timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-05T19:48:59.396445,1,3,0,25,A,3,4,15,61,71,8,,,,
2026-01-05T19:48:59.396508,1,3,25,0,B,3,4,15,61,71,8,,,,
2026-01-05T19:48:59.396701,1,3,0,25,A,4,5,15,61,71,8,,,,
2026-01-05T19:48:59.396770,1,3,25,0,B,4,5,15,61,71,8,,,,
2026-01-05T19:48:59.396966,1,3,0,25,A,5,6,15,61,71,8,,,,
2026-01-05T19:48:59.397028,1,3,25,0,B,5,6,15,61,71,8,,,,
2026-01-05T19:48:59.397216,1,3,0,25,A,6,7,15,61,71,8,,,,
2026-01-05T19:48:59.397276,1,3,25,0,B,6,7,15,61,71,8,,,,
2026-01-05T19:48:59.397463,1,3,0,25,A,7,8,15,61,71,8,,,,
2026-01-05T19:48:59.397523,1,3,25,0,B,7,8,15,61,71,8,,,,
2026-01-05T19:48:59.397709,1,3,0,25,A,8,9,15,61,71,8,,,,
2026-01-05T19:48:59.397787,1,3,25,0,B,8,9,15,61,71,8,,,,
2026-01-05T19:48:59.397980,1,3,0,25,A,9,10,15,61,71,8,,,,
2026-01-05T19:48:59.398039,1,3,25,0,B,9,10,15,61,71,8,,,,
2026-01-05T19:48:59.398560,1,4,0,20,A,0,1,15,61,71,8,,,,
2026-01-05T19:48:59.409568,1,5,0,26,A,0,1,15,61,71,8,,,,
2026-01-05T19:48:59.423497,1,5,26,0,B,0,1,15,61,71,8,35,143,153,8
2026-01-05T19:48:59.427483,1,5,0,26,A,1,2,15,61,71,8,,,,
2026-01-05T19:48:59.427572,1,5,26,0,B,1,2,15,61,71,8,51,88,98,10
2026-01-05T19:48:59.427814,1,5,0,26,A,2,3,15,61,71,8,,,,
2026-01-05T19:48:59.427894,1,5,26,0,B,2,3,15,61,71,8,,,,
2026-01-05T19:48:59.428096,1,5,0,26,A,3,4,15,61,71,8,,,,
2026-01-05T19:48:59.428159,1,5,26,0,B,3,4,15,61,71,8,,,,
2026-01-05T19:48:59.428361,1,5,0,26,A,4,5,15,61,71,8,,,,
2026-01-05T19:48:59.428423,1,5,26,0,B,4,5,15,61,71,8,,,,
2026-01-05T19:48:59.428614,1,5,0,26,A,5,6,15,61,71,8,,,,
2026-01-05T19:48:59.428676,1,5,26,0,B,5,6,15,61,71,8,,,,
2026-01-05T19:48:59.428873,1,5,0,26,A,6,7,15,61,71,8,,,,
2026-01-05T19:48:59.428938,1,5,26,0,B,6,7,15,61,71,8,,,,
2026-01-05T19:48:59.429126,1,5,0,26,A,7,8,15,61,71,8,,,,
2026-01-05T19:48:59.429186,1,5,26,0,B,7,8,15,61,71,8,,,,
2026-01-05T19:48:59.429383,1,5,0,26,A,8,9,15,61,71,8,,,,
2026-01-05T19:48:59.429446,1,5,26,0,B,8,9,15,61,71,8,,,,
2026-01-05T19:48:59.429643,1,5,0,26,A,9,10,15,61,71,8,,,,
2026-01-05T19:48:59.429705,1,5,26,0,B,9,10,15,61,71,8,,,,
2026-01-05T19:48:59.430229,1,6,0,27,A,0,1,15,61,71,8,,,,
2026-01-05T19:48:59.441286,1,7,2,11,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.455594,1,8,2,12,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.469832,1,9,2,17,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.480753,1,10,2,5,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.488458,1,11,2,8,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.502791,1,12,2,9,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.510468,1,13,2,14,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.518142,1,14,2,21,A,0,1,48,165,175,36,,,,
2026-01-05T19:48:59.535429,1,14,21,2,B,0,1,48,165,175,36,25,172,182,6
2026-01-05T19:48:59.546583,1,15,2,7,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.560867,1,16,2,13,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.568496,1,17,2,16,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.576183,1,18,2,20,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.596825,1,18,20,2,B,0,1,50,124,134,13,58,200,210,18
2026-01-05T19:48:59.607802,1,19,2,25,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.615311,1,20,2,5,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.622977,1,21,2,9,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.630603,1,22,2,0,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.638263,1,23,2,10,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.652578,1,24,2,12,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.666805,1,25,2,14,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.674524,1,26,2,21,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.695084,1,26,21,2,B,0,1,50,124,134,13,25,172,182,6
2026-01-05T19:48:59.706208,1,27,2,8,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.720337,1,28,2,19,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.727867,1,29,2,26,A,0,1,50,124,134,13,,,,
2026-01-05T19:48:59.741806,1,29,26,2,B,0,1,50,124,134,13,35,143,153,8
2026-01-05T19:48:59.752786,1,30,2,1,A,0,1,62,58,68,19,,,,
2026-01-05T19:48:59.757060,1,31,2,26,A,0,1,62,58,68,19,,,,
2026-01-05T19:48:59.770996,1,31,26,2,B,0,1,62,58,68,19,35,143,153,8
2026-01-05T19:48:59.781522,1,31,2,26,A,1,2,62,58,68,19,,,,
2026-01-05T19:48:59.781611,1,31,26,2,B,1,2,62,58,68,19,51,88,98,10
2026-01-05T19:48:59.781856,1,31,2,26,A,2,3,62,58,68,19,,,,
2026-01-05T19:48:59.781927,1,31,26,2,B,2,3,62,58,68,19,,,,
2026-01-05T19:48:59.782129,1,31,2,26,A,3,4,62,58,68,19,,,,
2026-01-05T19:48:59.782191,1,31,26,2,B,3,4,62,58,68,19,,,,
2026-01-05T19:48:59.782386,1,31,2,26,A,4,5,62,58,68,19,,,,
2026-01-05T19:48:59.782447,1,31,26,2,B,4,5,62,58,68,19,,,,
2026-01-05T19:48:59.782651,1,31,2,26,A,5,6,62,58,68,19,,,,
2026-01-05T19:48:59.782712,1,31,26,2,B,5,6,62,58,68,19,,,,
2026-01-05T19:48:59.782914,1,31,2,26,A,6,7,62,58,68,19,,,,
2026-01-05T19:48:59.782974,1,31,26,2,B,6,7,62,58,68,19,,,,
2026-01-05T19:48:59.783174,1,31,2,26,A,7,8,62,58,68,19,,,,
2026-01-05T19:48:59.783236,1,31,26,2,B,7,8,62,58,68,19,,,,
2026-01-05T19:48:59.783434,1,31,2,26,A,8,9,62,58,68,19,,,,
2026-01-05T19:48:59.783494,1,31,26,2,B,8,9,62,58,68,19,,,,
2026-01-05T19:48:59.783684,1,31,2,26,A,9,10,62,58,68,19,,,,
2026-01-05T19:48:59.783750,1,31,26,2,B,9,10,62,58,68,19,,,,
2026-01-05T19:48:59.784341,1,32,2,14,A,0,1,62,58,68,19,,,,
2026-01-05T19:48:59.795356,1,33,2,9,A,0,1,62,58,68,19,,,,
2026-01-05T19:48:59.806236,1,34,2,16,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.813795,1,35,2,0,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.818197,1,36,2,8,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.845347,1,36,8,2,B,0,1,7,81,91,5,13,159,169,23
2026-01-05T19:48:59.856133,1,36,2,8,A,1,2,7,81,91,5,,,,
2026-01-05T19:48:59.856224,1,36,8,2,B,1,2,7,81,91,5,10,124,134,16
2026-01-05T19:48:59.856463,1,36,2,8,A,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.856530,1,36,8,2,B,2,3,7,81,91,5,90,95,105,3
2026-01-05T19:48:59.856755,1,36,2,8,A,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.856823,1,36,8,2,B,3,4,7,81,91,5,82,55,65,16
2026-01-05T19:48:59.857047,1,36,2,8,A,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.857111,1,36,8,2,B,4,5,7,81,91,5,59,18,28,28
2026-01-05T19:48:59.857323,1,36,2,8,A,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.857385,1,36,8,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.857578,1,36,2,8,A,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.857640,1,36,8,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.857853,1,36,2,8,A,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.857922,1,36,8,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.858116,1,36,2,8,A,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.858177,1,36,8,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.858376,1,36,2,8,A,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.858438,1,36,8,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.859065,1,37,2,9,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.866703,1,38,2,14,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.874204,1,39,2,28,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.886738,1,39,28,2,B,0,1,7,81,91,5,84,101,111,7
2026-01-05T19:48:59.895912,1,39,2,28,A,1,2,7,81,91,5,,,,
2026-01-05T19:48:59.895993,1,39,28,2,B,1,2,7,81,91,5,42,31,41,5
2026-01-05T19:48:59.896203,1,39,2,28,A,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.896263,1,39,28,2,B,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.896436,1,39,2,28,A,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.896492,1,39,28,2,B,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.896660,1,39,2,28,A,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.896716,1,39,28,2,B,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.896892,1,39,2,28,A,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.896948,1,39,28,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.897121,1,39,2,28,A,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.897178,1,39,28,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.897342,1,39,2,28,A,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.897397,1,39,28,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.897561,1,39,2,28,A,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.897614,1,39,28,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.897786,1,39,2,28,A,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.897847,1,39,28,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.898394,1,40,2,12,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.921883,1,40,12,2,B,0,1,7,81,91,5,60,162,172,3
2026-01-05T19:48:59.930971,1,40,2,12,A,1,2,7,81,91,5,,,,
2026-01-05T19:48:59.931053,1,40,12,2,B,1,2,7,81,91,5,46,117,127,1
2026-01-05T19:48:59.931260,1,40,2,12,A,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.931321,1,40,12,2,B,2,3,7,81,91,5,18,87,97,12
2026-01-05T19:48:59.931511,1,40,2,12,A,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.931569,1,40,12,2,B,3,4,7,81,91,5,88,74,84,9
2026-01-05T19:48:59.931756,1,40,2,12,A,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.931816,1,40,12,2,B,4,5,7,81,91,5,52,52,62,9
2026-01-05T19:48:59.931996,1,40,2,12,A,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.932051,1,40,12,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.932215,1,40,2,12,A,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.932271,1,40,12,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.932438,1,40,2,12,A,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.932493,1,40,12,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.932655,1,40,2,12,A,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.932710,1,40,12,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.932893,1,40,2,12,A,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.932949,1,40,12,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.933413,1,41,2,19,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.942711,1,41,19,2,B,0,1,7,81,91,5,30,71,81,21
2026-01-05T19:48:59.951780,1,41,2,19,A,1,2,7,81,91,5,,,,
2026-01-05T19:48:59.951862,1,41,19,2,B,1,2,7,81,91,5,69,50,60,6
2026-01-05T19:48:59.952067,1,41,2,19,A,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.952127,1,41,19,2,B,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.952298,1,41,2,19,A,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.952354,1,41,19,2,B,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.952530,1,41,2,19,A,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.952586,1,41,19,2,B,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.952756,1,41,2,19,A,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.952814,1,41,19,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.952990,1,41,2,19,A,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.953046,1,41,19,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.953215,1,41,2,19,A,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.953270,1,41,19,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.953435,1,41,2,19,A,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.953490,1,41,19,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.953653,1,41,2,19,A,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.953707,1,41,19,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.954230,1,42,2,21,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.974807,1,42,21,2,B,0,1,7,81,91,5,25,172,182,6
2026-01-05T19:48:59.983932,1,42,2,21,A,1,2,7,81,91,5,,,,
2026-01-05T19:48:59.984015,1,42,21,2,B,1,2,7,81,91,5,4,149,159,19
2026-01-05T19:48:59.984221,1,42,2,21,A,2,3,7,81,91,5,,,,
2026-01-05T19:48:59.984281,1,42,21,2,B,2,3,7,81,91,5,19,76,86,17
2026-01-05T19:48:59.984468,1,42,2,21,A,3,4,7,81,91,5,,,,
2026-01-05T19:48:59.984526,1,42,21,2,B,3,4,7,81,91,5,28,39,49,16
2026-01-05T19:48:59.984709,1,42,2,21,A,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.984774,1,42,21,2,B,4,5,7,81,91,5,,,,
2026-01-05T19:48:59.984943,1,42,2,21,A,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.984999,1,42,21,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:48:59.985163,1,42,2,21,A,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.985218,1,42,21,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:48:59.985385,1,42,2,21,A,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.985439,1,42,21,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:48:59.985612,1,42,2,21,A,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.985673,1,42,21,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:48:59.985848,1,42,2,21,A,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.985907,1,42,21,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:48:59.986375,1,43,2,26,A,0,1,7,81,91,5,,,,
2026-01-05T19:48:59.998462,1,43,26,2,B,0,1,7,81,91,5,35,143,153,8
2026-01-05T19:49:00.007597,1,43,2,26,A,1,2,7,81,91,5,,,,
2026-01-05T19:49:00.007680,1,43,26,2,B,1,2,7,81,91,5,51,88,98,10
2026-01-05T19:49:00.007895,1,43,2,26,A,2,3,7,81,91,5,,,,
2026-01-05T19:49:00.007959,1,43,26,2,B,2,3,7,81,91,5,,,,
2026-01-05T19:49:00.008132,1,43,2,26,A,3,4,7,81,91,5,,,,
2026-01-05T19:49:00.008189,1,43,26,2,B,3,4,7,81,91,5,,,,
2026-01-05T19:49:00.008359,1,43,2,26,A,4,5,7,81,91,5,,,,
2026-01-05T19:49:00.008415,1,43,26,2,B,4,5,7,81,91,5,,,,
2026-01-05T19:49:00.008584,1,43,2,26,A,5,6,7,81,91,5,,,,
2026-01-05T19:49:00.008640,1,43,26,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:49:00.008813,1,43,2,26,A,6,7,7,81,91,5,,,,
2026-01-05T19:49:00.008871,1,43,26,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:49:00.009050,1,43,2,26,A,7,8,7,81,91,5,,,,
2026-01-05T19:49:00.009106,1,43,26,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:49:00.009272,1,43,2,26,A,8,9,7,81,91,5,,,,
2026-01-05T19:49:00.009327,1,43,26,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:49:00.009491,1,43,2,26,A,9,10,7,81,91,5,,,,
2026-01-05T19:49:00.009545,1,43,26,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:49:00.010046,1,44,2,5,A,0,1,7,81,91,5,,,,
2026-01-05T19:49:00.025013,1,44,5,2,B,0,1,7,81,91,5,97,133,143,12
2026-01-05T19:49:00.034111,1,44,2,5,A,1,2,7,81,91,5,,,,
2026-01-05T19:49:00.034194,1,44,5,2,B,1,2,7,81,91,5,99,83,93,9
2026-01-05T19:49:00.034401,1,44,2,5,A,2,3,7,81,91,5,,,,
2026-01-05T19:49:00.034462,1,44,5,2,B,2,3,7,81,91,5,47,51,61,27
2026-01-05T19:49:00.034650,1,44,2,5,A,3,4,7,81,91,5,,,,
2026-01-05T19:49:00.034707,1,44,5,2,B,3,4,7,81,91,5,,,,
2026-01-05T19:49:00.034886,1,44,2,5,A,4,5,7,81,91,5,,,,
2026-01-05T19:49:00.034943,1,44,5,2,B,4,5,7,81,91,5,,,,
2026-01-05T19:49:00.035110,1,44,2,5,A,5,6,7,81,91,5,,,,
2026-01-05T19:49:00.035166,1,44,5,2,B,5,6,7,81,91,5,,,,
2026-01-05T19:49:00.035330,1,44,2,5,A,6,7,7,81,91,5,,,,
2026-01-05T19:49:00.035384,1,44,5,2,B,6,7,7,81,91,5,,,,
2026-01-05T19:49:00.035552,1,44,2,5,A,7,8,7,81,91,5,,,,
2026-01-05T19:49:00.035612,1,44,5,2,B,7,8,7,81,91,5,,,,
2026-01-05T19:49:00.035790,1,44,2,5,A,8,9,7,81,91,5,,,,
2026-01-05T19:49:00.035850,1,44,5,2,B,8,9,7,81,91,5,,,,
2026-01-05T19:49:00.036013,1,44,2,5,A,9,10,7,81,91,5,,,,
2026-01-05T19:49:00.036074,1,44,5,2,B,9,10,7,81,91,5,,,,
2026-01-05T19:49:00.036568,1,45,2,16,A,0,1,45,32,42,16,,,,
2026-01-05T19:49:00.045971,1,46,2,26,A,0,1,45,32,42,16,,,,
2026-01-05T19:49:00.058106,1,46,26,2,B,0,1,45,32,42,16,35,143,153,8
2026-01-05T19:49:00.067671,1,47,2,14,A,0,1,45,32,42,16,,,,
2026-01-05T19:49:00.077116,1,48,2,9,A,0,1,45,32,42,16,,,,
2026-01-05T19:49:00.086495,1,49,3,5,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.093084,1,50,3,11,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.116659,1,50,11,3,B,0,1,37,134,144,8,100,185,195,17
2026-01-05T19:49:00.123388,1,51,3,22,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.141317,1,51,22,3,B,0,1,37,134,144,8,77,179,189,14
2026-01-05T19:49:00.147991,1,52,3,4,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.157303,1,52,4,3,B,0,1,37,134,144,8,22,97,107,18
2026-01-05T19:49:00.164027,1,53,3,18,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.176227,1,54,3,20,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.185696,1,55,3,12,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.198022,1,56,3,24,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.221486,1,56,24,3,B,0,1,37,134,144,8,80,182,192,6
2026-01-05T19:49:00.228203,1,57,3,2,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.246151,1,57,2,3,B,0,1,37,134,144,8,48,165,175,36
2026-01-05T19:49:00.252859,1,58,3,7,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.265101,1,59,3,9,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.277235,1,59,9,3,B,0,1,37,134,144,8,1,161,171,10
2026-01-05T19:49:00.283932,1,60,3,10,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.296126,1,61,3,14,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.311059,1,61,14,3,B,0,1,37,134,144,8,89,176,186,15
2026-01-05T19:49:00.317714,1,62,3,16,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.327083,1,63,3,21,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.342156,1,63,21,3,B,0,1,37,134,144,8,25,172,182,6
2026-01-05T19:49:00.348822,1,64,3,28,A,0,1,37,134,144,8,,,,
2026-01-05T19:49:00.358101,1,65,3,16,A,0,1,8,95,105,9,,,,
2026-01-05T19:49:00.364639,1,66,3,0,A,0,1,8,95,105,9,,,,
2026-01-05T19:49:00.368370,1,67,3,8,A,0,1,8,95,105,9,,,,
2026-01-05T19:49:00.391756,1,67,8,3,B,0,1,8,95,105,9,13,159,169,23
2026-01-05T19:49:00.398005,1,67,3,8,A,1,2,8,95,105,9,,,,
2026-01-05T19:49:00.398088,1,67,8,3,B,1,2,8,95,105,9,10,124,134,16
2026-01-05T19:49:00.398296,1,67,3,8,A,2,3,8,95,105,9,,,,
2026-01-05T19:49:00.398362,1,67,8,3,B,2,3,8,95,105,9,90,95,105,3
2026-01-05T19:49:00.398554,1,67,3,8,A,3,4,8,95,105,9,,,,
2026-01-05T19:49:00.398616,1,67,8,3,B,3,4,8,95,105,9,82,55,65,16
2026-01-05T19:49:00.398808,1,67,3,8,A,4,5,8,95,105,9,,,,
2026-01-05T19:49:00.398871,1,67,8,3,B,4,5,8,95,105,9,59,18,28,28
2026-01-05T19:49:00.399055,1,67,3,8,A,5,6,8,95,105,9,,,,
2026-01-05T19:49:00.399114,1,67,8,3,B,5,6,8,95,105,9,,,,
2026-01-05T19:49:00.399280,1,67,3,8,A,6,7,8,95,105,9,,,,
2026-01-05T19:49:00.399344,1,67,8,3,B,6,7,8,95,105,9,,,,
