timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T16:38:21.867820,1,9,1,0,B,7,8,100,373,790,20,33,499,1030,40
2026-01-16T16:38:21.868017,1,9,0,1,A,8,9,100,373,790,20,,,,
2026-01-16T16:38:21.868073,1,9,1,0,B,8,9,100,373,790,20,31,585,1136,20
2026-01-16T16:38:21.868261,1,9,0,1,A,9,10,100,373,790,20,,,,
2026-01-16T16:38:21.868317,1,9,1,0,B,9,10,100,373,790,20,65,704,1197,10
2026-01-16T16:38:21.870171,1,10,0,4,A,0,1,100,373,790,20,,,,
2026-01-16T16:38:21.918707,1,11,0,2,A,0,1,100,373,790,20,,,,
2026-01-16T16:38:21.918800,1,11,2,0,B,0,1,100,373,790,20,20,10,645,10
2026-01-16T16:38:21.919004,1,11,0,2,A,1,2,100,373,790,20,,,,
2026-01-16T16:38:21.919063,1,11,2,0,B,1,2,100,373,790,20,62,18,474,20
2026-01-16T16:38:21.919257,1,11,0,2,A,2,3,100,373,790,20,,,,
2026-01-16T16:38:21.919316,1,11,2,0,B,2,3,100,373,790,20,72,131,644,10
2026-01-16T16:38:21.919546,1,11,0,2,A,3,4,100,373,790,20,,,,
2026-01-16T16:38:21.919604,1,11,2,0,B,3,4,100,373,790,20,74,87,498,50
2026-01-16T16:38:21.919803,1,11,0,2,A,4,5,100,373,790,20,,,,
2026-01-16T16:38:21.919863,1,11,2,0,B,4,5,100,373,790,20,1,213,568,10
2026-01-16T16:38:21.920068,1,11,0,2,A,5,6,100,373,790,20,,,,
2026-01-16T16:38:21.920125,1,11,2,0,B,5,6,100,373,790,20,97,397,956,30
2026-01-16T16:38:21.920318,1,11,0,2,A,6,7,100,373,790,20,,,,
2026-01-16T16:38:21.920376,1,11,2,0,B,6,7,100,373,790,20,98,839,1276,20
2026-01-16T16:38:21.920567,1,11,0,2,A,7,8,100,373,790,20,,,,
2026-01-16T16:38:21.920623,1,11,2,0,B,7,8,100,373,790,20,49,812,1281,10
2026-01-16T16:38:21.920820,1,11,0,2,A,8,9,100,373,790,20,,,,
2026-01-16T16:38:21.920881,1,11,2,0,B,8,9,100,373,790,20,37,772,1329,20
2026-01-16T16:38:21.921068,1,11,0,2,A,9,10,100,373,790,20,,,,
2026-01-16T16:38:21.921124,1,11,2,0,B,9,10,100,373,790,20,34,1190,1661,20
2026-01-16T16:38:21.924254,1,12,0,1,A,0,1,99,272,701,10,,,,
2026-01-16T16:38:21.924329,1,12,1,0,B,0,1,99,272,701,10,75,15,607,20
2026-01-16T16:38:21.924525,1,12,0,1,A,1,2,99,272,701,10,,,,
2026-01-16T16:38:21.924584,1,12,1,0,B,1,2,99,272,701,10,5,15,402,10
2026-01-16T16:38:21.924782,1,12,0,1,A,2,3,99,272,701,10,,,,
2026-01-16T16:38:21.924843,1,12,1,0,B,2,3,99,272,701,10,27,93,484,10
2026-01-16T16:38:21.925030,1,12,0,1,A,3,4,99,272,701,10,,,,
2026-01-16T16:38:21.925086,1,12,1,0,B,3,4,99,272,701,10,29,168,787,10
2026-01-16T16:38:21.925271,1,12,0,1,A,4,5,99,272,701,10,,,,
2026-01-16T16:38:21.925327,1,12,1,0,B,4,5,99,272,701,10,6,331,822,20
2026-01-16T16:38:21.925515,1,12,0,1,A,5,6,99,272,701,10,,,,
2026-01-16T16:38:21.925572,1,12,1,0,B,5,6,99,272,701,10,61,223,738,10
2026-01-16T16:38:21.925766,1,12,0,1,A,6,7,99,272,701,10,,,,
2026-01-16T16:38:21.925826,1,12,1,0,B,6,7,99,272,701,10,92,518,1029,20
2026-01-16T16:38:21.926050,1,12,0,1,A,7,8,99,272,701,10,,,,
2026-01-16T16:38:21.926109,1,12,1,0,B,7,8,99,272,701,10,33,499,1030,40
2026-01-16T16:38:21.926297,1,12,0,1,A,8,9,99,272,701,10,,,,
2026-01-16T16:38:21.926354,1,12,1,0,B,8,9,99,272,701,10,31,585,1136,20
2026-01-16T16:38:21.926544,1,12,0,1,A,9,10,99,272,701,10,,,,
2026-01-16T16:38:21.926601,1,12,1,0,B,9,10,99,272,701,10,65,704,1197,10
2026-01-16T16:38:21.928454,1,13,0,4,A,0,1,99,272,701,10,,,,
2026-01-16T16:38:21.977686,1,14,0,2,A,0,1,99,272,701,10,,,,
2026-01-16T16:38:21.977778,1,14,2,0,B,0,1,99,272,701,10,20,10,645,10
2026-01-16T16:38:21.977990,1,14,0,2,A,1,2,99,272,701,10,,,,
2026-01-16T16:38:21.978050,1,14,2,0,B,1,2,99,272,701,10,62,18,474,20
2026-01-16T16:38:21.978245,1,14,0,2,A,2,3,99,272,701,10,,,,
2026-01-16T16:38:21.978302,1,14,2,0,B,2,3,99,272,701,10,72,131,644,10
2026-01-16T16:38:21.978534,1,14,0,2,A,3,4,99,272,701,10,,,,
2026-01-16T16:38:21.978593,1,14,2,0,B,3,4,99,272,701,10,74,87,498,50
2026-01-16T16:38:21.978793,1,14,0,2,A,4,5,99,272,701,10,,,,
2026-01-16T16:38:21.978854,1,14,2,0,B,4,5,99,272,701,10,1,213,568,10
2026-01-16T16:38:21.979042,1,14,0,2,A,5,6,99,272,701,10,,,,
2026-01-16T16:38:21.979099,1,14,2,0,B,5,6,99,272,701,10,97,397,956,30
2026-01-16T16:38:21.979286,1,14,0,2,A,6,7,99,272,701,10,,,,
2026-01-16T16:38:21.979343,1,14,2,0,B,6,7,99,272,701,10,98,839,1276,20
2026-01-16T16:38:21.979530,1,14,0,2,A,7,8,99,272,701,10,,,,
2026-01-16T16:38:21.979585,1,14,2,0,B,7,8,99,272,701,10,49,812,1281,10
2026-01-16T16:38:21.979788,1,14,0,2,A,8,9,99,272,701,10,,,,
2026-01-16T16:38:21.979848,1,14,2,0,B,8,9,99,272,701,10,37,772,1329,20
2026-01-16T16:38:21.980037,1,14,0,2,A,9,10,99,272,701,10,,,,
2026-01-16T16:38:21.980092,1,14,2,0,B,9,10,99,272,701,10,34,1190,1661,20
2026-01-16T16:38:21.983171,1,15,0,1,A,0,1,66,393,942,10,,,,
2026-01-16T16:38:21.983247,1,15,1,0,B,0,1,66,393,942,10,75,15,607,20
2026-01-16T16:38:21.983442,1,15,0,1,A,1,2,66,393,942,10,,,,
2026-01-16T16:38:21.983501,1,15,1,0,B,1,2,66,393,942,10,5,15,402,10
2026-01-16T16:38:21.983700,1,15,0,1,A,2,3,66,393,942,10,,,,
2026-01-16T16:38:21.983764,1,15,1,0,B,2,3,66,393,942,10,27,93,484,10
2026-01-16T16:38:21.983959,1,15,0,1,A,3,4,66,393,942,10,,,,
2026-01-16T16:38:21.984016,1,15,1,0,B,3,4,66,393,942,10,29,168,787,10
2026-01-16T16:38:21.984208,1,15,0,1,A,4,5,66,393,942,10,,,,
2026-01-16T16:38:21.984265,1,15,1,0,B,4,5,66,393,942,10,6,331,822,20
2026-01-16T16:38:21.984452,1,15,0,1,A,5,6,66,393,942,10,,,,
2026-01-16T16:38:21.984509,1,15,1,0,B,5,6,66,393,942,10,61,223,738,10
2026-01-16T16:38:21.984703,1,15,0,1,A,6,7,66,393,942,10,,,,
2026-01-16T16:38:21.984767,1,15,1,0,B,6,7,66,393,942,10,92,518,1029,20
2026-01-16T16:38:21.984995,1,15,0,1,A,7,8,66,393,942,10,,,,
2026-01-16T16:38:21.985053,1,15,1,0,B,7,8,66,393,942,10,33,499,1030,40
2026-01-16T16:38:21.985244,1,15,0,1,A,8,9,66,393,942,10,,,,
2026-01-16T16:38:21.985300,1,15,1,0,B,8,9,66,393,942,10,31,585,1136,20
2026-01-16T16:38:21.985488,1,15,0,1,A,9,10,66,393,942,10,,,,
2026-01-16T16:38:21.985544,1,15,1,0,B,9,10,66,393,942,10,65,704,1197,10
2026-01-16T16:38:21.987404,1,16,0,4,A,0,1,66,393,942,10,,,,
2026-01-16T16:38:22.035531,1,17,0,2,A,0,1,66,393,942,10,,,,
2026-01-16T16:38:22.035614,1,17,2,0,B,0,1,66,393,942,10,20,10,645,10
2026-01-16T16:38:22.035824,1,17,0,2,A,1,2,66,393,942,10,,,,
2026-01-16T16:38:22.035887,1,17,2,0,B,1,2,66,393,942,10,62,18,474,20
2026-01-16T16:38:22.036079,1,17,0,2,A,2,3,66,393,942,10,,,,
2026-01-16T16:38:22.036138,1,17,2,0,B,2,3,66,393,942,10,72,131,644,10
2026-01-16T16:38:22.036364,1,17,0,2,A,3,4,66,393,942,10,,,,
2026-01-16T16:38:22.036422,1,17,2,0,B,3,4,66,393,942,10,74,87,498,50
2026-01-16T16:38:22.036610,1,17,0,2,A,4,5,66,393,942,10,,,,
2026-01-16T16:38:22.036666,1,17,2,0,B,4,5,66,393,942,10,1,213,568,10
2026-01-16T16:38:22.036858,1,17,0,2,A,5,6,66,393,942,10,,,,
2026-01-16T16:38:22.036918,1,17,2,0,B,5,6,66,393,942,10,97,397,956,30
2026-01-16T16:38:22.037105,1,17,0,2,A,6,7,66,393,942,10,,,,
2026-01-16T16:38:22.037162,1,17,2,0,B,6,7,66,393,942,10,98,839,1276,20
2026-01-16T16:38:22.037349,1,17,0,2,A,7,8,66,393,942,10,,,,
2026-01-16T16:38:22.037405,1,17,2,0,B,7,8,66,393,942,10,49,812,1281,10
2026-01-16T16:38:22.037592,1,17,0,2,A,8,9,66,393,942,10,,,,
2026-01-16T16:38:22.037648,1,17,2,0,B,8,9,66,393,942,10,37,772,1329,20
2026-01-16T16:38:22.037844,1,17,0,2,A,9,10,66,393,942,10,,,,
2026-01-16T16:38:22.037904,1,17,2,0,B,9,10,66,393,942,10,34,1190,1661,20
2026-01-16T16:38:22.040996,1,18,0,1,A,0,1,64,246,899,10,,,,
2026-01-16T16:38:22.041071,1,18,1,0,B,0,1,64,246,899,10,75,15,607,20
2026-01-16T16:38:22.041273,1,18,0,1,A,1,2,64,246,899,10,,,,
2026-01-16T16:38:22.041332,1,18,1,0,B,1,2,64,246,899,10,5,15,402,10
2026-01-16T16:38:22.041521,1,18,0,1,A,2,3,64,246,899,10,,,,
2026-01-16T16:38:22.041578,1,18,1,0,B,2,3,64,246,899,10,27,93,484,10
2026-01-16T16:38:22.041772,1,18,0,1,A,3,4,64,246,899,10,,,,
2026-01-16T16:38:22.041831,1,18,1,0,B,3,4,64,246,899,10,29,168,787,10
2026-01-16T16:38:22.042016,1,18,0,1,A,4,5,64,246,899,10,,,,
2026-01-16T16:38:22.042072,1,18,1,0,B,4,5,64,246,899,10,6,331,822,20
2026-01-16T16:38:22.042258,1,18,0,1,A,5,6,64,246,899,10,,,,
2026-01-16T16:38:22.042313,1,18,1,0,B,5,6,64,246,899,10,61,223,738,10
2026-01-16T16:38:22.042497,1,18,0,1,A,6,7,64,246,899,10,,,,
2026-01-16T16:38:22.042553,1,18,1,0,B,6,7,64,246,899,10,92,518,1029,20
2026-01-16T16:38:22.042785,1,18,0,1,A,7,8,64,246,899,10,,,,
2026-01-16T16:38:22.042846,1,18,1,0,B,7,8,64,246,899,10,33,499,1030,40
2026-01-16T16:38:22.043038,1,18,0,1,A,8,9,64,246,899,10,,,,
2026-01-16T16:38:22.043094,1,18,1,0,B,8,9,64,246,899,10,31,585,1136,20
2026-01-16T16:38:22.043278,1,18,0,1,A,9,10,64,246,899,10,,,,
2026-01-16T16:38:22.043333,1,18,1,0,B,9,10,64,246,899,10,65,704,1197,10
2026-01-16T16:38:22.045169,1,19,0,4,A,0,1,64,246,899,10,,,,
2026-01-16T16:38:22.094426,1,20,0,2,A,0,1,64,246,899,10,,,,
2026-01-16T16:38:22.094515,1,20,2,0,B,0,1,64,246,899,10,20,10,645,10
2026-01-16T16:38:22.094721,1,20,0,2,A,1,2,64,246,899,10,,,,
2026-01-16T16:38:22.094795,1,20,2,0,B,1,2,64,246,899,10,62,18,474,20
2026-01-16T16:38:22.094989,1,20,0,2,A,2,3,64,246,899,10,,,,
2026-01-16T16:38:22.095047,1,20,2,0,B,2,3,64,246,899,10,72,131,644,10
