timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2025-12-18T16:15:46.369865,1,4,0,3,A,7,8,39,0,1105,20,,,,
2025-12-18T16:15:46.369931,1,4,3,0,B,7,8,39,0,1105,20,42,0,1126,20
2025-12-18T16:15:46.391832,1,4,0,3,A,8,9,39,0,1105,20,,,,
2025-12-18T16:15:46.391982,1,4,3,0,B,8,9,39,0,1105,20,82,0,1110,20
2025-12-18T16:15:46.414436,1,4,0,3,A,9,10,39,0,1105,20,,,,
2025-12-18T16:15:46.414580,1,4,3,0,B,9,10,39,0,1105,20,66,0,1129,10
2025-12-18T16:15:46.982304,1,5,0,8,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:47.032575,1,5,8,0,B,0,1,39,0,1105,20,53,286,347,20
2025-12-18T16:15:47.056852,1,5,0,8,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:47.057074,1,5,8,0,B,1,2,39,0,1105,20,9,534,605,10
2025-12-18T16:15:47.078969,1,5,0,8,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:47.079137,1,5,8,0,B,2,3,39,0,1105,20,100,647,726,20
2025-12-18T16:15:47.101218,1,5,0,8,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:47.101429,1,5,8,0,B,3,4,39,0,1105,20,69,916,969,10
2025-12-18T16:15:47.123164,1,5,0,8,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:47.123314,1,5,8,0,B,4,5,39,0,1105,20,53,286,347,20
2025-12-18T16:15:47.125682,1,5,0,8,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:47.125745,1,5,8,0,B,5,6,39,0,1105,20,9,534,605,10
2025-12-18T16:15:47.128098,1,5,0,8,A,6,7,39,0,1105,20,,,,
2025-12-18T16:15:47.128150,1,5,8,0,B,6,7,39,0,1105,20,100,647,726,20
2025-12-18T16:15:47.130490,1,5,0,8,A,7,8,39,0,1105,20,,,,
2025-12-18T16:15:47.130549,1,5,8,0,B,7,8,39,0,1105,20,75,0,1130,20
2025-12-18T16:15:47.152280,1,5,0,8,A,8,9,39,0,1105,20,,,,
2025-12-18T16:15:47.152479,1,5,8,0,B,8,9,39,0,1105,20,69,916,969,10
2025-12-18T16:15:47.154856,1,5,0,8,A,9,10,39,0,1105,20,,,,
2025-12-18T16:15:47.154913,1,5,8,0,B,9,10,39,0,1105,20,63,0,1131,50
2025-12-18T16:15:47.443754,1,6,0,4,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:47.457242,1,6,4,0,B,0,1,39,0,1105,20,34,0,1113,20
2025-12-18T16:15:47.479873,1,6,0,4,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:47.480010,1,6,4,0,B,1,2,39,0,1105,20,89,0,1121,10
2025-12-18T16:15:47.504838,1,6,0,4,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:47.505087,1,6,4,0,B,2,3,39,0,1105,20,26,0,1130,10
2025-12-18T16:15:47.529683,1,6,0,4,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:47.529929,1,6,4,0,B,3,4,39,0,1105,20,15,384,429,40
2025-12-18T16:15:47.551840,1,6,0,4,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:47.552029,1,6,4,0,B,4,5,39,0,1105,20,,,,
2025-12-18T16:15:48.250619,1,7,0,10,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:48.304352,1,7,10,0,B,0,1,39,0,1105,20,55,95,158,10
2025-12-18T16:15:48.328295,1,7,0,10,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:48.328518,1,7,10,0,B,1,2,39,0,1105,20,92,368,441,20
2025-12-18T16:15:48.351379,1,7,0,10,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:48.351586,1,7,10,0,B,2,3,39,0,1105,20,71,0,1088,20
2025-12-18T16:15:48.373945,1,7,0,10,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:48.374157,1,7,10,0,B,3,4,39,0,1105,20,55,95,158,10
2025-12-18T16:15:48.376278,1,7,0,10,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:48.376329,1,7,10,0,B,4,5,39,0,1105,20,14,0,1106,10
2025-12-18T16:15:48.401486,1,7,0,10,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:48.401684,1,7,10,0,B,5,6,39,0,1105,20,92,368,441,20
2025-12-18T16:15:48.404054,1,7,0,10,A,6,7,39,0,1105,20,,,,
2025-12-18T16:15:48.404108,1,7,10,0,B,6,7,39,0,1105,20,22,0,1133,20
2025-12-18T16:15:48.426202,1,7,0,10,A,7,8,39,0,1105,20,,,,
2025-12-18T16:15:48.426495,1,7,10,0,B,7,8,39,0,1105,20,90,0,1125,10
2025-12-18T16:15:48.451509,1,7,0,10,A,8,9,39,0,1105,20,,,,
2025-12-18T16:15:48.451719,1,7,10,0,B,8,9,39,0,1105,20,2,0,1125,30
2025-12-18T16:15:48.473872,1,7,0,10,A,9,10,39,0,1105,20,,,,
2025-12-18T16:15:48.474089,1,7,10,0,B,9,10,39,0,1105,20,,,,
2025-12-18T16:15:48.736633,1,8,0,9,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:48.747499,1,8,9,0,B,0,1,39,0,1105,20,96,0,1109,10
2025-12-18T16:15:48.773533,1,8,0,9,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:48.773740,1,8,9,0,B,1,2,39,0,1105,20,62,262,317,20
2025-12-18T16:15:48.796533,1,8,0,9,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:48.796762,1,8,9,0,B,2,3,39,0,1105,20,40,0,1125,10
2025-12-18T16:15:48.821047,1,8,0,9,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:48.821257,1,8,9,0,B,3,4,39,0,1105,20,44,359,412,10
2025-12-18T16:15:48.843637,1,8,0,9,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:48.843813,1,8,9,0,B,4,5,39,0,1105,20,,,,
2025-12-18T16:15:49.183101,1,9,0,7,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:49.197624,1,9,7,0,B,0,1,39,0,1105,20,74,353,412,50
2025-12-18T16:15:49.221393,1,9,0,7,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:49.221604,1,9,7,0,B,1,2,39,0,1105,20,18,0,1110,20
2025-12-18T16:15:49.244552,1,9,0,7,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:49.244802,1,9,7,0,B,2,3,39,0,1105,20,29,0,1126,10
2025-12-18T16:15:49.270605,1,9,0,7,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:49.270842,1,9,7,0,B,3,4,39,0,1105,20,58,471,534,30
2025-12-18T16:15:49.293950,1,9,0,7,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:49.294164,1,9,7,0,B,4,5,39,0,1105,20,12,0,1107,20
2025-12-18T16:15:49.317568,1,9,0,7,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:49.317771,1,9,7,0,B,5,6,39,0,1105,20,,,,
2025-12-18T16:15:49.693133,1,10,0,6,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:49.713410,1,10,6,0,B,0,1,39,0,1105,20,13,30,92,30
2025-12-18T16:15:49.735575,1,10,0,6,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:49.735757,1,10,6,0,B,1,2,39,0,1105,20,94,0,1105,10
2025-12-18T16:15:49.761709,1,10,0,6,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:49.761935,1,10,6,0,B,2,3,39,0,1105,20,48,0,1122,10
2025-12-18T16:15:49.787777,1,10,0,6,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:49.787971,1,10,6,0,B,3,4,39,0,1105,20,13,30,92,30
2025-12-18T16:15:49.788601,1,10,0,6,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:49.788653,1,10,6,0,B,4,5,39,0,1105,20,65,0,1133,10
2025-12-18T16:15:49.814108,1,10,0,6,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:49.814298,1,10,6,0,B,5,6,39,0,1105,20,70,0,1087,30
2025-12-18T16:15:49.837889,1,10,0,6,A,6,7,39,0,1105,20,,,,
2025-12-18T16:15:49.838063,1,10,6,0,B,6,7,39,0,1105,20,23,732,777,10
2025-12-18T16:15:49.860057,1,10,0,6,A,7,8,39,0,1105,20,,,,
2025-12-18T16:15:49.860288,1,10,6,0,B,7,8,39,0,1105,20,,,,
2025-12-18T16:15:50.242532,1,11,0,5,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:50.262607,1,11,5,0,B,0,1,39,0,1105,20,11,448,505,10
2025-12-18T16:15:50.285397,1,11,0,5,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:50.285627,1,11,5,0,B,1,2,39,0,1105,20,79,668,731,10
2025-12-18T16:15:50.308547,1,11,0,5,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:50.308761,1,11,5,0,B,2,3,39,0,1105,20,36,0,1110,10
2025-12-18T16:15:50.333397,1,11,0,5,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:50.333531,1,11,5,0,B,3,4,39,0,1105,20,41,0,1127,10
2025-12-18T16:15:50.358991,1,11,0,5,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:50.359164,1,11,5,0,B,4,5,39,0,1105,20,50,0,1123,10
2025-12-18T16:15:50.384765,1,11,0,5,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:50.384923,1,11,5,0,B,5,6,39,0,1105,20,56,0,1101,30
2025-12-18T16:15:50.408523,1,11,0,5,A,6,7,39,0,1105,20,,,,
2025-12-18T16:15:50.408759,1,11,5,0,B,6,7,39,0,1105,20,,,,
2025-12-18T16:15:51.014803,1,12,0,1,A,0,1,39,0,1105,20,,,,
2025-12-18T16:15:51.061576,1,12,1,0,B,0,1,39,0,1105,20,8,255,324,20
2025-12-18T16:15:51.086607,1,12,0,1,A,1,2,39,0,1105,20,,,,
2025-12-18T16:15:51.086833,1,12,1,0,B,1,2,39,0,1105,20,4,727,782,10
2025-12-18T16:15:51.109381,1,12,0,1,A,2,3,39,0,1105,20,,,,
2025-12-18T16:15:51.109614,1,12,1,0,B,2,3,39,0,1105,20,49,0,1126,10
2025-12-18T16:15:51.134483,1,12,0,1,A,3,4,39,0,1105,20,,,,
2025-12-18T16:15:51.134709,1,12,1,0,B,3,4,39,0,1105,20,61,0,1123,10
2025-12-18T16:15:51.160431,1,12,0,1,A,4,5,39,0,1105,20,,,,
2025-12-18T16:15:51.160729,1,12,1,0,B,4,5,39,0,1105,20,95,0,1108,30
2025-12-18T16:15:51.183396,1,12,0,1,A,5,6,39,0,1105,20,,,,
2025-12-18T16:15:51.183644,1,12,1,0,B,5,6,39,0,1105,20,37,0,1106,20
2025-12-18T16:15:51.206135,1,12,0,1,A,6,7,39,0,1105,20,,,,
2025-12-18T16:15:51.206327,1,12,1,0,B,6,7,39,0,1105,20,54,0,1105,40
2025-12-18T16:15:51.229115,1,12,0,1,A,7,8,39,0,1105,20,,,,
2025-12-18T16:15:51.229307,1,12,1,0,B,7,8,39,0,1105,20,8,255,324,20
2025-12-18T16:15:51.231732,1,12,0,1,A,8,9,39,0,1105,20,,,,
2025-12-18T16:15:51.231804,1,12,1,0,B,8,9,39,0,1105,20,32,0,1114,30
2025-12-18T16:15:51.253483,1,12,0,1,A,9,10,39,0,1105,20,,,,
2025-12-18T16:15:51.253669,1,12,1,0,B,9,10,39,0,1105,20,97,0,1105,30
2025-12-18T16:15:51.465705,1,13,0,12,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:51.468865,1,13,12,0,B,0,1,33,0,1112,40,67,12,77,10
2025-12-18T16:15:51.489460,1,13,0,12,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:51.489639,1,13,12,0,B,1,2,33,0,1112,40,,,,
2025-12-18T16:15:51.894501,1,14,0,13,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:51.930949,1,14,13,0,B,0,1,33,0,1112,40,87,85,144,20
2025-12-18T16:15:51.953914,1,14,0,13,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:51.954093,1,14,13,0,B,1,2,33,0,1112,40,73,0,1090,10
2025-12-18T16:15:51.978732,1,14,0,13,A,2,3,33,0,1112,40,,,,
2025-12-18T16:15:51.978896,1,14,13,0,B,2,3,33,0,1112,40,57,0,1111,40
2025-12-18T16:15:52.001802,1,14,0,13,A,3,4,33,0,1112,40,,,,
2025-12-18T16:15:52.002058,1,14,13,0,B,3,4,33,0,1112,40,3,0,1129,10
2025-12-18T16:15:52.026904,1,14,0,13,A,4,5,33,0,1112,40,,,,
2025-12-18T16:15:52.027101,1,14,13,0,B,4,5,33,0,1112,40,83,0,1113,10
2025-12-18T16:15:52.053931,1,14,0,13,A,5,6,33,0,1112,40,,,,
2025-12-18T16:15:52.054171,1,14,13,0,B,5,6,33,0,1112,40,10,0,1129,10
2025-12-18T16:15:52.080465,1,14,0,13,A,6,7,33,0,1112,40,,,,
2025-12-18T16:15:52.080761,1,14,13,0,B,6,7,33,0,1112,40,43,0,1129,10
2025-12-18T16:15:52.106221,1,14,0,13,A,7,8,33,0,1112,40,,,,
2025-12-18T16:15:52.106454,1,14,13,0,B,7,8,33,0,1112,40,87,85,144,20
2025-12-18T16:15:52.108677,1,14,0,13,A,8,9,33,0,1112,40,,,,
2025-12-18T16:15:52.108828,1,14,13,0,B,8,9,33,0,1112,40,,,,
2025-12-18T16:15:52.542391,1,15,0,11,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:52.584084,1,15,11,0,B,0,1,33,0,1112,40,25,169,224,40
2025-12-18T16:15:52.608477,1,15,0,11,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:52.608691,1,15,11,0,B,1,2,33,0,1112,40,38,479,522,30
2025-12-18T16:15:52.630804,1,15,0,11,A,2,3,33,0,1112,40,,,,
2025-12-18T16:15:52.631017,1,15,11,0,B,2,3,33,0,1112,40,80,0,1094,10
2025-12-18T16:15:52.655044,1,15,0,11,A,3,4,33,0,1112,40,,,,
2025-12-18T16:15:52.655223,1,15,11,0,B,3,4,33,0,1112,40,86,0,1119,10
2025-12-18T16:15:52.679860,1,15,0,11,A,4,5,33,0,1112,40,,,,
2025-12-18T16:15:52.680077,1,15,11,0,B,4,5,33,0,1112,40,31,0,1112,20
2025-12-18T16:15:52.701822,1,15,0,11,A,5,6,33,0,1112,40,,,,
2025-12-18T16:15:52.701996,1,15,11,0,B,5,6,33,0,1112,40,16,0,1105,40
2025-12-18T16:15:52.724182,1,15,0,11,A,6,7,33,0,1112,40,,,,
2025-12-18T16:15:52.724344,1,15,11,0,B,6,7,33,0,1112,40,25,169,224,40
2025-12-18T16:15:52.726777,1,15,0,11,A,7,8,33,0,1112,40,,,,
2025-12-18T16:15:52.726847,1,15,11,0,B,7,8,33,0,1112,40,38,479,522,30
2025-12-18T16:15:52.729211,1,15,0,11,A,8,9,33,0,1112,40,,,,
2025-12-18T16:15:52.729265,1,15,11,0,B,8,9,33,0,1112,40,19,0,1106,10
2025-12-18T16:15:52.753702,1,15,0,11,A,9,10,33,0,1112,40,,,,
2025-12-18T16:15:52.753848,1,15,11,0,B,9,10,33,0,1112,40,21,0,1135,20
2025-12-18T16:15:53.202731,1,16,0,2,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:53.251387,1,16,2,0,B,0,1,33,0,1112,40,84,458,523,20
2025-12-18T16:15:53.277485,1,16,0,2,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:53.277690,1,16,2,0,B,1,2,33,0,1112,40,88,0,1119,30
2025-12-18T16:15:53.300784,1,16,0,2,A,2,3,33,0,1112,40,,,,
2025-12-18T16:15:53.300986,1,16,2,0,B,2,3,33,0,1112,40,24,0,1131,10
2025-12-18T16:15:53.326872,1,16,0,2,A,3,4,33,0,1112,40,,,,
2025-12-18T16:15:53.327073,1,16,2,0,B,3,4,33,0,1112,40,78,0,1095,20
2025-12-18T16:15:53.350594,1,16,0,2,A,4,5,33,0,1112,40,,,,
2025-12-18T16:15:53.350862,1,16,2,0,B,4,5,33,0,1112,40,91,0,1123,10
2025-12-18T16:15:53.377081,1,16,0,2,A,5,6,33,0,1112,40,,,,
2025-12-18T16:15:53.377353,1,16,2,0,B,5,6,33,0,1112,40,84,458,523,20
2025-12-18T16:15:53.379749,1,16,0,2,A,6,7,33,0,1112,40,,,,
2025-12-18T16:15:53.379799,1,16,2,0,B,6,7,33,0,1112,40,60,0,1100,20
2025-12-18T16:15:53.403478,1,16,0,2,A,7,8,33,0,1112,40,,,,
2025-12-18T16:15:53.403648,1,16,2,0,B,7,8,33,0,1112,40,68,0,1125,10
2025-12-18T16:15:53.429902,1,16,0,2,A,8,9,33,0,1112,40,,,,
2025-12-18T16:15:53.430139,1,16,2,0,B,8,9,33,0,1112,40,51,0,1121,10
2025-12-18T16:15:53.455629,1,16,0,2,A,9,10,33,0,1112,40,,,,
2025-12-18T16:15:53.455868,1,16,2,0,B,9,10,33,0,1112,40,,,,
2025-12-18T16:15:53.939681,1,17,0,3,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:53.994758,1,17,3,0,B,0,1,33,0,1112,40,77,574,643,10
2025-12-18T16:15:54.019083,1,17,0,3,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:54.019279,1,17,3,0,B,1,2,33,0,1112,40,99,743,820,10
2025-12-18T16:15:54.042535,1,17,0,3,A,2,3,33,0,1112,40,,,,
2025-12-18T16:15:54.042774,1,17,3,0,B,2,3,33,0,1112,40,77,574,643,10
2025-12-18T16:15:54.045282,1,17,0,3,A,3,4,33,0,1112,40,,,,
2025-12-18T16:15:54.045349,1,17,3,0,B,3,4,33,0,1112,40,98,0,1115,20
2025-12-18T16:15:54.067764,1,17,0,3,A,4,5,33,0,1112,40,,,,
2025-12-18T16:15:54.067992,1,17,3,0,B,4,5,33,0,1112,40,5,0,1130,10
2025-12-18T16:15:54.093553,1,17,0,3,A,5,6,33,0,1112,40,,,,
2025-12-18T16:15:54.093792,1,17,3,0,B,5,6,33,0,1112,40,81,0,1098,30
2025-12-18T16:15:54.116294,1,17,0,3,A,6,7,33,0,1112,40,,,,
2025-12-18T16:15:54.116490,1,17,3,0,B,6,7,33,0,1112,40,99,743,820,10
2025-12-18T16:15:54.118868,1,17,0,3,A,7,8,33,0,1112,40,,,,
2025-12-18T16:15:54.118915,1,17,3,0,B,7,8,33,0,1112,40,42,0,1126,20
2025-12-18T16:15:54.141893,1,17,0,3,A,8,9,33,0,1112,40,,,,
2025-12-18T16:15:54.142090,1,17,3,0,B,8,9,33,0,1112,40,66,0,1129,10
2025-12-18T16:15:54.166893,1,17,0,3,A,9,10,33,0,1112,40,,,,
2025-12-18T16:15:54.167092,1,17,3,0,B,9,10,33,0,1112,40,82,0,1110,20
2025-12-18T16:15:54.568559,1,18,0,8,A,0,1,33,0,1112,40,,,,
2025-12-18T16:15:54.624585,1,18,8,0,B,0,1,33,0,1112,40,53,286,347,20
2025-12-18T16:15:54.649037,1,18,0,8,A,1,2,33,0,1112,40,,,,
2025-12-18T16:15:54.649245,1,18,8,0,B,1,2,33,0,1112,40,9,534,605,10
2025-12-18T16:15:54.671591,1,18,0,8,A,2,3,33,0,1112,40,,,,
2025-12-18T16:15:54.671813,1,18,8,0,B,2,3,33,0,1112,40,100,647,726,20
2025-12-18T16:15:54.694091,1,18,0,8,A,3,4,33,0,1112,40,,,,
2025-12-18T16:15:54.694254,1,18,8,0,B,3,4,33,0,1112,40,69,916,969,10
2025-12-18T16:15:54.716635,1,18,0,8,A,4,5,33,0,1112,40,,,,
2025-12-18T16:15:54.716815,1,18,8,0,B,4,5,33,0,1112,40,53,286,347,20
2025-12-18T16:15:54.719160,1,18,0,8,A,5,6,33,0,1112,40,,,,
2025-12-18T16:15:54.719206,1,18,8,0,B,5,6,33,0,1112,40,9,534,605,10
2025-12-18T16:15:54.721532,1,18,0,8,A,6,7,33,0,1112,40,,,,
2025-12-18T16:15:54.721580,1,18,8,0,B,6,7,33,0,1112,40,100,647,726,20
2025-12-18T16:15:54.723900,1,18,0,8,A,7,8,33,0,1112,40,,,,
2025-12-18T16:15:54.723957,1,18,8,0,B,7,8,33,0,1112,40,75,0,1130,20
2025-12-18T16:15:54.746754,1,18,0,8,A,8,9,33,0,1112,40,,,,
2025-12-18T16:15:54.746895,1,18,8,0,B,8,9,33,0,1112,40,69,916,969,10
2025-12-18T16:15:54.749233,1,18,0,8,A,9,10,33,0,1112,40,,,,
