timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T04:32:20.215091,1,17,0,4,A,9,10,21,0,971,11,,,,
2026-01-12T04:32:20.215146,1,17,4,0,B,9,10,21,0,971,11,6,345,585,3
2026-01-12T04:32:20.217060,1,18,0,4,A,0,1,99,263,503,9,,,,
2026-01-12T04:32:20.217135,1,18,4,0,B,0,1,99,263,503,9,69,108,348,6
2026-01-12T04:32:20.252207,1,18,0,4,A,1,2,99,263,503,9,,,,
2026-01-12T04:32:20.252288,1,18,4,0,B,1,2,99,263,503,9,12,0,975,19
2026-01-12T04:32:20.252498,1,18,0,4,A,2,3,99,263,503,9,,,,
2026-01-12T04:32:20.252560,1,18,4,0,B,2,3,99,263,503,9,73,234,474,9
2026-01-12T04:32:20.252753,1,18,0,4,A,3,4,99,263,503,9,,,,
2026-01-12T04:32:20.252814,1,18,4,0,B,3,4,99,263,503,9,15,118,358,8
2026-01-12T04:32:20.252997,1,18,0,4,A,4,5,99,263,503,9,,,,
2026-01-12T04:32:20.253053,1,18,4,0,B,4,5,99,263,503,9,38,234,474,16
2026-01-12T04:32:20.253234,1,18,0,4,A,5,6,99,263,503,9,,,,
2026-01-12T04:32:20.253291,1,18,4,0,B,5,6,99,263,503,9,91,0,964,1
2026-01-12T04:32:20.253471,1,18,0,4,A,6,7,99,263,503,9,,,,
2026-01-12T04:32:20.253533,1,18,4,0,B,6,7,99,263,503,9,37,0,968,8
2026-01-12T04:32:20.253712,1,18,0,4,A,7,8,99,263,503,9,,,,
2026-01-12T04:32:20.253778,1,18,4,0,B,7,8,99,263,503,9,87,314,554,26
2026-01-12T04:32:20.253959,1,18,0,4,A,8,9,99,263,503,9,,,,
2026-01-12T04:32:20.254014,1,18,4,0,B,8,9,99,263,503,9,94,0,977,27
2026-01-12T04:32:20.254202,1,18,0,4,A,9,10,99,263,503,9,,,,
2026-01-12T04:32:20.254258,1,18,4,0,B,9,10,99,263,503,9,6,345,585,3
2026-01-12T04:32:20.255865,1,19,0,1,A,0,1,99,263,503,9,,,,
2026-01-12T04:32:20.316467,1,20,0,2,A,0,1,99,263,503,9,,,,
2026-01-12T04:32:20.355940,1,21,0,3,A,0,1,99,263,503,9,,,,
2026-01-12T04:32:20.356022,1,21,3,0,B,0,1,99,263,503,9,28,65,305,16
2026-01-12T04:32:20.391025,1,21,0,3,A,1,2,99,263,503,9,,,,
2026-01-12T04:32:20.391106,1,21,3,0,B,1,2,99,263,503,9,27,60,300,16
2026-01-12T04:32:20.391314,1,21,0,3,A,2,3,99,263,503,9,,,,
2026-01-12T04:32:20.391382,1,21,3,0,B,2,3,99,263,503,9,11,146,386,12
2026-01-12T04:32:20.391572,1,21,0,3,A,3,4,99,263,503,9,,,,
2026-01-12T04:32:20.391630,1,21,3,0,B,3,4,99,263,503,9,19,204,444,17
2026-01-12T04:32:20.391820,1,21,0,3,A,4,5,99,263,503,9,,,,
2026-01-12T04:32:20.391882,1,21,3,0,B,4,5,99,263,503,9,16,203,443,19
2026-01-12T04:32:20.392065,1,21,0,3,A,5,6,99,263,503,9,,,,
2026-01-12T04:32:20.392122,1,21,3,0,B,5,6,99,263,503,9,40,279,519,9
2026-01-12T04:32:20.392308,1,21,0,3,A,6,7,99,263,503,9,,,,
2026-01-12T04:32:20.392364,1,21,3,0,B,6,7,99,263,503,9,9,329,569,16
2026-01-12T04:32:20.392542,1,21,0,3,A,7,8,99,263,503,9,,,,
2026-01-12T04:32:20.392596,1,21,3,0,B,7,8,99,263,503,9,79,307,547,23
2026-01-12T04:32:20.392786,1,21,0,3,A,8,9,99,263,503,9,,,,
2026-01-12T04:32:20.392844,1,21,3,0,B,8,9,99,263,503,9,67,228,468,25
2026-01-12T04:32:20.393020,1,21,0,3,A,9,10,99,263,503,9,,,,
2026-01-12T04:32:20.393074,1,21,3,0,B,9,10,99,263,503,9,56,519,759,6
2026-01-12T04:32:20.394085,1,22,0,5,A,0,1,99,263,503,9,,,,
2026-01-12T04:32:20.449112,1,22,5,0,B,0,1,99,263,503,9,25,716,956,6
2026-01-12T04:32:20.484022,1,22,0,5,A,1,2,99,263,503,9,,,,
2026-01-12T04:32:20.484102,1,22,5,0,B,1,2,99,263,503,9,24,656,896,3
2026-01-12T04:32:20.484309,1,22,0,5,A,2,3,99,263,503,9,,,,
2026-01-12T04:32:20.484368,1,22,5,0,B,2,3,99,263,503,9,8,323,563,9
2026-01-12T04:32:20.484569,1,22,0,5,A,3,4,99,263,503,9,,,,
2026-01-12T04:32:20.484627,1,22,5,0,B,3,4,99,263,503,9,53,332,572,14
2026-01-12T04:32:20.484824,1,22,0,5,A,4,5,99,263,503,9,,,,
2026-01-12T04:32:20.484882,1,22,5,0,B,4,5,99,263,503,9,88,214,454,9
2026-01-12T04:32:20.485069,1,22,0,5,A,5,6,99,263,503,9,,,,
2026-01-12T04:32:20.485124,1,22,5,0,B,5,6,99,263,503,9,62,113,353,19
2026-01-12T04:32:20.485305,1,22,0,5,A,6,7,99,263,503,9,,,,
2026-01-12T04:32:20.485358,1,22,5,0,B,6,7,99,263,503,9,85,0,966,41
2026-01-12T04:32:20.485537,1,22,0,5,A,7,8,99,263,503,9,,,,
2026-01-12T04:32:20.485590,1,22,5,0,B,7,8,99,263,503,9,36,41,281,5
2026-01-12T04:32:20.485777,1,22,0,5,A,8,9,99,263,503,9,,,,
2026-01-12T04:32:20.485835,1,22,5,0,B,8,9,99,263,503,9,14,32,272,20
2026-01-12T04:32:20.486022,1,22,0,5,A,9,10,99,263,503,9,,,,
2026-01-12T04:32:20.486077,1,22,5,0,B,9,10,99,263,503,9,,,,
2026-01-12T04:32:20.488004,1,23,0,4,A,0,1,44,167,407,18,,,,
2026-01-12T04:32:20.488080,1,23,4,0,B,0,1,44,167,407,18,69,108,348,6
2026-01-12T04:32:20.523002,1,23,0,4,A,1,2,44,167,407,18,,,,
2026-01-12T04:32:20.523084,1,23,4,0,B,1,2,44,167,407,18,12,0,975,19
2026-01-12T04:32:20.523292,1,23,0,4,A,2,3,44,167,407,18,,,,
2026-01-12T04:32:20.523354,1,23,4,0,B,2,3,44,167,407,18,73,234,474,9
2026-01-12T04:32:20.523545,1,23,0,4,A,3,4,44,167,407,18,,,,
2026-01-12T04:32:20.523604,1,23,4,0,B,3,4,44,167,407,18,15,118,358,8
2026-01-12T04:32:20.523796,1,23,0,4,A,4,5,44,167,407,18,,,,
2026-01-12T04:32:20.523858,1,23,4,0,B,4,5,44,167,407,18,38,234,474,16
2026-01-12T04:32:20.524045,1,23,0,4,A,5,6,44,167,407,18,,,,
2026-01-12T04:32:20.524102,1,23,4,0,B,5,6,44,167,407,18,91,0,964,1
2026-01-12T04:32:20.524283,1,23,0,4,A,6,7,44,167,407,18,,,,
2026-01-12T04:32:20.524339,1,23,4,0,B,6,7,44,167,407,18,37,0,968,8
2026-01-12T04:32:20.524518,1,23,0,4,A,7,8,44,167,407,18,,,,
2026-01-12T04:32:20.524619,1,23,4,0,B,7,8,44,167,407,18,87,314,554,26
2026-01-12T04:32:20.524809,1,23,0,4,A,8,9,44,167,407,18,,,,
2026-01-12T04:32:20.524868,1,23,4,0,B,8,9,44,167,407,18,94,0,977,27
2026-01-12T04:32:20.525048,1,23,0,4,A,9,10,44,167,407,18,,,,
2026-01-12T04:32:20.525103,1,23,4,0,B,9,10,44,167,407,18,6,345,585,3
2026-01-12T04:32:20.526710,1,24,0,1,A,0,1,44,167,407,18,,,,
2026-01-12T04:32:20.580376,1,25,0,2,A,0,1,44,167,407,18,,,,
2026-01-12T04:32:20.619763,1,26,0,3,A,0,1,44,167,407,18,,,,
2026-01-12T04:32:20.619843,1,26,3,0,B,0,1,44,167,407,18,28,65,305,16
2026-01-12T04:32:20.654609,1,26,0,3,A,1,2,44,167,407,18,,,,
2026-01-12T04:32:20.654691,1,26,3,0,B,1,2,44,167,407,18,27,60,300,16
2026-01-12T04:32:20.654901,1,26,0,3,A,2,3,44,167,407,18,,,,
2026-01-12T04:32:20.654964,1,26,3,0,B,2,3,44,167,407,18,11,146,386,12
2026-01-12T04:32:20.655154,1,26,0,3,A,3,4,44,167,407,18,,,,
2026-01-12T04:32:20.655212,1,26,3,0,B,3,4,44,167,407,18,19,204,444,17
2026-01-12T04:32:20.655392,1,26,0,3,A,4,5,44,167,407,18,,,,
2026-01-12T04:32:20.655448,1,26,3,0,B,4,5,44,167,407,18,16,203,443,19
2026-01-12T04:32:20.655634,1,26,0,3,A,5,6,44,167,407,18,,,,
2026-01-12T04:32:20.655694,1,26,3,0,B,5,6,44,167,407,18,40,279,519,9
2026-01-12T04:32:20.655881,1,26,0,3,A,6,7,44,167,407,18,,,,
2026-01-12T04:32:20.655939,1,26,3,0,B,6,7,44,167,407,18,9,329,569,16
2026-01-12T04:32:20.656125,1,26,0,3,A,7,8,44,167,407,18,,,,
2026-01-12T04:32:20.656181,1,26,3,0,B,7,8,44,167,407,18,79,307,547,23
2026-01-12T04:32:20.656357,1,26,0,3,A,8,9,44,167,407,18,,,,
2026-01-12T04:32:20.656412,1,26,3,0,B,8,9,44,167,407,18,67,228,468,25
2026-01-12T04:32:20.656594,1,26,0,3,A,9,10,44,167,407,18,,,,
2026-01-12T04:32:20.656650,1,26,3,0,B,9,10,44,167,407,18,56,519,759,6
2026-01-12T04:32:20.658270,1,27,0,1,A,0,1,64,154,394,9,,,,
2026-01-12T04:32:20.717532,1,28,0,2,A,0,1,64,154,394,9,,,,
2026-01-12T04:32:20.789433,1,28,2,0,B,0,1,64,154,394,9,86,307,547,35
2026-01-12T04:32:20.824861,1,28,0,2,A,1,2,64,154,394,9,,,,
2026-01-12T04:32:20.824942,1,28,2,0,B,1,2,64,154,394,9,76,212,452,13
2026-01-12T04:32:20.825146,1,28,0,2,A,2,3,64,154,394,9,,,,
2026-01-12T04:32:20.825205,1,28,2,0,B,2,3,64,154,394,9,3,0,967,13
2026-01-12T04:32:20.825393,1,28,0,2,A,3,4,64,154,394,9,,,,
2026-01-12T04:32:20.825449,1,28,2,0,B,3,4,64,154,394,9,7,0,968,5
2026-01-12T04:32:20.825639,1,28,0,2,A,4,5,64,154,394,9,,,,
2026-01-12T04:32:20.825696,1,28,2,0,B,4,5,64,154,394,9,71,198,438,15
2026-01-12T04:32:20.825885,1,28,0,2,A,5,6,64,154,394,9,,,,
2026-01-12T04:32:20.825944,1,28,2,0,B,5,6,64,154,394,9,52,0,978,9
2026-01-12T04:32:20.826125,1,28,0,2,A,6,7,64,154,394,9,,,,
2026-01-12T04:32:20.826180,1,28,2,0,B,6,7,64,154,394,9,26,0,978,17
2026-01-12T04:32:20.826364,1,28,0,2,A,7,8,64,154,394,9,,,,
2026-01-12T04:32:20.826419,1,28,2,0,B,7,8,64,154,394,9,65,49,289,20
2026-01-12T04:32:20.826596,1,28,0,2,A,8,9,64,154,394,9,,,,
2026-01-12T04:32:20.826649,1,28,2,0,B,8,9,64,154,394,9,75,0,962,18
2026-01-12T04:32:20.826839,1,28,0,2,A,9,10,64,154,394,9,,,,
2026-01-12T04:32:20.826898,1,28,2,0,B,9,10,64,154,394,9,5,0,969,26
2026-01-12T04:32:20.828813,1,29,0,3,A,0,1,64,154,394,9,,,,
2026-01-12T04:32:20.828900,1,29,3,0,B,0,1,64,154,394,9,28,65,305,16
2026-01-12T04:32:20.863730,1,29,0,3,A,1,2,64,154,394,9,,,,
2026-01-12T04:32:20.863817,1,29,3,0,B,1,2,64,154,394,9,27,60,300,16
2026-01-12T04:32:20.864022,1,29,0,3,A,2,3,64,154,394,9,,,,
2026-01-12T04:32:20.864083,1,29,3,0,B,2,3,64,154,394,9,11,146,386,12
2026-01-12T04:32:20.864281,1,29,0,3,A,3,4,64,154,394,9,,,,
2026-01-12T04:32:20.864340,1,29,3,0,B,3,4,64,154,394,9,19,204,444,17
2026-01-12T04:32:20.864529,1,29,0,3,A,4,5,64,154,394,9,,,,
2026-01-12T04:32:20.864586,1,29,3,0,B,4,5,64,154,394,9,16,203,443,19
2026-01-12T04:32:20.864774,1,29,0,3,A,5,6,64,154,394,9,,,,
2026-01-12T04:32:20.864838,1,29,3,0,B,5,6,64,154,394,9,40,279,519,9
2026-01-12T04:32:20.865021,1,29,0,3,A,6,7,64,154,394,9,,,,
2026-01-12T04:32:20.865077,1,29,3,0,B,6,7,64,154,394,9,9,329,569,16
2026-01-12T04:32:20.865299,1,29,0,3,A,7,8,64,154,394,9,,,,
2026-01-12T04:32:20.865355,1,29,3,0,B,7,8,64,154,394,9,79,307,547,23
2026-01-12T04:32:20.865536,1,29,0,3,A,8,9,64,154,394,9,,,,
2026-01-12T04:32:20.865591,1,29,3,0,B,8,9,64,154,394,9,67,228,468,25
2026-01-12T04:32:20.865790,1,29,0,3,A,9,10,64,154,394,9,,,,
2026-01-12T04:32:20.865850,1,29,3,0,B,9,10,64,154,394,9,56,519,759,6
2026-01-12T04:32:20.866869,1,30,0,5,A,0,1,64,154,394,9,,,,
2026-01-12T04:32:20.921489,1,30,5,0,B,0,1,64,154,394,9,25,716,956,6
2026-01-12T04:32:20.956183,1,30,0,5,A,1,2,64,154,394,9,,,,
2026-01-12T04:32:20.956263,1,30,5,0,B,1,2,64,154,394,9,24,656,896,3
2026-01-12T04:32:20.956468,1,30,0,5,A,2,3,64,154,394,9,,,,
2026-01-12T04:32:20.956528,1,30,5,0,B,2,3,64,154,394,9,8,323,563,9
2026-01-12T04:32:20.956717,1,30,0,5,A,3,4,64,154,394,9,,,,
2026-01-12T04:32:20.956783,1,30,5,0,B,3,4,64,154,394,9,53,332,572,14
2026-01-12T04:32:20.956973,1,30,0,5,A,4,5,64,154,394,9,,,,
2026-01-12T04:32:20.957028,1,30,5,0,B,4,5,64,154,394,9,88,214,454,9
2026-01-12T04:32:20.957208,1,30,0,5,A,5,6,64,154,394,9,,,,
2026-01-12T04:32:20.957263,1,30,5,0,B,5,6,64,154,394,9,62,113,353,19
2026-01-12T04:32:20.957446,1,30,0,5,A,6,7,64,154,394,9,,,,
2026-01-12T04:32:20.957500,1,30,5,0,B,6,7,64,154,394,9,85,0,966,41
2026-01-12T04:32:20.957677,1,30,0,5,A,7,8,64,154,394,9,,,,
2026-01-12T04:32:20.957735,1,30,5,0,B,7,8,64,154,394,9,36,41,281,5
2026-01-12T04:32:20.957919,1,30,0,5,A,8,9,64,154,394,9,,,,
2026-01-12T04:32:20.957973,1,30,5,0,B,8,9,64,154,394,9,14,32,272,20
2026-01-12T04:32:20.958155,1,30,0,5,A,9,10,64,154,394,9,,,,
2026-01-12T04:32:20.958210,1,30,5,0,B,9,10,64,154,394,9,,,,
2026-01-12T04:32:20.959808,1,31,0,1,A,0,1,23,146,386,29,,,,
2026-01-12T04:32:21.018925,1,32,0,2,A,0,1,23,146,386,29,,,,
2026-01-12T04:32:21.090844,1,32,2,0,B,0,1,23,146,386,29,86,307,547,35
2026-01-12T04:32:21.125523,1,32,0,2,A,1,2,23,146,386,29,,,,
2026-01-12T04:32:21.125604,1,32,2,0,B,1,2,23,146,386,29,76,212,452,13
2026-01-12T04:32:21.125816,1,32,0,2,A,2,3,23,146,386,29,,,,
2026-01-12T04:32:21.125879,1,32,2,0,B,2,3,23,146,386,29,3,0,967,13
2026-01-12T04:32:21.126066,1,32,0,2,A,3,4,23,146,386,29,,,,
2026-01-12T04:32:21.126122,1,32,2,0,B,3,4,23,146,386,29,7,0,968,5
2026-01-12T04:32:21.126305,1,32,0,2,A,4,5,23,146,386,29,,,,
2026-01-12T04:32:21.126360,1,32,2,0,B,4,5,23,146,386,29,71,198,438,15
2026-01-12T04:32:21.126546,1,32,0,2,A,5,6,23,146,386,29,,,,
2026-01-12T04:32:21.126603,1,32,2,0,B,5,6,23,146,386,29,52,0,978,9
2026-01-12T04:32:21.126792,1,32,0,2,A,6,7,23,146,386,29,,,,
2026-01-12T04:32:21.126850,1,32,2,0,B,6,7,23,146,386,29,26,0,978,17
2026-01-12T04:32:21.127031,1,32,0,2,A,7,8,23,146,386,29,,,,
2026-01-12T04:32:21.127085,1,32,2,0,B,7,8,23,146,386,29,65,49,289,20
2026-01-12T04:32:21.127266,1,32,0,2,A,8,9,23,146,386,29,,,,
2026-01-12T04:32:21.127320,1,32,2,0,B,8,9,23,146,386,29,75,0,962,18
2026-01-12T04:32:21.127499,1,32,0,2,A,9,10,23,146,386,29,,,,
2026-01-12T04:32:21.127552,1,32,2,0,B,9,10,23,146,386,29,5,0,969,26
2026-01-12T04:32:21.129506,1,33,0,3,A,0,1,23,146,386,29,,,,
2026-01-12T04:32:21.129589,1,33,3,0,B,0,1,23,146,386,29,28,65,305,16
2026-01-12T04:32:21.164406,1,33,0,3,A,1,2,23,146,386,29,,,,
2026-01-12T04:32:21.164490,1,33,3,0,B,1,2,23,146,386,29,27,60,300,16
2026-01-12T04:32:21.164694,1,33,0,3,A,2,3,23,146,386,29,,,,
2026-01-12T04:32:21.164768,1,33,3,0,B,2,3,23,146,386,29,11,146,386,12
2026-01-12T04:32:21.164970,1,33,0,3,A,3,4,23,146,386,29,,,,
2026-01-12T04:32:21.165030,1,33,3,0,B,3,4,23,146,386,29,19,204,444,17
2026-01-12T04:32:21.165220,1,33,0,3,A,4,5,23,146,386,29,,,,
2026-01-12T04:32:21.165277,1,33,3,0,B,4,5,23,146,386,29,16,203,443,19
2026-01-12T04:32:21.165466,1,33,0,3,A,5,6,23,146,386,29,,,,
2026-01-12T04:32:21.165523,1,33,3,0,B,5,6,23,146,386,29,40,279,519,9
2026-01-12T04:32:21.165705,1,33,0,3,A,6,7,23,146,386,29,,,,
2026-01-12T04:32:21.165771,1,33,3,0,B,6,7,23,146,386,29,9,329,569,16
2026-01-12T04:32:21.165960,1,33,0,3,A,7,8,23,146,386,29,,,,
2026-01-12T04:32:21.166017,1,33,3,0,B,7,8,23,146,386,29,79,307,547,23
2026-01-12T04:32:21.166201,1,33,0,3,A,8,9,23,146,386,29,,,,
2026-01-12T04:32:21.166257,1,33,3,0,B,8,9,23,146,386,29,67,228,468,25
2026-01-12T04:32:21.166437,1,33,0,3,A,9,10,23,146,386,29,,,,
2026-01-12T04:32:21.166492,1,33,3,0,B,9,10,23,146,386,29,56,519,759,6
2026-01-12T04:32:21.168393,1,34,0,3,A,0,1,39,33,273,31,,,,
2026-01-12T04:32:21.168468,1,34,3,0,B,0,1,39,33,273,31,28,65,305,16
2026-01-12T04:32:21.205112,1,35,0,4,A,0,1,39,33,273,31,,,,
2026-01-12T04:32:21.205192,1,35,4,0,B,0,1,39,33,273,31,69,108,348,6
2026-01-12T04:32:21.241776,1,36,0,3,A,0,1,63,34,274,10,,,,
2026-01-12T04:32:21.241857,1,36,3,0,B,0,1,63,34,274,10,28,65,305,16
2026-01-12T04:32:21.278470,1,37,0,4,A,0,1,63,34,274,10,,,,
2026-01-12T04:32:21.278551,1,37,4,0,B,0,1,63,34,274,10,69,108,348,6
2026-01-12T04:32:21.314938,1,38,0,1,A,0,1,63,34,274,10,,,,
2026-01-12T04:32:21.374485,1,39,0,5,A,0,1,63,34,274,10,,,,
2026-01-12T04:32:21.429115,1,39,5,0,B,0,1,63,34,274,10,25,716,956,6
2026-01-12T04:32:21.464911,1,40,0,2,A,0,1,63,34,274,10,,,,
2026-01-12T04:32:21.504228,1,41,0,3,A,0,1,42,25,265,5,,,,
2026-01-12T04:32:21.504310,1,41,3,0,B,0,1,42,25,265,5,28,65,305,16
2026-01-12T04:32:21.540828,1,42,0,4,A,0,1,42,25,265,5,,,,
2026-01-12T04:32:21.540909,1,42,4,0,B,0,1,42,25,265,5,69,108,348,6
2026-01-12T04:32:21.577243,1,43,1,2,A,0,1,35,630,870,8,,,,
2026-01-12T04:32:21.617329,1,44,1,3,A,0,1,35,630,870,8,,,,
2026-01-12T04:32:21.617417,1,44,3,1,B,0,1,35,630,870,8,28,65,305,16
2026-01-12T04:32:21.674040,1,45,1,0,A,0,1,4,620,860,19,,,,
2026-01-12T04:32:21.711300,1,46,1,4,A,0,1,4,620,860,19,,,,
2026-01-12T04:32:21.711385,1,46,4,1,B,0,1,4,620,860,19,69,108,348,6
2026-01-12T04:32:21.767719,1,47,1,5,A,0,1,4,620,860,19,,,,
2026-01-12T04:32:21.798067,1,48,1,2,A,0,1,4,620,860,19,,,,
2026-01-12T04:32:21.838148,1,49,1,3,A,0,1,4,620,860,19,,,,
2026-01-12T04:32:21.838229,1,49,3,1,B,0,1,4,620,860,19,28,65,305,16
2026-01-12T04:32:21.894925,1,50,1,2,A,0,1,55,560,800,2,,,,
2026-01-12T04:32:21.935087,1,51,1,3,A,0,1,55,560,800,2,,,,
2026-01-12T04:32:21.935169,1,51,3,1,B,0,1,55,560,800,2,28,65,305,16
2026-01-12T04:32:21.992965,1,52,1,4,A,0,1,55,560,800,2,,,,
2026-01-12T04:32:21.993048,1,52,4,1,B,0,1,55,560,800,2,69,108,348,6
2026-01-12T04:32:22.049926,1,53,1,5,A,0,1,55,560,800,2,,,,
2026-01-12T04:32:22.080152,1,54,1,2,A,0,1,43,543,783,7,,,,
2026-01-12T04:32:22.120104,1,55,1,3,A,0,1,43,543,783,7,,,,
2026-01-12T04:32:22.120185,1,55,3,1,B,0,1,43,543,783,7,28,65,305,16
2026-01-12T04:32:22.177830,1,56,1,4,A,0,1,43,543,783,7,,,,
2026-01-12T04:32:22.177912,1,56,4,1,B,0,1,43,543,783,7,69,108,348,6
2026-01-12T04:32:22.234418,1,57,1,0,A,0,1,43,543,783,7,,,,
2026-01-12T04:32:22.272963,1,58,1,5,A,0,1,43,543,783,7,,,,
2026-01-12T04:32:22.303156,1,59,1,0,A,0,1,20,504,744,9,,,,
2026-01-12T04:32:22.341700,1,60,1,5,A,0,1,20,504,744,9,,,,
2026-01-12T04:32:22.371914,1,61,1,2,A,0,1,46,452,692,1,,,,
2026-01-12T04:32:22.411941,1,62,1,3,A,0,1,46,452,692,1,,,,
