timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T11:28:01.573982,1,19,6,0,B,0,1,13,359,911,10,89,565,897,25
2026-01-17T11:28:01.612641,1,20,0,2,A,0,1,13,359,911,10,,,,
2026-01-17T11:28:01.648620,1,21,0,1,A,0,1,13,359,911,10,,,,
2026-01-17T11:28:01.676989,1,22,0,7,A,0,1,13,359,911,10,,,,
2026-01-17T11:28:01.689873,1,23,0,5,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.747379,1,23,5,0,B,0,1,17,359,909,20,43,549,718,20
2026-01-17T11:28:01.786580,1,24,0,3,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.786660,1,24,3,0,B,0,1,17,359,909,20,95,20,299,6
2026-01-17T11:28:01.826394,1,25,0,4,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.850707,1,26,0,6,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.894912,1,26,6,0,B,0,1,17,359,909,20,89,565,897,25
2026-01-17T11:28:01.933752,1,27,0,2,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.969756,1,28,0,1,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:01.998223,1,29,0,7,A,0,1,17,359,909,20,,,,
2026-01-17T11:28:02.011317,1,30,0,2,A,0,1,35,396,905,20,,,,
2026-01-17T11:28:02.047266,1,31,0,1,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.075978,1,32,0,4,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.100237,1,33,0,6,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.127053,1,34,0,2,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.162869,1,35,0,5,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.191249,1,36,0,7,A,0,1,4,418,913,40,,,,
2026-01-17T11:28:02.204112,1,37,0,5,A,0,1,87,365,472,13,,,,
2026-01-17T11:28:02.259308,1,37,5,0,B,0,1,87,365,472,13,43,549,718,20
2026-01-17T11:28:02.296285,1,37,0,5,A,1,2,87,365,472,13,,,,
2026-01-17T11:28:02.296361,1,37,5,0,B,1,2,87,365,472,13,50,471,662,30
2026-01-17T11:28:02.296553,1,37,0,5,A,2,3,87,365,472,13,,,,
2026-01-17T11:28:02.296608,1,37,5,0,B,2,3,87,365,472,13,10,470,687,30
2026-01-17T11:28:02.296785,1,37,0,5,A,3,4,87,365,472,13,,,,
2026-01-17T11:28:02.296839,1,37,5,0,B,3,4,87,365,472,13,46,435,662,10
2026-01-17T11:28:02.297017,1,37,0,5,A,4,5,87,365,472,13,,,,
2026-01-17T11:28:02.297071,1,37,5,0,B,4,5,87,365,472,13,100,262,930,3
2026-01-17T11:28:02.297252,1,37,0,5,A,5,6,87,365,472,13,,,,
2026-01-17T11:28:02.297309,1,37,5,0,B,5,6,87,365,472,13,39,36,800,10
2026-01-17T11:28:02.297479,1,37,0,5,A,6,7,87,365,472,13,,,,
2026-01-17T11:28:02.297532,1,37,5,0,B,6,7,87,365,472,13,6,249,646,20
2026-01-17T11:28:02.297706,1,37,0,5,A,7,8,87,365,472,13,,,,
2026-01-17T11:28:02.297756,1,37,5,0,B,7,8,87,365,472,13,76,162,493,31
2026-01-17T11:28:02.297944,1,37,0,5,A,8,9,87,365,472,13,,,,
2026-01-17T11:28:02.298000,1,37,5,0,B,8,9,87,365,472,13,15,39,538,20
2026-01-17T11:28:02.298172,1,37,0,5,A,9,10,87,365,472,13,,,,
2026-01-17T11:28:02.298222,1,37,5,0,B,9,10,87,365,472,13,11,33,510,40
2026-01-17T11:28:02.300309,1,38,0,3,A,0,1,87,365,472,13,,,,
2026-01-17T11:28:02.300379,1,38,3,0,B,0,1,87,365,472,13,95,20,299,6
2026-01-17T11:28:02.337784,1,38,0,3,A,1,2,87,365,472,13,,,,
2026-01-17T11:28:02.337861,1,38,3,0,B,1,2,87,365,472,13,44,62,491,10
2026-01-17T11:28:02.338061,1,38,0,3,A,2,3,87,365,472,13,,,,
2026-01-17T11:28:02.338122,1,38,3,0,B,2,3,87,365,472,13,2,73,350,30
2026-01-17T11:28:02.338308,1,38,0,3,A,3,4,87,365,472,13,,,,
2026-01-17T11:28:02.338362,1,38,3,0,B,3,4,87,365,472,13,88,100,539,19
2026-01-17T11:28:02.338541,1,38,0,3,A,4,5,87,365,472,13,,,,
2026-01-17T11:28:02.338597,1,38,3,0,B,4,5,87,365,472,13,12,166,399,20
2026-01-17T11:28:02.338772,1,38,0,3,A,5,6,87,365,472,13,,,,
2026-01-17T11:28:02.338825,1,38,3,0,B,5,6,87,365,472,13,14,35,457,10
2026-01-17T11:28:02.339004,1,38,0,3,A,6,7,87,365,472,13,,,,
2026-01-17T11:28:02.339063,1,38,3,0,B,6,7,87,365,472,13,9,236,625,20
2026-01-17T11:28:02.339232,1,38,0,3,A,7,8,87,365,472,13,,,,
2026-01-17T11:28:02.339283,1,38,3,0,B,7,8,87,365,472,13,18,338,451,20
2026-01-17T11:28:02.339452,1,38,0,3,A,8,9,87,365,472,13,,,,
2026-01-17T11:28:02.339503,1,38,3,0,B,8,9,87,365,472,13,51,281,490,19
2026-01-17T11:28:02.339676,1,38,0,3,A,9,10,87,365,472,13,,,,
2026-01-17T11:28:02.339729,1,38,3,0,B,9,10,87,365,472,13,84,304,605,18
2026-01-17T11:28:02.340843,1,39,0,4,A,0,1,87,365,472,13,,,,
2026-01-17T11:28:02.364996,1,40,0,6,A,0,1,87,365,472,13,,,,
2026-01-17T11:28:02.408819,1,40,6,0,B,0,1,87,365,472,13,89,565,897,25
2026-01-17T11:28:02.445945,1,40,0,6,A,1,2,87,365,472,13,,,,
2026-01-17T11:28:02.446021,1,40,6,0,B,1,2,87,365,472,13,97,546,667,35
2026-01-17T11:28:02.446222,1,40,0,6,A,2,3,87,365,472,13,,,,
2026-01-17T11:28:02.446279,1,40,6,0,B,2,3,87,365,472,13,80,426,942,13
2026-01-17T11:28:02.446460,1,40,0,6,A,3,4,87,365,472,13,,,,
2026-01-17T11:28:02.446515,1,40,6,0,B,3,4,87,365,472,13,26,509,668,30
2026-01-17T11:28:02.446693,1,40,0,6,A,4,5,87,365,472,13,,,,
2026-01-17T11:28:02.446745,1,40,6,0,B,4,5,87,365,472,13,34,462,631,30
2026-01-17T11:28:02.446963,1,40,0,6,A,5,6,87,365,472,13,,,,
2026-01-17T11:28:02.447021,1,40,6,0,B,5,6,87,365,472,13,58,380,902,20
2026-01-17T11:28:02.447194,1,40,0,6,A,6,7,87,365,472,13,,,,
2026-01-17T11:28:02.447245,1,40,6,0,B,6,7,87,365,472,13,49,423,576,10
2026-01-17T11:28:02.447416,1,40,0,6,A,7,8,87,365,472,13,,,,
2026-01-17T11:28:02.447468,1,40,6,0,B,7,8,87,365,472,13,22,263,606,40
2026-01-17T11:28:02.447638,1,40,0,6,A,8,9,87,365,472,13,,,,
2026-01-17T11:28:02.447690,1,40,6,0,B,8,9,87,365,472,13,73,255,436,5
2026-01-17T11:28:02.447866,1,40,0,6,A,9,10,87,365,472,13,,,,
2026-01-17T11:28:02.447922,1,40,6,0,B,9,10,87,365,472,13,52,109,360,3
2026-01-17T11:28:02.449409,1,41,0,2,A,0,1,87,365,472,13,,,,
2026-01-17T11:28:02.485328,1,42,0,5,A,0,1,86,332,485,28,,,,
2026-01-17T11:28:02.542871,1,42,5,0,B,0,1,86,332,485,28,43,549,718,20
2026-01-17T11:28:02.580127,1,42,0,5,A,1,2,86,332,485,28,,,,
2026-01-17T11:28:02.580207,1,42,5,0,B,1,2,86,332,485,28,50,471,662,30
2026-01-17T11:28:02.580404,1,42,0,5,A,2,3,86,332,485,28,,,,
2026-01-17T11:28:02.580461,1,42,5,0,B,2,3,86,332,485,28,10,470,687,30
2026-01-17T11:28:02.580648,1,42,0,5,A,3,4,86,332,485,28,,,,
2026-01-17T11:28:02.580702,1,42,5,0,B,3,4,86,332,485,28,46,435,662,10
2026-01-17T11:28:02.580875,1,42,0,5,A,4,5,86,332,485,28,,,,
2026-01-17T11:28:02.580937,1,42,5,0,B,4,5,86,332,485,28,100,262,930,3
2026-01-17T11:28:02.581118,1,42,0,5,A,5,6,86,332,485,28,,,,
2026-01-17T11:28:02.581170,1,42,5,0,B,5,6,86,332,485,28,39,36,800,10
2026-01-17T11:28:02.581342,1,42,0,5,A,6,7,86,332,485,28,,,,
2026-01-17T11:28:02.581394,1,42,5,0,B,6,7,86,332,485,28,6,249,646,20
2026-01-17T11:28:02.581567,1,42,0,5,A,7,8,86,332,485,28,,,,
2026-01-17T11:28:02.581619,1,42,5,0,B,7,8,86,332,485,28,76,162,493,31
2026-01-17T11:28:02.581790,1,42,0,5,A,8,9,86,332,485,28,,,,
2026-01-17T11:28:02.581846,1,42,5,0,B,8,9,86,332,485,28,15,39,538,20
2026-01-17T11:28:02.582025,1,42,0,5,A,9,10,86,332,485,28,,,,
2026-01-17T11:28:02.582080,1,42,5,0,B,9,10,86,332,485,28,11,33,510,40
2026-01-17T11:28:02.584202,1,43,0,3,A,0,1,86,332,485,28,,,,
2026-01-17T11:28:02.584277,1,43,3,0,B,0,1,86,332,485,28,95,20,299,6
2026-01-17T11:28:02.621552,1,43,0,3,A,1,2,86,332,485,28,,,,
2026-01-17T11:28:02.621630,1,43,3,0,B,1,2,86,332,485,28,44,62,491,10
2026-01-17T11:28:02.621824,1,43,0,3,A,2,3,86,332,485,28,,,,
2026-01-17T11:28:02.621883,1,43,3,0,B,2,3,86,332,485,28,2,73,350,30
2026-01-17T11:28:02.622071,1,43,0,3,A,3,4,86,332,485,28,,,,
2026-01-17T11:28:02.622127,1,43,3,0,B,3,4,86,332,485,28,88,100,539,19
2026-01-17T11:28:02.622302,1,43,0,3,A,4,5,86,332,485,28,,,,
2026-01-17T11:28:02.622356,1,43,3,0,B,4,5,86,332,485,28,12,166,399,20
2026-01-17T11:28:02.622538,1,43,0,3,A,5,6,86,332,485,28,,,,
2026-01-17T11:28:02.622596,1,43,3,0,B,5,6,86,332,485,28,14,35,457,10
2026-01-17T11:28:02.622772,1,43,0,3,A,6,7,86,332,485,28,,,,
2026-01-17T11:28:02.622824,1,43,3,0,B,6,7,86,332,485,28,9,236,625,20
2026-01-17T11:28:02.623002,1,43,0,3,A,7,8,86,332,485,28,,,,
2026-01-17T11:28:02.623057,1,43,3,0,B,7,8,86,332,485,28,18,338,451,20
2026-01-17T11:28:02.623231,1,43,0,3,A,8,9,86,332,485,28,,,,
2026-01-17T11:28:02.623284,1,43,3,0,B,8,9,86,332,485,28,51,281,490,19
2026-01-17T11:28:02.623452,1,43,0,3,A,9,10,86,332,485,28,,,,
2026-01-17T11:28:02.623504,1,43,3,0,B,9,10,86,332,485,28,84,304,605,18
2026-01-17T11:28:02.624611,1,44,0,4,A,0,1,86,332,485,28,,,,
2026-01-17T11:28:02.648813,1,45,0,6,A,0,1,86,332,485,28,,,,
2026-01-17T11:28:02.673301,1,46,0,2,A,0,1,86,332,485,28,,,,
2026-01-17T11:28:02.709140,1,47,0,5,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:02.766520,1,47,5,0,B,0,1,78,195,654,27,43,549,718,20
2026-01-17T11:28:02.803574,1,47,0,5,A,1,2,78,195,654,27,,,,
2026-01-17T11:28:02.803648,1,47,5,0,B,1,2,78,195,654,27,50,471,662,30
2026-01-17T11:28:02.803842,1,47,0,5,A,2,3,78,195,654,27,,,,
2026-01-17T11:28:02.803903,1,47,5,0,B,2,3,78,195,654,27,10,470,687,30
2026-01-17T11:28:02.804092,1,47,0,5,A,3,4,78,195,654,27,,,,
2026-01-17T11:28:02.804146,1,47,5,0,B,3,4,78,195,654,27,46,435,662,10
2026-01-17T11:28:02.804322,1,47,0,5,A,4,5,78,195,654,27,,,,
2026-01-17T11:28:02.804379,1,47,5,0,B,4,5,78,195,654,27,100,262,930,3
2026-01-17T11:28:02.804550,1,47,0,5,A,5,6,78,195,654,27,,,,
2026-01-17T11:28:02.804601,1,47,5,0,B,5,6,78,195,654,27,39,36,800,10
2026-01-17T11:28:02.804771,1,47,0,5,A,6,7,78,195,654,27,,,,
2026-01-17T11:28:02.804822,1,47,5,0,B,6,7,78,195,654,27,6,249,646,20
2026-01-17T11:28:02.805002,1,47,0,5,A,7,8,78,195,654,27,,,,
2026-01-17T11:28:02.805057,1,47,5,0,B,7,8,78,195,654,27,76,162,493,31
2026-01-17T11:28:02.805233,1,47,0,5,A,8,9,78,195,654,27,,,,
2026-01-17T11:28:02.805285,1,47,5,0,B,8,9,78,195,654,27,15,39,538,20
2026-01-17T11:28:02.805460,1,47,0,5,A,9,10,78,195,654,27,,,,
2026-01-17T11:28:02.805512,1,47,5,0,B,9,10,78,195,654,27,11,33,510,40
2026-01-17T11:28:02.806624,1,48,0,4,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:02.830886,1,49,0,6,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:02.874801,1,49,6,0,B,0,1,78,195,654,27,89,565,897,25
2026-01-17T11:28:02.911885,1,49,0,6,A,1,2,78,195,654,27,,,,
2026-01-17T11:28:02.911965,1,49,6,0,B,1,2,78,195,654,27,97,546,667,35
2026-01-17T11:28:02.912163,1,49,0,6,A,2,3,78,195,654,27,,,,
2026-01-17T11:28:02.912218,1,49,6,0,B,2,3,78,195,654,27,80,426,942,13
2026-01-17T11:28:02.912395,1,49,0,6,A,3,4,78,195,654,27,,,,
2026-01-17T11:28:02.912449,1,49,6,0,B,3,4,78,195,654,27,26,509,668,30
2026-01-17T11:28:02.912633,1,49,0,6,A,4,5,78,195,654,27,,,,
2026-01-17T11:28:02.912685,1,49,6,0,B,4,5,78,195,654,27,34,462,631,30
2026-01-17T11:28:02.912860,1,49,0,6,A,5,6,78,195,654,27,,,,
2026-01-17T11:28:02.912917,1,49,6,0,B,5,6,78,195,654,27,58,380,902,20
2026-01-17T11:28:02.913096,1,49,0,6,A,6,7,78,195,654,27,,,,
2026-01-17T11:28:02.913148,1,49,6,0,B,6,7,78,195,654,27,49,423,576,10
2026-01-17T11:28:02.913334,1,49,0,6,A,7,8,78,195,654,27,,,,
2026-01-17T11:28:02.913387,1,49,6,0,B,7,8,78,195,654,27,22,263,606,40
2026-01-17T11:28:02.913570,1,49,0,6,A,8,9,78,195,654,27,,,,
2026-01-17T11:28:02.913622,1,49,6,0,B,8,9,78,195,654,27,73,255,436,5
2026-01-17T11:28:02.913791,1,49,0,6,A,9,10,78,195,654,27,,,,
2026-01-17T11:28:02.913845,1,49,6,0,B,9,10,78,195,654,27,52,109,360,3
2026-01-17T11:28:02.914595,1,50,0,7,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:02.927474,1,51,0,1,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:02.980359,1,51,1,0,B,0,1,78,195,654,27,70,211,930,23
2026-01-17T11:28:03.017453,1,51,0,1,A,1,2,78,195,654,27,,,,
2026-01-17T11:28:03.017529,1,51,1,0,B,1,2,78,195,654,27,8,272,581,10
2026-01-17T11:28:03.017728,1,51,0,1,A,2,3,78,195,654,27,,,,
2026-01-17T11:28:03.017785,1,51,1,0,B,2,3,78,195,654,27,79,258,565,30
2026-01-17T11:28:03.017975,1,51,0,1,A,3,4,78,195,654,27,,,,
2026-01-17T11:28:03.018033,1,51,1,0,B,3,4,78,195,654,27,36,43,712,40
2026-01-17T11:28:03.018742,1,51,0,1,A,4,5,78,195,654,27,,,,
2026-01-17T11:28:03.018801,1,51,1,0,B,4,5,78,195,654,27,65,11,570,16
2026-01-17T11:28:03.018987,1,51,0,1,A,5,6,78,195,654,27,,,,
2026-01-17T11:28:03.019043,1,51,1,0,B,5,6,78,195,654,27,45,37,677,10
2026-01-17T11:28:03.019216,1,51,0,1,A,6,7,78,195,654,27,,,,
2026-01-17T11:28:03.019267,1,51,1,0,B,6,7,78,195,654,27,38,131,544,30
2026-01-17T11:28:03.019438,1,51,0,1,A,7,8,78,195,654,27,,,,
2026-01-17T11:28:03.019489,1,51,1,0,B,7,8,78,195,654,27,83,19,326,14
2026-01-17T11:28:03.019657,1,51,0,1,A,8,9,78,195,654,27,,,,
2026-01-17T11:28:03.019708,1,51,1,0,B,8,9,78,195,654,27,5,40,390,20
2026-01-17T11:28:03.019877,1,51,0,1,A,9,10,78,195,654,27,,,,
2026-01-17T11:28:03.019938,1,51,1,0,B,9,10,78,195,654,27,75,183,400,16
2026-01-17T11:28:03.021996,1,52,0,3,A,0,1,78,195,654,27,,,,
2026-01-17T11:28:03.022066,1,52,3,0,B,0,1,78,195,654,27,95,20,299,6
2026-01-17T11:28:03.059230,1,52,0,3,A,1,2,78,195,654,27,,,,
2026-01-17T11:28:03.059307,1,52,3,0,B,1,2,78,195,654,27,44,62,491,10
2026-01-17T11:28:03.059501,1,52,0,3,A,2,3,78,195,654,27,,,,
2026-01-17T11:28:03.059558,1,52,3,0,B,2,3,78,195,654,27,2,73,350,30
2026-01-17T11:28:03.059735,1,52,0,3,A,3,4,78,195,654,27,,,,
2026-01-17T11:28:03.059789,1,52,3,0,B,3,4,78,195,654,27,88,100,539,19
2026-01-17T11:28:03.059969,1,52,0,3,A,4,5,78,195,654,27,,,,
2026-01-17T11:28:03.060026,1,52,3,0,B,4,5,78,195,654,27,12,166,399,20
2026-01-17T11:28:03.060197,1,52,0,3,A,5,6,78,195,654,27,,,,
2026-01-17T11:28:03.060249,1,52,3,0,B,5,6,78,195,654,27,14,35,457,10
2026-01-17T11:28:03.060417,1,52,0,3,A,6,7,78,195,654,27,,,,
2026-01-17T11:28:03.060470,1,52,3,0,B,6,7,78,195,654,27,9,236,625,20
2026-01-17T11:28:03.060642,1,52,0,3,A,7,8,78,195,654,27,,,,
2026-01-17T11:28:03.060695,1,52,3,0,B,7,8,78,195,654,27,18,338,451,20
2026-01-17T11:28:03.060864,1,52,0,3,A,8,9,78,195,654,27,,,,
2026-01-17T11:28:03.060922,1,52,3,0,B,8,9,78,195,654,27,51,281,490,19
2026-01-17T11:28:03.061098,1,52,0,3,A,9,10,78,195,654,27,,,,
2026-01-17T11:28:03.061149,1,52,3,0,B,9,10,78,195,654,27,84,304,605,18
2026-01-17T11:28:03.062635,1,53,0,2,A,0,1,67,112,543,9,,,,
2026-01-17T11:28:03.129369,1,53,2,0,B,0,1,67,112,543,9,32,564,797,10
2026-01-17T11:28:03.166476,1,53,0,2,A,1,2,67,112,543,9,,,,
2026-01-17T11:28:03.166552,1,53,2,0,B,1,2,67,112,543,9,96,538,705,26
2026-01-17T11:28:03.166747,1,53,0,2,A,2,3,67,112,543,9,,,,
2026-01-17T11:28:03.166804,1,53,2,0,B,2,3,67,112,543,9,37,530,703,10
2026-01-17T11:28:03.166988,1,53,0,2,A,3,4,67,112,543,9,,,,
2026-01-17T11:28:03.167046,1,53,2,0,B,3,4,67,112,543,9,93,298,928,3
2026-01-17T11:28:03.167221,1,53,0,2,A,4,5,67,112,543,9,,,,
2026-01-17T11:28:03.167273,1,53,2,0,B,4,5,67,112,543,9,57,347,566,23
2026-01-17T11:28:03.167444,1,53,0,2,A,5,6,67,112,543,9,,,,
2026-01-17T11:28:03.167496,1,53,2,0,B,5,6,67,112,543,9,41,207,664,20
2026-01-17T11:28:03.167667,1,53,0,2,A,6,7,67,112,543,9,,,,
2026-01-17T11:28:03.167718,1,53,2,0,B,6,7,67,112,543,9,99,170,565,15
2026-01-17T11:28:03.167887,1,53,0,2,A,7,8,67,112,543,9,,,,
2026-01-17T11:28:03.167947,1,53,2,0,B,7,8,67,112,543,9,69,9,532,27
2026-01-17T11:28:03.168119,1,53,0,2,A,8,9,67,112,543,9,,,,
2026-01-17T11:28:03.168170,1,53,2,0,B,8,9,67,112,543,9,98,109,354,9
2026-01-17T11:28:03.168338,1,53,0,2,A,9,10,67,112,543,9,,,,
2026-01-17T11:28:03.168435,1,53,2,0,B,9,10,67,112,543,9,42,33,624,10
2026-01-17T11:28:03.169548,1,54,0,4,A,0,1,67,112,543,9,,,,
2026-01-17T11:28:03.213262,1,54,4,0,B,0,1,67,112,543,9,53,284,585,5
2026-01-17T11:28:03.250392,1,54,0,4,A,1,2,67,112,543,9,,,,
2026-01-17T11:28:03.250469,1,54,4,0,B,1,2,67,112,543,9,85,318,489,2
2026-01-17T11:28:03.250666,1,54,0,4,A,2,3,67,112,543,9,,,,
2026-01-17T11:28:03.250722,1,54,4,0,B,2,3,67,112,543,9,27,57,664,20
2026-01-17T11:28:03.250908,1,54,0,4,A,3,4,67,112,543,9,,,,
2026-01-17T11:28:03.250965,1,54,4,0,B,3,4,67,112,543,9,61,230,405,9
2026-01-17T11:28:03.251140,1,54,0,4,A,4,5,67,112,543,9,,,,
2026-01-17T11:28:03.251193,1,54,4,0,B,4,5,67,112,543,9,62,29,587,3
2026-01-17T11:28:03.251368,1,54,0,4,A,5,6,67,112,543,9,,,,
2026-01-17T11:28:03.251421,1,54,4,0,B,5,6,67,112,543,9,71,201,400,14
2026-01-17T11:28:03.251595,1,54,0,4,A,6,7,67,112,543,9,,,,
2026-01-17T11:28:03.251646,1,54,4,0,B,6,7,67,112,543,9,16,214,415,20
2026-01-17T11:28:03.251817,1,54,0,4,A,7,8,67,112,543,9,,,,
2026-01-17T11:28:03.251868,1,54,4,0,B,7,8,67,112,543,9,47,38,366,10
2026-01-17T11:28:03.252045,1,54,0,4,A,8,9,67,112,543,9,,,,
2026-01-17T11:28:03.252099,1,54,4,0,B,8,9,67,112,543,9,28,68,349,10
2026-01-17T11:28:03.252269,1,54,0,4,A,9,10,67,112,543,9,,,,
2026-01-17T11:28:03.252319,1,54,4,0,B,9,10,67,112,543,9,,,,
2026-01-17T11:28:03.253778,1,55,0,2,A,0,1,33,51,673,10,,,,
2026-01-17T11:28:03.289397,1,56,0,4,A,0,1,33,51,673,10,,,,
2026-01-17T11:28:03.313755,1,57,0,2,A,0,1,29,131,376,10,,,,
2026-01-17T11:28:03.349402,1,58,0,4,A,0,1,29,131,376,10,,,,
2026-01-17T11:28:03.374342,1,59,0,3,A,0,1,23,45,522,30,,,,
2026-01-17T11:28:03.374419,1,59,3,0,B,0,1,23,45,522,30,95,20,299,6
2026-01-17T11:28:03.412924,1,60,0,5,A,0,1,23,45,522,30,,,,
2026-01-17T11:28:03.442029,1,61,0,2,A,0,1,23,45,522,30,,,,
2026-01-17T11:28:03.508569,1,61,2,0,B,0,1,23,45,522,30,32,564,797,10
2026-01-17T11:28:03.546628,1,62,0,4,A,0,1,23,45,522,30,,,,
2026-01-17T11:28:03.571007,1,63,0,2,A,0,1,63,39,353,6,,,,
2026-01-17T11:28:03.606689,1,64,0,4,A,0,1,63,39,353,6,,,,
2026-01-17T11:28:03.631688,1,65,0,3,A,0,1,82,85,338,9,,,,
2026-01-17T11:28:03.631764,1,65,3,0,B,0,1,82,85,338,9,95,20,299,6
2026-01-17T11:28:03.670183,1,66,0,5,A,0,1,82,85,338,9,,,,
2026-01-17T11:28:03.727458,1,66,5,0,B,0,1,82,85,338,9,43,549,718,20
2026-01-17T11:28:03.765585,1,67,0,1,A,0,1,82,85,338,9,,,,
2026-01-17T11:28:03.795176,1,68,0,3,A,0,1,72,27,382,8,,,,
2026-01-17T11:28:03.795253,1,68,3,0,B,0,1,72,27,382,8,95,20,299,6
2026-01-17T11:28:03.833723,1,69,0,5,A,0,1,72,27,382,8,,,,
2026-01-17T11:28:03.862859,1,70,0,2,A,0,1,72,27,382,8,,,,
2026-01-17T11:28:03.898386,1,71,0,4,A,0,1,72,27,382,8,,,,
2026-01-17T11:28:03.920279,1,72,0,1,A,0,1,72,27,382,8,,,,
2026-01-17T11:28:03.946386,1,73,1,4,A,0,1,70,211,930,23,,,,
2026-01-17T11:28:03.970193,1,74,1,6,A,0,1,70,211,930,23,,,,
2026-01-17T11:28:04.013801,1,74,6,1,B,0,1,70,211,930,23,89,565,897,25
2026-01-17T11:28:04.039710,1,75,1,7,A,0,1,70,211,930,23,,,,
2026-01-17T11:28:04.052349,1,76,1,2,A,0,1,70,211,930,23,,,,
2026-01-17T11:28:04.088424,1,77,1,3,A,0,1,70,211,930,23,,,,
2026-01-17T11:28:04.088500,1,77,3,1,B,0,1,70,211,930,23,95,20,299,6
2026-01-17T11:28:04.114659,1,78,1,4,A,0,1,8,272,581,10,,,,
2026-01-17T11:28:04.138418,1,79,1,6,A,0,1,8,272,581,10,,,,
2026-01-17T11:28:04.182065,1,79,6,1,B,0,1,8,272,581,10,89,565,897,25
2026-01-17T11:28:04.207944,1,80,1,7,A,0,1,8,272,581,10,,,,
2026-01-17T11:28:04.228821,1,80,7,1,B,0,1,8,272,581,10,3,473,588,10
2026-01-17T11:28:04.255656,1,81,1,3,A,0,1,8,272,581,10,,,,
2026-01-17T11:28:04.255732,1,81,3,1,B,0,1,8,272,581,10,95,20,299,6
2026-01-17T11:28:04.282142,1,82,1,4,A,0,1,79,258,565,30,,,,
2026-01-17T11:28:04.306008,1,83,1,6,A,0,1,79,258,565,30,,,,
2026-01-17T11:28:04.329662,1,84,1,7,A,0,1,79,258,565,30,,,,
2026-01-17T11:28:04.350533,1,84,7,1,B,0,1,79,258,565,30,3,473,588,10
