timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T11:51:00.684408,1,14,0,3,A,3,4,75,15,607,20,,,,
2026-01-07T11:51:00.684459,1,14,3,0,B,3,4,75,15,607,20,20,10,645,10
2026-01-07T11:51:00.684629,1,14,0,3,A,4,5,75,15,607,20,,,,
2026-01-07T11:51:00.684680,1,14,3,0,B,4,5,75,15,607,20,33,499,1030,40
2026-01-07T11:51:00.684842,1,14,0,3,A,5,6,75,15,607,20,,,,
2026-01-07T11:51:00.684898,1,14,3,0,B,5,6,75,15,607,20,31,585,1136,20
2026-01-07T11:51:00.685072,1,14,0,3,A,6,7,75,15,607,20,,,,
2026-01-07T11:51:00.685123,1,14,3,0,B,6,7,75,15,607,20,66,393,942,10
2026-01-07T11:51:00.685293,1,14,0,3,A,7,8,75,15,607,20,,,,
2026-01-07T11:51:00.685346,1,14,3,0,B,7,8,75,15,607,20,65,704,1197,10
2026-01-07T11:51:00.685508,1,14,0,3,A,8,9,75,15,607,20,,,,
2026-01-07T11:51:00.685559,1,14,3,0,B,8,9,75,15,607,20,53,1078,1593,20
2026-01-07T11:51:00.685720,1,14,0,3,A,9,10,75,15,607,20,,,,
2026-01-07T11:51:00.685773,1,14,3,0,B,9,10,75,15,607,20,37,772,1329,20
2026-01-07T11:51:00.686862,1,15,0,4,A,0,1,75,15,607,20,,,,
2026-01-07T11:51:00.728702,1,16,0,2,A,0,1,62,18,474,20,,,,
2026-01-07T11:51:00.774697,1,17,0,1,A,0,1,62,18,474,20,,,,
2026-01-07T11:51:00.801457,1,18,0,6,A,0,1,62,18,474,20,,,,
2026-01-07T11:51:00.832225,1,18,6,0,B,0,1,62,18,474,20,87,2976,3275,20
2026-01-07T11:51:00.848967,1,18,0,6,A,1,2,62,18,474,20,,,,
2026-01-07T11:51:00.849037,1,18,6,0,B,1,2,62,18,474,20,90,2789,3279,10
2026-01-07T11:51:00.849225,1,18,0,6,A,2,3,62,18,474,20,,,,
2026-01-07T11:51:00.849278,1,18,6,0,B,2,3,62,18,474,20,51,2015,2544,10
2026-01-07T11:51:00.849454,1,18,0,6,A,3,4,62,18,474,20,,,,
2026-01-07T11:51:00.849505,1,18,6,0,B,3,4,62,18,474,20,89,1116,1753,10
2026-01-07T11:51:00.849673,1,18,0,6,A,4,5,62,18,474,20,,,,
2026-01-07T11:51:00.849721,1,18,6,0,B,4,5,62,18,474,20,74,87,498,50
2026-01-07T11:51:00.849884,1,18,0,6,A,5,6,62,18,474,20,,,,
2026-01-07T11:51:00.849941,1,18,6,0,B,5,6,62,18,474,20,72,131,644,10
2026-01-07T11:51:00.850108,1,18,0,6,A,6,7,62,18,474,20,,,,
2026-01-07T11:51:00.850157,1,18,6,0,B,6,7,62,18,474,20,,,,
2026-01-07T11:51:00.850309,1,18,0,6,A,7,8,62,18,474,20,,,,
2026-01-07T11:51:00.850358,1,18,6,0,B,7,8,62,18,474,20,,,,
2026-01-07T11:51:00.850506,1,18,0,6,A,8,9,62,18,474,20,,,,
2026-01-07T11:51:00.850553,1,18,6,0,B,8,9,62,18,474,20,,,,
2026-01-07T11:51:00.850700,1,18,0,6,A,9,10,62,18,474,20,,,,
2026-01-07T11:51:00.850746,1,18,6,0,B,9,10,62,18,474,20,,,,
2026-01-07T11:51:00.852048,1,19,0,3,A,0,1,62,18,474,20,,,,
2026-01-07T11:51:00.852115,1,19,3,0,B,0,1,62,18,474,20,67,12,424,10
2026-01-07T11:51:00.869061,1,19,0,3,A,1,2,62,18,474,20,,,,
2026-01-07T11:51:00.869134,1,19,3,0,B,1,2,62,18,474,20,99,272,701,10
2026-01-07T11:51:00.869316,1,19,0,3,A,2,3,62,18,474,20,,,,
2026-01-07T11:51:00.869371,1,19,3,0,B,2,3,62,18,474,20,2,22,563,30
2026-01-07T11:51:00.869541,1,19,0,3,A,3,4,62,18,474,20,,,,
2026-01-07T11:51:00.869593,1,19,3,0,B,3,4,62,18,474,20,20,10,645,10
2026-01-07T11:51:00.869767,1,19,0,3,A,4,5,62,18,474,20,,,,
2026-01-07T11:51:00.869820,1,19,3,0,B,4,5,62,18,474,20,33,499,1030,40
2026-01-07T11:51:00.869990,1,19,0,3,A,5,6,62,18,474,20,,,,
2026-01-07T11:51:00.870045,1,19,3,0,B,5,6,62,18,474,20,31,585,1136,20
2026-01-07T11:51:00.870212,1,19,0,3,A,6,7,62,18,474,20,,,,
2026-01-07T11:51:00.870263,1,19,3,0,B,6,7,62,18,474,20,66,393,942,10
2026-01-07T11:51:00.870424,1,19,0,3,A,7,8,62,18,474,20,,,,
2026-01-07T11:51:00.870481,1,19,3,0,B,7,8,62,18,474,20,65,704,1197,10
2026-01-07T11:51:00.870649,1,19,0,3,A,8,9,62,18,474,20,,,,
2026-01-07T11:51:00.870699,1,19,3,0,B,8,9,62,18,474,20,53,1078,1593,20
2026-01-07T11:51:00.870867,1,19,0,3,A,9,10,62,18,474,20,,,,
2026-01-07T11:51:00.870925,1,19,3,0,B,9,10,62,18,474,20,37,772,1329,20
2026-01-07T11:51:00.872020,1,20,0,4,A,0,1,62,18,474,20,,,,
2026-01-07T11:51:00.913608,1,21,0,2,A,0,1,63,14,360,50,,,,
2026-01-07T11:51:00.959702,1,22,0,1,A,0,1,63,14,360,50,,,,
2026-01-07T11:51:01.016458,1,22,1,0,B,0,1,63,14,360,50,57,1552,2057,40
2026-01-07T11:51:01.033740,1,23,0,6,A,0,1,63,14,360,50,,,,
2026-01-07T11:51:01.064505,1,23,6,0,B,0,1,63,14,360,50,87,2976,3275,20
2026-01-07T11:51:01.082575,1,24,0,3,A,0,1,63,14,360,50,,,,
2026-01-07T11:51:01.082648,1,24,3,0,B,0,1,63,14,360,50,67,12,424,10
2026-01-07T11:51:01.100515,1,25,0,4,A,0,1,63,14,360,50,,,,
2026-01-07T11:51:01.142051,1,26,0,2,A,0,1,24,23,368,10,,,,
2026-01-07T11:51:01.189291,1,27,0,1,A,0,1,24,23,368,10,,,,
2026-01-07T11:51:01.248181,1,27,1,0,B,0,1,24,23,368,10,57,1552,2057,40
2026-01-07T11:51:01.265538,1,28,0,6,A,0,1,24,23,368,10,,,,
2026-01-07T11:51:01.283390,1,29,0,3,A,0,1,24,23,368,10,,,,
2026-01-07T11:51:01.283465,1,29,3,0,B,0,1,24,23,368,10,67,12,424,10
2026-01-07T11:51:01.301322,1,30,0,4,A,0,1,24,23,368,10,,,,
2026-01-07T11:51:01.342677,1,31,1,6,A,0,1,57,1552,2057,40,,,,
2026-01-07T11:51:01.373446,1,31,6,1,B,0,1,57,1552,2057,40,87,2976,3275,20
2026-01-07T11:51:01.403246,1,32,1,2,A,0,1,57,1552,2057,40,,,,
2026-01-07T11:51:01.491083,1,32,2,1,B,0,1,57,1552,2057,40,81,2563,3002,30
2026-01-07T11:51:01.520965,1,33,1,4,A,0,1,57,1552,2057,40,,,,
2026-01-07T11:51:01.599535,1,33,4,1,B,0,1,57,1552,2057,40,96,2713,3275,10
2026-01-07T11:51:01.628916,1,34,1,5,A,0,1,57,1552,2057,40,,,,
2026-01-07T11:51:01.687954,1,34,5,1,B,0,1,57,1552,2057,40,79,2505,2870,10
2026-01-07T11:51:01.718087,1,35,1,3,A,0,1,88,1338,1913,30,,,,
2026-01-07T11:51:01.718161,1,35,3,1,B,0,1,88,1338,1913,30,67,12,424,10
2026-01-07T11:51:01.747993,1,36,1,4,A,0,1,88,1338,1913,30,,,,
2026-01-07T11:51:01.826420,1,36,4,1,B,0,1,88,1338,1913,30,96,2713,3275,10
2026-01-07T11:51:01.855913,1,37,1,5,A,0,1,88,1338,1913,30,,,,
2026-01-07T11:51:01.914784,1,37,5,1,B,0,1,88,1338,1913,30,79,2505,2870,10
2026-01-07T11:51:01.944525,1,38,1,2,A,0,1,88,1338,1913,30,,,,
2026-01-07T11:51:02.032521,1,38,2,1,B,0,1,88,1338,1913,30,81,2563,3002,30
2026-01-07T11:51:02.061611,1,39,1,6,A,0,1,88,1338,1913,30,,,,
2026-01-07T11:51:02.092305,1,39,6,1,B,0,1,88,1338,1913,30,87,2976,3275,20
2026-01-07T11:51:02.122443,1,40,1,3,A,0,1,91,1349,1712,10,,,,
2026-01-07T11:51:02.122517,1,40,3,1,B,0,1,91,1349,1712,10,67,12,424,10
2026-01-07T11:51:02.152430,1,41,1,4,A,0,1,91,1349,1712,10,,,,
2026-01-07T11:51:02.231010,1,41,4,1,B,0,1,91,1349,1712,10,96,2713,3275,10
2026-01-07T11:51:02.260403,1,42,1,5,A,0,1,91,1349,1712,10,,,,
2026-01-07T11:51:02.319421,1,42,5,1,B,0,1,91,1349,1712,10,79,2505,2870,10
2026-01-07T11:51:02.349236,1,43,1,2,A,0,1,91,1349,1712,10,,,,
2026-01-07T11:51:02.437061,1,43,2,1,B,0,1,91,1349,1712,10,81,2563,3002,30
2026-01-07T11:51:02.466241,1,44,1,6,A,0,1,91,1349,1712,10,,,,
2026-01-07T11:51:02.496921,1,44,6,1,B,0,1,91,1349,1712,10,87,2976,3275,20
2026-01-07T11:51:02.527040,1,45,1,3,A,0,1,58,1263,1780,30,,,,
2026-01-07T11:51:02.527113,1,45,3,1,B,0,1,58,1263,1780,30,67,12,424,10
2026-01-07T11:51:02.556857,1,46,1,4,A,0,1,58,1263,1780,30,,,,
2026-01-07T11:51:02.635387,1,46,4,1,B,0,1,58,1263,1780,30,96,2713,3275,10
2026-01-07T11:51:02.664773,1,47,1,5,A,0,1,58,1263,1780,30,,,,
2026-01-07T11:51:02.723713,1,47,5,1,B,0,1,58,1263,1780,30,79,2505,2870,10
2026-01-07T11:51:02.753856,1,48,1,3,A,0,1,34,1190,1661,20,,,,
2026-01-07T11:51:02.754514,1,48,3,1,B,0,1,34,1190,1661,20,67,12,424,10
2026-01-07T11:51:02.782905,1,48,1,3,A,1,2,34,1190,1661,20,,,,
2026-01-07T11:51:02.782979,1,48,3,1,B,1,2,34,1190,1661,20,99,272,701,10
2026-01-07T11:51:02.783166,1,48,1,3,A,2,3,34,1190,1661,20,,,,
2026-01-07T11:51:02.783221,1,48,3,1,B,2,3,34,1190,1661,20,2,22,563,30
2026-01-07T11:51:02.783390,1,48,1,3,A,3,4,34,1190,1661,20,,,,
2026-01-07T11:51:02.783443,1,48,3,1,B,3,4,34,1190,1661,20,20,10,645,10
2026-01-07T11:51:02.783609,1,48,1,3,A,4,5,34,1190,1661,20,,,,
2026-01-07T11:51:02.783662,1,48,3,1,B,4,5,34,1190,1661,20,33,499,1030,40
2026-01-07T11:51:02.783825,1,48,1,3,A,5,6,34,1190,1661,20,,,,
2026-01-07T11:51:02.783877,1,48,3,1,B,5,6,34,1190,1661,20,31,585,1136,20
2026-01-07T11:51:02.784050,1,48,1,3,A,6,7,34,1190,1661,20,,,,
2026-01-07T11:51:02.784102,1,48,3,1,B,6,7,34,1190,1661,20,66,393,942,10
2026-01-07T11:51:02.784263,1,48,1,3,A,7,8,34,1190,1661,20,,,,
2026-01-07T11:51:02.784313,1,48,3,1,B,7,8,34,1190,1661,20,65,704,1197,10
2026-01-07T11:51:02.784473,1,48,1,3,A,8,9,34,1190,1661,20,,,,
2026-01-07T11:51:02.784522,1,48,3,1,B,8,9,34,1190,1661,20,53,1078,1593,20
2026-01-07T11:51:02.784681,1,48,1,3,A,9,10,34,1190,1661,20,,,,
2026-01-07T11:51:02.784730,1,48,3,1,B,9,10,34,1190,1661,20,37,772,1329,20
2026-01-07T11:51:02.786152,1,49,1,4,A,0,1,34,1190,1661,20,,,,
2026-01-07T11:51:02.827614,1,50,1,5,A,0,1,34,1190,1661,20,,,,
2026-01-07T11:51:02.886312,1,50,5,1,B,0,1,34,1190,1661,20,79,2505,2870,10
2026-01-07T11:51:02.914642,1,50,1,5,A,1,2,34,1190,1661,20,,,,
2026-01-07T11:51:02.914715,1,50,5,1,B,1,2,34,1190,1661,20,80,2369,2816,10
2026-01-07T11:51:02.914905,1,50,1,5,A,2,3,34,1190,1661,20,,,,
2026-01-07T11:51:02.914962,1,50,5,1,B,2,3,34,1190,1661,20,70,2119,2682,30
2026-01-07T11:51:02.915135,1,50,1,5,A,3,4,34,1190,1661,20,,,,
2026-01-07T11:51:02.915186,1,50,5,1,B,3,4,34,1190,1661,20,50,2018,2725,10
2026-01-07T11:51:02.915353,1,50,1,5,A,4,5,34,1190,1661,20,,,,
2026-01-07T11:51:02.915403,1,50,5,1,B,4,5,34,1190,1661,20,12,1985,2412,20
2026-01-07T11:51:02.915567,1,50,1,5,A,5,6,34,1190,1661,20,,,,
2026-01-07T11:51:02.915617,1,50,5,1,B,5,6,34,1190,1661,20,14,1846,2365,10
2026-01-07T11:51:02.915783,1,50,1,5,A,6,7,34,1190,1661,20,,,,
2026-01-07T11:51:02.915832,1,50,5,1,B,6,7,34,1190,1661,20,86,1604,2027,10
2026-01-07T11:51:02.916004,1,50,1,5,A,7,8,34,1190,1661,20,,,,
2026-01-07T11:51:02.916056,1,50,5,1,B,7,8,34,1190,1661,20,40,1612,2185,10
2026-01-07T11:51:02.916217,1,50,1,5,A,8,9,34,1190,1661,20,,,,
2026-01-07T11:51:02.916265,1,50,5,1,B,8,9,34,1190,1661,20,60,1325,1904,20
2026-01-07T11:51:02.916427,1,50,1,5,A,9,10,34,1190,1661,20,,,,
2026-01-07T11:51:02.916475,1,50,5,1,B,9,10,34,1190,1661,20,3,1030,1463,10
2026-01-07T11:51:02.917838,1,51,1,2,A,0,1,34,1190,1661,20,,,,
2026-01-07T11:51:03.005462,1,51,2,1,B,0,1,34,1190,1661,20,81,2563,3002,30
2026-01-07T11:51:03.033796,1,51,1,2,A,1,2,34,1190,1661,20,,,,
2026-01-07T11:51:03.033870,1,51,2,1,B,1,2,34,1190,1661,20,25,2380,2787,40
2026-01-07T11:51:03.034062,1,51,1,2,A,2,3,34,1190,1661,20,,,,
2026-01-07T11:51:03.034116,1,51,2,1,B,2,3,34,1190,1661,20,13,2310,2659,30
2026-01-07T11:51:03.034284,1,51,1,2,A,3,4,34,1190,1661,20,,,,
2026-01-07T11:51:03.034335,1,51,2,1,B,3,4,34,1190,1661,20,17,2143,2638,20
2026-01-07T11:51:03.034500,1,51,1,2,A,4,5,34,1190,1661,20,,,,
2026-01-07T11:51:03.034551,1,51,2,1,B,4,5,34,1190,1661,20,76,2002,2419,10
2026-01-07T11:51:03.034714,1,51,1,2,A,5,6,34,1190,1661,20,,,,
2026-01-07T11:51:03.034765,1,51,2,1,B,5,6,34,1190,1661,20,46,1884,2293,30
2026-01-07T11:51:03.034932,1,51,1,2,A,6,7,34,1190,1661,20,,,,
2026-01-07T11:51:03.034985,1,51,2,1,B,6,7,34,1190,1661,20,23,1519,1926,10
2026-01-07T11:51:03.035192,1,51,1,2,A,7,8,34,1190,1661,20,,,,
2026-01-07T11:51:03.035242,1,51,2,1,B,7,8,34,1190,1661,20,59,1498,1921,10
2026-01-07T11:51:03.035405,1,51,1,2,A,8,9,34,1190,1661,20,,,,
2026-01-07T11:51:03.035454,1,51,2,1,B,8,9,34,1190,1661,20,84,1513,1928,20
2026-01-07T11:51:03.035615,1,51,1,2,A,9,10,34,1190,1661,20,,,,
2026-01-07T11:51:03.035664,1,51,2,1,B,9,10,34,1190,1661,20,4,1154,1527,10
2026-01-07T11:51:03.036406,1,52,1,6,A,0,1,34,1190,1661,20,,,,
2026-01-07T11:51:03.067081,1,52,6,1,B,0,1,34,1190,1661,20,87,2976,3275,20
2026-01-07T11:51:03.095437,1,52,1,6,A,1,2,34,1190,1661,20,,,,
2026-01-07T11:51:03.095507,1,52,6,1,B,1,2,34,1190,1661,20,90,2789,3279,10
2026-01-07T11:51:03.095691,1,52,1,6,A,2,3,34,1190,1661,20,,,,
2026-01-07T11:51:03.095743,1,52,6,1,B,2,3,34,1190,1661,20,51,2015,2544,10
2026-01-07T11:51:03.095915,1,52,1,6,A,3,4,34,1190,1661,20,,,,
2026-01-07T11:51:03.095968,1,52,6,1,B,3,4,34,1190,1661,20,89,1116,1753,10
2026-01-07T11:51:03.096131,1,52,1,6,A,4,5,34,1190,1661,20,,,,
2026-01-07T11:51:03.096180,1,52,6,1,B,4,5,34,1190,1661,20,74,87,498,50
2026-01-07T11:51:03.096342,1,52,1,6,A,5,6,34,1190,1661,20,,,,
2026-01-07T11:51:03.096390,1,52,6,1,B,5,6,34,1190,1661,20,72,131,644,10
2026-01-07T11:51:03.096551,1,52,1,6,A,6,7,34,1190,1661,20,,,,
2026-01-07T11:51:03.096598,1,52,6,1,B,6,7,34,1190,1661,20,,,,
2026-01-07T11:51:03.096746,1,52,1,6,A,7,8,34,1190,1661,20,,,,
2026-01-07T11:51:03.096793,1,52,6,1,B,7,8,34,1190,1661,20,,,,
2026-01-07T11:51:03.096947,1,52,1,6,A,8,9,34,1190,1661,20,,,,
2026-01-07T11:51:03.096998,1,52,6,1,B,8,9,34,1190,1661,20,,,,
2026-01-07T11:51:03.097146,1,52,1,6,A,9,10,34,1190,1661,20,,,,
2026-01-07T11:51:03.097193,1,52,6,1,B,9,10,34,1190,1661,20,,,,
2026-01-07T11:51:03.098910,1,53,1,3,A,0,1,54,998,1481,40,,,,
2026-01-07T11:51:03.098976,1,53,3,1,B,0,1,54,998,1481,40,67,12,424,10
2026-01-07T11:51:03.127385,1,53,1,3,A,1,2,54,998,1481,40,,,,
2026-01-07T11:51:03.127459,1,53,3,1,B,1,2,54,998,1481,40,99,272,701,10
2026-01-07T11:51:03.127644,1,53,1,3,A,2,3,54,998,1481,40,,,,
2026-01-07T11:51:03.127699,1,53,3,1,B,2,3,54,998,1481,40,2,22,563,30
2026-01-07T11:51:03.127870,1,53,1,3,A,3,4,54,998,1481,40,,,,
2026-01-07T11:51:03.127932,1,53,3,1,B,3,4,54,998,1481,40,20,10,645,10
2026-01-07T11:51:03.128101,1,53,1,3,A,4,5,54,998,1481,40,,,,
2026-01-07T11:51:03.128153,1,53,3,1,B,4,5,54,998,1481,40,33,499,1030,40
2026-01-07T11:51:03.128318,1,53,1,3,A,5,6,54,998,1481,40,,,,
2026-01-07T11:51:03.128369,1,53,3,1,B,5,6,54,998,1481,40,31,585,1136,20
2026-01-07T11:51:03.128534,1,53,1,3,A,6,7,54,998,1481,40,,,,
2026-01-07T11:51:03.128583,1,53,3,1,B,6,7,54,998,1481,40,66,393,942,10
2026-01-07T11:51:03.128746,1,53,1,3,A,7,8,54,998,1481,40,,,,
2026-01-07T11:51:03.128837,1,53,3,1,B,7,8,54,998,1481,40,65,704,1197,10
2026-01-07T11:51:03.129014,1,53,1,3,A,8,9,54,998,1481,40,,,,
2026-01-07T11:51:03.129069,1,53,3,1,B,8,9,54,998,1481,40,53,1078,1593,20
2026-01-07T11:51:03.129234,1,53,1,3,A,9,10,54,998,1481,40,,,,
2026-01-07T11:51:03.129284,1,53,3,1,B,9,10,54,998,1481,40,37,772,1329,20
2026-01-07T11:51:03.130694,1,54,1,4,A,0,1,54,998,1481,40,,,,
2026-01-07T11:51:03.174467,1,55,1,5,A,0,1,54,998,1481,40,,,,
2026-01-07T11:51:03.207108,1,56,1,5,A,0,1,49,812,1281,10,,,,
2026-01-07T11:51:03.239111,1,57,1,2,A,0,1,49,812,1281,10,,,,
2026-01-07T11:51:03.326457,1,57,2,1,B,0,1,49,812,1281,10,81,2563,3002,30
2026-01-07T11:51:03.354717,1,57,1,2,A,1,2,49,812,1281,10,,,,
2026-01-07T11:51:03.354792,1,57,2,1,B,1,2,49,812,1281,10,25,2380,2787,40
2026-01-07T11:51:03.354983,1,57,1,2,A,2,3,49,812,1281,10,,,,
2026-01-07T11:51:03.355040,1,57,2,1,B,2,3,49,812,1281,10,13,2310,2659,30
2026-01-07T11:51:03.355209,1,57,1,2,A,3,4,49,812,1281,10,,,,
2026-01-07T11:51:03.355261,1,57,2,1,B,3,4,49,812,1281,10,17,2143,2638,20
2026-01-07T11:51:03.355423,1,57,1,2,A,4,5,49,812,1281,10,,,,
2026-01-07T11:51:03.355474,1,57,2,1,B,4,5,49,812,1281,10,76,2002,2419,10
2026-01-07T11:51:03.355638,1,57,1,2,A,5,6,49,812,1281,10,,,,
