timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T20:29:19.287953,1,13,2,0,B,4,5,38,234,474,16,3,436,676,13
2026-01-07T20:29:19.288120,1,13,0,2,A,5,6,38,234,474,16,,,,
2026-01-07T20:29:19.288171,1,13,2,0,B,5,6,38,234,474,16,49,401,641,30
2026-01-07T20:29:19.288331,1,13,0,2,A,6,7,38,234,474,16,,,,
2026-01-07T20:29:19.288380,1,13,2,0,B,6,7,38,234,474,16,51,281,521,10
2026-01-07T20:29:19.288539,1,13,0,2,A,7,8,38,234,474,16,,,,
2026-01-07T20:29:19.288587,1,13,2,0,B,7,8,38,234,474,16,99,263,503,9
2026-01-07T20:29:19.288745,1,13,0,2,A,8,9,38,234,474,16,,,,
2026-01-07T20:29:19.288793,1,13,2,0,B,8,9,38,234,474,16,73,234,474,9
2026-01-07T20:29:19.288958,1,13,0,2,A,9,10,38,234,474,16,,,,
2026-01-07T20:29:19.289010,1,13,2,0,B,9,10,38,234,474,16,30,187,427,21
2026-01-07T20:29:19.289602,1,14,0,5,A,0,1,38,234,474,16,,,,
2026-01-07T20:29:19.300581,1,15,0,4,A,0,1,38,234,474,16,,,,
2026-01-07T20:29:19.300652,1,15,4,0,B,0,1,38,234,474,16,27,60,300,16
2026-01-07T20:29:19.331194,1,15,0,4,A,1,2,38,234,474,16,,,,
2026-01-07T20:29:19.331266,1,15,4,0,B,1,2,38,234,474,16,52,117,357,9
2026-01-07T20:29:19.331448,1,15,0,4,A,2,3,38,234,474,16,,,,
2026-01-07T20:29:19.331502,1,15,4,0,B,2,3,38,234,474,16,31,94,334,27
2026-01-07T20:29:19.331673,1,15,0,4,A,3,4,38,234,474,16,,,,
2026-01-07T20:29:19.331725,1,15,4,0,B,3,4,38,234,474,16,65,49,289,20
2026-01-07T20:29:19.331896,1,15,0,4,A,4,5,38,234,474,16,,,,
2026-01-07T20:29:19.331950,1,15,4,0,B,4,5,38,234,474,16,40,279,519,9
2026-01-07T20:29:19.332115,1,15,0,4,A,5,6,38,234,474,16,,,,
2026-01-07T20:29:19.332164,1,15,4,0,B,5,6,38,234,474,16,2,93,333,7
2026-01-07T20:29:19.332323,1,15,0,4,A,6,7,38,234,474,16,,,,
2026-01-07T20:29:19.332373,1,15,4,0,B,6,7,38,234,474,16,23,146,386,29
2026-01-07T20:29:19.332533,1,15,0,4,A,7,8,38,234,474,16,,,,
2026-01-07T20:29:19.332581,1,15,4,0,B,7,8,38,234,474,16,57,356,596,7
2026-01-07T20:29:19.332739,1,15,0,4,A,8,9,38,234,474,16,,,,
2026-01-07T20:29:19.332787,1,15,4,0,B,8,9,38,234,474,16,87,314,554,26
2026-01-07T20:29:19.332950,1,15,0,4,A,9,10,38,234,474,16,,,,
2026-01-07T20:29:19.333002,1,15,4,0,B,9,10,38,234,474,16,85,299,539,41
2026-01-07T20:29:19.334698,1,16,0,4,A,0,1,19,204,444,17,,,,
2026-01-07T20:29:19.334762,1,16,4,0,B,0,1,19,204,444,17,27,60,300,16
2026-01-07T20:29:19.364936,1,16,0,4,A,1,2,19,204,444,17,,,,
2026-01-07T20:29:19.365006,1,16,4,0,B,1,2,19,204,444,17,52,117,357,9
2026-01-07T20:29:19.365189,1,16,0,4,A,2,3,19,204,444,17,,,,
2026-01-07T20:29:19.365242,1,16,4,0,B,2,3,19,204,444,17,31,94,334,27
2026-01-07T20:29:19.365408,1,16,0,4,A,3,4,19,204,444,17,,,,
2026-01-07T20:29:19.365459,1,16,4,0,B,3,4,19,204,444,17,65,49,289,20
2026-01-07T20:29:19.365621,1,16,0,4,A,4,5,19,204,444,17,,,,
2026-01-07T20:29:19.365669,1,16,4,0,B,4,5,19,204,444,17,40,279,519,9
2026-01-07T20:29:19.365829,1,16,0,4,A,5,6,19,204,444,17,,,,
2026-01-07T20:29:19.365878,1,16,4,0,B,5,6,19,204,444,17,2,93,333,7
2026-01-07T20:29:19.366044,1,16,0,4,A,6,7,19,204,444,17,,,,
2026-01-07T20:29:19.366093,1,16,4,0,B,6,7,19,204,444,17,23,146,386,29
2026-01-07T20:29:19.366255,1,16,0,4,A,7,8,19,204,444,17,,,,
2026-01-07T20:29:19.366305,1,16,4,0,B,7,8,19,204,444,17,57,356,596,7
2026-01-07T20:29:19.366464,1,16,0,4,A,8,9,19,204,444,17,,,,
2026-01-07T20:29:19.366512,1,16,4,0,B,8,9,19,204,444,17,87,314,554,26
2026-01-07T20:29:19.366671,1,16,0,4,A,9,10,19,204,444,17,,,,
2026-01-07T20:29:19.366719,1,16,4,0,B,9,10,19,204,444,17,85,299,539,41
2026-01-07T20:29:19.368425,1,17,0,4,A,0,1,11,146,386,12,,,,
2026-01-07T20:29:19.368489,1,17,4,0,B,0,1,11,146,386,12,27,60,300,16
2026-01-07T20:29:19.398639,1,17,0,4,A,1,2,11,146,386,12,,,,
2026-01-07T20:29:19.398711,1,17,4,0,B,1,2,11,146,386,12,52,117,357,9
2026-01-07T20:29:19.398901,1,17,0,4,A,2,3,11,146,386,12,,,,
2026-01-07T20:29:19.398958,1,17,4,0,B,2,3,11,146,386,12,31,94,334,27
2026-01-07T20:29:19.399125,1,17,0,4,A,3,4,11,146,386,12,,,,
2026-01-07T20:29:19.399176,1,17,4,0,B,3,4,11,146,386,12,65,49,289,20
2026-01-07T20:29:19.399337,1,17,0,4,A,4,5,11,146,386,12,,,,
2026-01-07T20:29:19.399385,1,17,4,0,B,4,5,11,146,386,12,40,279,519,9
2026-01-07T20:29:19.399549,1,17,0,4,A,5,6,11,146,386,12,,,,
2026-01-07T20:29:19.399598,1,17,4,0,B,5,6,11,146,386,12,2,93,333,7
2026-01-07T20:29:19.399755,1,17,0,4,A,6,7,11,146,386,12,,,,
2026-01-07T20:29:19.399802,1,17,4,0,B,6,7,11,146,386,12,23,146,386,29
2026-01-07T20:29:19.399969,1,17,0,4,A,7,8,11,146,386,12,,,,
2026-01-07T20:29:19.400070,1,17,4,0,B,7,8,11,146,386,12,57,356,596,7
2026-01-07T20:29:19.400236,1,17,0,4,A,8,9,11,146,386,12,,,,
2026-01-07T20:29:19.400286,1,17,4,0,B,8,9,11,146,386,12,87,314,554,26
2026-01-07T20:29:19.400446,1,17,0,4,A,9,10,11,146,386,12,,,,
2026-01-07T20:29:19.400495,1,17,4,0,B,9,10,11,146,386,12,85,299,539,41
2026-01-07T20:29:19.401905,1,18,0,2,A,0,1,59,17,257,28,,,,
2026-01-07T20:29:19.444993,1,19,0,1,A,0,1,59,17,257,28,,,,
2026-01-07T20:29:19.490643,1,20,0,3,A,0,1,59,17,257,28,,,,
2026-01-07T20:29:19.490719,1,20,3,0,B,0,1,59,17,257,28,47,48,288,27
2026-01-07T20:29:19.520899,1,20,0,3,A,1,2,59,17,257,28,,,,
2026-01-07T20:29:19.520970,1,20,3,0,B,1,2,59,17,257,28,82,106,346,16
2026-01-07T20:29:19.521152,1,20,0,3,A,2,3,59,17,257,28,,,,
2026-01-07T20:29:19.521210,1,20,3,0,B,2,3,59,17,257,28,95,42,282,20
2026-01-07T20:29:19.521377,1,20,0,3,A,3,4,59,17,257,28,,,,
2026-01-07T20:29:19.521427,1,20,3,0,B,3,4,59,17,257,28,39,33,273,31
2026-01-07T20:29:19.521588,1,20,0,3,A,4,5,59,17,257,28,,,,
2026-01-07T20:29:19.521637,1,20,3,0,B,4,5,59,17,257,28,14,32,272,20
2026-01-07T20:29:19.521796,1,20,0,3,A,5,6,59,17,257,28,,,,
2026-01-07T20:29:19.521845,1,20,3,0,B,5,6,59,17,257,28,86,307,547,35
2026-01-07T20:29:19.522015,1,20,0,3,A,6,7,59,17,257,28,,,,
2026-01-07T20:29:19.522068,1,20,3,0,B,6,7,59,17,257,28,61,214,454,13
2026-01-07T20:29:19.522231,1,20,0,3,A,7,8,59,17,257,28,,,,
2026-01-07T20:29:19.522279,1,20,3,0,B,7,8,59,17,257,28,94,350,590,27
2026-01-07T20:29:19.522446,1,20,0,3,A,8,9,59,17,257,28,,,,
2026-01-07T20:29:19.522494,1,20,3,0,B,8,9,59,17,257,28,6,345,585,3
2026-01-07T20:29:19.522652,1,20,0,3,A,9,10,59,17,257,28,,,,
2026-01-07T20:29:19.522700,1,20,3,0,B,9,10,59,17,257,28,7,251,491,5
2026-01-07T20:29:19.524384,1,21,0,4,A,0,1,59,17,257,28,,,,
2026-01-07T20:29:19.524490,1,21,4,0,B,0,1,59,17,257,28,27,60,300,16
2026-01-07T20:29:19.554636,1,21,0,4,A,1,2,59,17,257,28,,,,
2026-01-07T20:29:19.554708,1,21,4,0,B,1,2,59,17,257,28,52,117,357,9
2026-01-07T20:29:19.554895,1,21,0,4,A,2,3,59,17,257,28,,,,
2026-01-07T20:29:19.554952,1,21,4,0,B,2,3,59,17,257,28,31,94,334,27
2026-01-07T20:29:19.555118,1,21,0,4,A,3,4,59,17,257,28,,,,
2026-01-07T20:29:19.555167,1,21,4,0,B,3,4,59,17,257,28,65,49,289,20
2026-01-07T20:29:19.555332,1,21,0,4,A,4,5,59,17,257,28,,,,
2026-01-07T20:29:19.555382,1,21,4,0,B,4,5,59,17,257,28,40,279,519,9
2026-01-07T20:29:19.555541,1,21,0,4,A,5,6,59,17,257,28,,,,
2026-01-07T20:29:19.555590,1,21,4,0,B,5,6,59,17,257,28,2,93,333,7
2026-01-07T20:29:19.555749,1,21,0,4,A,6,7,59,17,257,28,,,,
2026-01-07T20:29:19.555797,1,21,4,0,B,6,7,59,17,257,28,23,146,386,29
2026-01-07T20:29:19.555960,1,21,0,4,A,7,8,59,17,257,28,,,,
2026-01-07T20:29:19.556012,1,21,4,0,B,7,8,59,17,257,28,57,356,596,7
2026-01-07T20:29:19.556173,1,21,0,4,A,8,9,59,17,257,28,,,,
2026-01-07T20:29:19.556222,1,21,4,0,B,8,9,59,17,257,28,87,314,554,26
2026-01-07T20:29:19.556378,1,21,0,4,A,9,10,59,17,257,28,,,,
2026-01-07T20:29:19.556426,1,21,4,0,B,9,10,59,17,257,28,85,299,539,41
2026-01-07T20:29:19.557011,1,22,0,5,A,0,1,59,17,257,28,,,,
2026-01-07T20:29:19.567723,1,23,0,2,A,0,1,15,118,358,8,,,,
2026-01-07T20:29:19.610628,1,24,0,1,A,0,1,15,118,358,8,,,,
2026-01-07T20:29:19.656161,1,25,0,3,A,0,1,15,118,358,8,,,,
2026-01-07T20:29:19.656233,1,25,3,0,B,0,1,15,118,358,8,47,48,288,27
2026-01-07T20:29:19.686178,1,25,0,3,A,1,2,15,118,358,8,,,,
2026-01-07T20:29:19.686249,1,25,3,0,B,1,2,15,118,358,8,82,106,346,16
2026-01-07T20:29:19.686435,1,25,0,3,A,2,3,15,118,358,8,,,,
2026-01-07T20:29:19.686489,1,25,3,0,B,2,3,15,118,358,8,95,42,282,20
2026-01-07T20:29:19.686653,1,25,0,3,A,3,4,15,118,358,8,,,,
2026-01-07T20:29:19.686704,1,25,3,0,B,3,4,15,118,358,8,39,33,273,31
2026-01-07T20:29:19.686874,1,25,0,3,A,4,5,15,118,358,8,,,,
2026-01-07T20:29:19.686934,1,25,3,0,B,4,5,15,118,358,8,14,32,272,20
2026-01-07T20:29:19.687097,1,25,0,3,A,5,6,15,118,358,8,,,,
2026-01-07T20:29:19.687147,1,25,3,0,B,5,6,15,118,358,8,86,307,547,35
2026-01-07T20:29:19.687306,1,25,0,3,A,6,7,15,118,358,8,,,,
2026-01-07T20:29:19.687354,1,25,3,0,B,6,7,15,118,358,8,61,214,454,13
2026-01-07T20:29:19.687513,1,25,0,3,A,7,8,15,118,358,8,,,,
2026-01-07T20:29:19.687561,1,25,3,0,B,7,8,15,118,358,8,94,350,590,27
2026-01-07T20:29:19.687769,1,25,0,3,A,8,9,15,118,358,8,,,,
2026-01-07T20:29:19.687819,1,25,3,0,B,8,9,15,118,358,8,6,345,585,3
2026-01-07T20:29:19.687982,1,25,0,3,A,9,10,15,118,358,8,,,,
2026-01-07T20:29:19.688033,1,25,3,0,B,9,10,15,118,358,8,7,251,491,5
2026-01-07T20:29:19.689716,1,26,0,4,A,0,1,15,118,358,8,,,,
2026-01-07T20:29:19.689781,1,26,4,0,B,0,1,15,118,358,8,27,60,300,16
2026-01-07T20:29:19.719681,1,26,0,4,A,1,2,15,118,358,8,,,,
2026-01-07T20:29:19.719752,1,26,4,0,B,1,2,15,118,358,8,52,117,357,9
2026-01-07T20:29:19.719940,1,26,0,4,A,2,3,15,118,358,8,,,,
2026-01-07T20:29:19.719996,1,26,4,0,B,2,3,15,118,358,8,31,94,334,27
2026-01-07T20:29:19.720163,1,26,0,4,A,3,4,15,118,358,8,,,,
2026-01-07T20:29:19.720213,1,26,4,0,B,3,4,15,118,358,8,65,49,289,20
2026-01-07T20:29:19.720380,1,26,0,4,A,4,5,15,118,358,8,,,,
2026-01-07T20:29:19.720430,1,26,4,0,B,4,5,15,118,358,8,40,279,519,9
2026-01-07T20:29:19.720591,1,26,0,4,A,5,6,15,118,358,8,,,,
2026-01-07T20:29:19.720645,1,26,4,0,B,5,6,15,118,358,8,2,93,333,7
2026-01-07T20:29:19.720809,1,26,0,4,A,6,7,15,118,358,8,,,,
2026-01-07T20:29:19.720859,1,26,4,0,B,6,7,15,118,358,8,23,146,386,29
2026-01-07T20:29:19.721031,1,26,0,4,A,7,8,15,118,358,8,,,,
2026-01-07T20:29:19.721083,1,26,4,0,B,7,8,15,118,358,8,57,356,596,7
2026-01-07T20:29:19.721242,1,26,0,4,A,8,9,15,118,358,8,,,,
2026-01-07T20:29:19.721291,1,26,4,0,B,8,9,15,118,358,8,87,314,554,26
2026-01-07T20:29:19.721448,1,26,0,4,A,9,10,15,118,358,8,,,,
2026-01-07T20:29:19.721496,1,26,4,0,B,9,10,15,118,358,8,85,299,539,41
2026-01-07T20:29:19.722077,1,27,0,5,A,0,1,15,118,358,8,,,,
2026-01-07T20:29:19.738407,1,27,5,0,B,0,1,15,118,358,8,71,198,438,15
2026-01-07T20:29:19.768311,1,27,0,5,A,1,2,15,118,358,8,,,,
2026-01-07T20:29:19.768379,1,27,5,0,B,1,2,15,118,358,8,21,153,393,11
2026-01-07T20:29:19.768563,1,27,0,5,A,2,3,15,118,358,8,,,,
2026-01-07T20:29:19.768614,1,27,5,0,B,2,3,15,118,358,8,44,167,407,18
2026-01-07T20:29:19.768781,1,27,0,5,A,3,4,15,118,358,8,,,,
2026-01-07T20:29:19.768829,1,27,5,0,B,3,4,15,118,358,8,,,,
2026-01-07T20:29:19.768985,1,27,0,5,A,4,5,15,118,358,8,,,,
2026-01-07T20:29:19.769035,1,27,5,0,B,4,5,15,118,358,8,,,,
2026-01-07T20:29:19.769181,1,27,0,5,A,5,6,15,118,358,8,,,,
2026-01-07T20:29:19.769226,1,27,5,0,B,5,6,15,118,358,8,,,,
2026-01-07T20:29:19.769370,1,27,0,5,A,6,7,15,118,358,8,,,,
2026-01-07T20:29:19.769415,1,27,5,0,B,6,7,15,118,358,8,,,,
2026-01-07T20:29:19.769561,1,27,0,5,A,7,8,15,118,358,8,,,,
2026-01-07T20:29:19.769606,1,27,5,0,B,7,8,15,118,358,8,,,,
2026-01-07T20:29:19.769751,1,27,0,5,A,8,9,15,118,358,8,,,,
2026-01-07T20:29:19.769797,1,27,5,0,B,8,9,15,118,358,8,,,,
2026-01-07T20:29:19.769947,1,27,0,5,A,9,10,15,118,358,8,,,,
2026-01-07T20:29:19.769996,1,27,5,0,B,9,10,15,118,358,8,,,,
2026-01-07T20:29:19.771419,1,28,0,2,A,0,1,5,20,260,26,,,,
2026-01-07T20:29:19.812061,1,29,0,1,A,0,1,5,20,260,26,,,,
2026-01-07T20:29:19.857854,1,30,0,3,A,0,1,5,20,260,26,,,,
2026-01-07T20:29:19.857931,1,30,3,0,B,0,1,5,20,260,26,47,48,288,27
2026-01-07T20:29:19.888063,1,30,0,3,A,1,2,5,20,260,26,,,,
2026-01-07T20:29:19.888136,1,30,3,0,B,1,2,5,20,260,26,82,106,346,16
2026-01-07T20:29:19.888325,1,30,0,3,A,2,3,5,20,260,26,,,,
2026-01-07T20:29:19.888380,1,30,3,0,B,2,3,5,20,260,26,95,42,282,20
2026-01-07T20:29:19.888552,1,30,0,3,A,3,4,5,20,260,26,,,,
2026-01-07T20:29:19.888603,1,30,3,0,B,3,4,5,20,260,26,39,33,273,31
2026-01-07T20:29:19.888767,1,30,0,3,A,4,5,5,20,260,26,,,,
2026-01-07T20:29:19.888817,1,30,3,0,B,4,5,5,20,260,26,14,32,272,20
2026-01-07T20:29:19.888984,1,30,0,3,A,5,6,5,20,260,26,,,,
2026-01-07T20:29:19.889036,1,30,3,0,B,5,6,5,20,260,26,86,307,547,35
2026-01-07T20:29:19.889196,1,30,0,3,A,6,7,5,20,260,26,,,,
2026-01-07T20:29:19.889244,1,30,3,0,B,6,7,5,20,260,26,61,214,454,13
2026-01-07T20:29:19.889402,1,30,0,3,A,7,8,5,20,260,26,,,,
2026-01-07T20:29:19.889450,1,30,3,0,B,7,8,5,20,260,26,94,350,590,27
2026-01-07T20:29:19.889613,1,30,0,3,A,8,9,5,20,260,26,,,,
2026-01-07T20:29:19.889661,1,30,3,0,B,8,9,5,20,260,26,6,345,585,3
2026-01-07T20:29:19.889820,1,30,0,3,A,9,10,5,20,260,26,,,,
2026-01-07T20:29:19.889868,1,30,3,0,B,9,10,5,20,260,26,7,251,491,5
2026-01-07T20:29:19.891541,1,31,0,4,A,0,1,5,20,260,26,,,,
2026-01-07T20:29:19.891605,1,31,4,0,B,0,1,5,20,260,26,27,60,300,16
2026-01-07T20:29:19.921756,1,31,0,4,A,1,2,5,20,260,26,,,,
2026-01-07T20:29:19.921827,1,31,4,0,B,1,2,5,20,260,26,52,117,357,9
2026-01-07T20:29:19.922017,1,31,0,4,A,2,3,5,20,260,26,,,,
2026-01-07T20:29:19.922073,1,31,4,0,B,2,3,5,20,260,26,31,94,334,27
2026-01-07T20:29:19.922246,1,31,0,4,A,3,4,5,20,260,26,,,,
2026-01-07T20:29:19.922298,1,31,4,0,B,3,4,5,20,260,26,65,49,289,20
2026-01-07T20:29:19.922462,1,31,0,4,A,4,5,5,20,260,26,,,,
2026-01-07T20:29:19.922510,1,31,4,0,B,4,5,5,20,260,26,40,279,519,9
2026-01-07T20:29:19.922673,1,31,0,4,A,5,6,5,20,260,26,,,,
2026-01-07T20:29:19.922721,1,31,4,0,B,5,6,5,20,260,26,2,93,333,7
2026-01-07T20:29:19.922878,1,31,0,4,A,6,7,5,20,260,26,,,,
2026-01-07T20:29:19.922935,1,31,4,0,B,6,7,5,20,260,26,23,146,386,29
2026-01-07T20:29:19.923093,1,31,0,4,A,7,8,5,20,260,26,,,,
2026-01-07T20:29:19.923142,1,31,4,0,B,7,8,5,20,260,26,57,356,596,7
2026-01-07T20:29:19.923301,1,31,0,4,A,8,9,5,20,260,26,,,,
2026-01-07T20:29:19.923349,1,31,4,0,B,8,9,5,20,260,26,87,314,554,26
2026-01-07T20:29:19.923505,1,31,0,4,A,9,10,5,20,260,26,,,,
2026-01-07T20:29:19.923552,1,31,4,0,B,9,10,5,20,260,26,85,299,539,41
2026-01-07T20:29:19.924144,1,32,0,5,A,0,1,5,20,260,26,,,,
2026-01-07T20:29:19.934877,1,33,0,2,A,0,1,72,22,262,25,,,,
2026-01-07T20:29:19.977964,1,34,0,1,A,0,1,72,22,262,25,,,,
2026-01-07T20:29:20.023608,1,35,0,3,A,0,1,72,22,262,25,,,,
2026-01-07T20:29:20.023679,1,35,3,0,B,0,1,72,22,262,25,47,48,288,27
2026-01-07T20:29:20.055381,1,36,0,4,A,0,1,72,22,262,25,,,,
2026-01-07T20:29:20.055452,1,36,4,0,B,0,1,72,22,262,25,27,60,300,16
2026-01-07T20:29:20.086005,1,37,0,5,A,0,1,72,22,262,25,,,,
2026-01-07T20:29:20.102253,1,37,5,0,B,0,1,72,22,262,25,71,198,438,15
2026-01-07T20:29:20.133541,1,38,0,2,A,0,1,98,125,365,10,,,,
2026-01-07T20:29:20.176616,1,39,0,1,A,0,1,98,125,365,10,,,,
2026-01-07T20:29:20.222017,1,40,0,3,A,0,1,98,125,365,10,,,,
2026-01-07T20:29:20.222088,1,40,3,0,B,0,1,98,125,365,10,47,48,288,27
2026-01-07T20:29:20.253670,1,41,0,4,A,0,1,98,125,365,10,,,,
2026-01-07T20:29:20.253740,1,41,4,0,B,0,1,98,125,365,10,27,60,300,16
2026-01-07T20:29:20.284108,1,42,0,5,A,0,1,98,125,365,10,,,,
2026-01-07T20:29:20.294750,1,43,0,2,A,0,1,42,25,265,5,,,,
2026-01-07T20:29:20.337754,1,44,0,1,A,0,1,42,25,265,5,,,,
2026-01-07T20:29:20.383347,1,45,0,3,A,0,1,42,25,265,5,,,,
2026-01-07T20:29:20.383421,1,45,3,0,B,0,1,42,25,265,5,47,48,288,27
2026-01-07T20:29:20.415088,1,46,0,4,A,0,1,42,25,265,5,,,,
2026-01-07T20:29:20.415160,1,46,4,0,B,0,1,42,25,265,5,27,60,300,16
2026-01-07T20:29:20.445594,1,47,0,5,A,0,1,42,25,265,5,,,,
2026-01-07T20:29:20.461837,1,47,5,0,B,0,1,42,25,265,5,71,198,438,15
2026-01-07T20:29:20.494067,1,48,1,3,A,0,1,70,728,968,5,,,,
2026-01-07T20:29:20.494142,1,48,3,1,B,0,1,70,728,968,5,47,48,288,27
2026-01-07T20:29:20.537738,1,49,1,2,A,0,1,70,728,968,5,,,,
2026-01-07T20:29:20.583753,1,50,1,3,A,0,1,48,720,960,36,,,,
2026-01-07T20:29:20.583823,1,50,3,1,B,0,1,48,720,960,36,47,48,288,27
2026-01-07T20:29:20.627331,1,51,1,2,A,0,1,48,720,960,36,,,,
2026-01-07T20:29:20.671036,1,52,1,4,A,0,1,17,682,922,2,,,,
2026-01-07T20:29:20.671155,1,52,4,1,B,0,1,17,682,922,2,27,60,300,16
2026-01-07T20:29:20.715106,1,53,1,3,A,0,1,17,682,922,2,,,,
2026-01-07T20:29:20.715176,1,53,3,1,B,0,1,17,682,922,2,47,48,288,27
2026-01-07T20:29:20.758676,1,54,1,2,A,0,1,17,682,922,2,,,,
2026-01-07T20:29:20.804574,1,55,1,4,A,0,1,1,658,898,10,,,,
2026-01-07T20:29:20.804645,1,55,4,1,B,0,1,1,658,898,10,27,60,300,16
2026-01-07T20:29:20.851673,1,56,1,3,A,0,1,1,658,898,10,,,,
2026-01-07T20:29:20.851745,1,56,3,1,B,0,1,1,658,898,10,47,48,288,27
2026-01-07T20:29:20.895002,1,57,1,2,A,0,1,1,658,898,10,,,,
2026-01-07T20:29:20.940843,1,58,1,3,A,0,1,32,599,839,23,,,,
2026-01-07T20:29:20.940936,1,58,3,1,B,0,1,32,599,839,23,47,48,288,27
2026-01-07T20:29:20.984769,1,59,1,2,A,0,1,32,599,839,23,,,,
2026-01-07T20:29:21.028576,1,60,1,4,A,0,1,55,560,800,2,,,,
2026-01-07T20:29:21.028648,1,60,4,1,B,0,1,55,560,800,2,27,60,300,16
