timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T13:47:44.099606,1,17,0,4,A,5,6,2,0,3279,30,,,,
2026-01-16T13:47:44.099656,1,17,4,0,B,5,6,2,0,3279,30,,,,
2026-01-16T13:47:44.099814,1,17,0,4,A,6,7,2,0,3279,30,,,,
2026-01-16T13:47:44.099863,1,17,4,0,B,6,7,2,0,3279,30,,,,
2026-01-16T13:47:44.100026,1,17,0,4,A,7,8,2,0,3279,30,,,,
2026-01-16T13:47:44.100079,1,17,4,0,B,7,8,2,0,3279,30,,,,
2026-01-16T13:47:44.100287,1,17,0,4,A,8,9,2,0,3279,30,,,,
2026-01-16T13:47:44.100337,1,17,4,0,B,8,9,2,0,3279,30,,,,
2026-01-16T13:47:44.100494,1,17,0,4,A,9,10,2,0,3279,30,,,,
2026-01-16T13:47:44.100542,1,17,4,0,B,9,10,2,0,3279,30,,,,
2026-01-16T13:47:44.101358,1,18,0,8,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.112067,1,19,0,1,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.112143,1,19,1,0,B,0,1,29,398,558,10,22,22,182,20
2026-01-16T13:47:44.112334,1,19,0,1,A,1,2,29,398,558,10,,,,
2026-01-16T13:47:44.112389,1,19,1,0,B,1,2,29,398,558,10,27,209,369,10
2026-01-16T13:47:44.112569,1,19,0,1,A,2,3,29,398,558,10,,,,
2026-01-16T13:47:44.112623,1,19,1,0,B,2,3,29,398,558,10,30,303,463,10
2026-01-16T13:47:44.112795,1,19,0,1,A,3,4,29,398,558,10,,,,
2026-01-16T13:47:44.112847,1,19,1,0,B,3,4,29,398,558,10,100,502,662,20
2026-01-16T13:47:44.113025,1,19,0,1,A,4,5,29,398,558,10,,,,
2026-01-16T13:47:44.113081,1,19,1,0,B,4,5,29,398,558,10,97,597,757,30
2026-01-16T13:47:44.113257,1,19,0,1,A,5,6,29,398,558,10,,,,
2026-01-16T13:47:44.113309,1,19,1,0,B,5,6,29,398,558,10,94,0,3259,10
2026-01-16T13:47:44.113480,1,19,0,1,A,6,7,29,398,558,10,,,,
2026-01-16T13:47:44.113531,1,19,1,0,B,6,7,29,398,558,10,68,776,936,10
2026-01-16T13:47:44.113701,1,19,0,1,A,7,8,29,398,558,10,,,,
2026-01-16T13:47:44.113752,1,19,1,0,B,7,8,29,398,558,10,65,871,1031,10
2026-01-16T13:47:44.113935,1,19,0,1,A,8,9,29,398,558,10,,,,
2026-01-16T13:47:44.113991,1,19,1,0,B,8,9,29,398,558,10,49,967,1127,10
2026-01-16T13:47:44.114165,1,19,0,1,A,9,10,29,398,558,10,,,,
2026-01-16T13:47:44.114217,1,19,1,0,B,9,10,29,398,558,10,75,0,3284,20
2026-01-16T13:47:44.115821,1,20,0,5,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.140014,1,21,0,2,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.150635,1,22,0,3,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.176310,1,22,3,0,B,0,1,29,398,558,10,85,0,3253,30
2026-01-16T13:47:44.176523,1,22,0,3,A,1,2,29,398,558,10,,,,
2026-01-16T13:47:44.176582,1,22,3,0,B,1,2,29,398,558,10,98,0,3269,20
2026-01-16T13:47:44.176759,1,22,0,3,A,2,3,29,398,558,10,,,,
2026-01-16T13:47:44.176811,1,22,3,0,B,2,3,29,398,558,10,31,0,3266,20
2026-01-16T13:47:44.176992,1,22,0,3,A,3,4,29,398,558,10,,,,
2026-01-16T13:47:44.177047,1,22,3,0,B,3,4,29,398,558,10,32,593,753,30
2026-01-16T13:47:44.177219,1,22,0,3,A,4,5,29,398,558,10,,,,
2026-01-16T13:47:44.177270,1,22,3,0,B,4,5,29,398,558,10,66,588,748,10
2026-01-16T13:47:44.177447,1,22,0,3,A,5,6,29,398,558,10,,,,
2026-01-16T13:47:44.177498,1,22,3,0,B,5,6,29,398,558,10,63,25,185,50
2026-01-16T13:47:44.177665,1,22,0,3,A,6,7,29,398,558,10,,,,
2026-01-16T13:47:44.177716,1,22,3,0,B,6,7,29,398,558,10,67,12,172,10
2026-01-16T13:47:44.177882,1,22,0,3,A,7,8,29,398,558,10,,,,
2026-01-16T13:47:44.177941,1,22,3,0,B,7,8,29,398,558,10,,,,
2026-01-16T13:47:44.178098,1,22,0,3,A,8,9,29,398,558,10,,,,
2026-01-16T13:47:44.178147,1,22,3,0,B,8,9,29,398,558,10,,,,
2026-01-16T13:47:44.178301,1,22,0,3,A,9,10,29,398,558,10,,,,
2026-01-16T13:47:44.178351,1,22,3,0,B,9,10,29,398,558,10,,,,
2026-01-16T13:47:44.179843,1,23,0,7,A,0,1,29,398,558,10,,,,
2026-01-16T13:47:44.202289,1,24,0,7,A,0,1,6,497,657,20,,,,
2026-01-16T13:47:44.221673,1,25,0,8,A,0,1,6,497,657,20,,,,
2026-01-16T13:47:44.232279,1,26,0,3,A,0,1,6,497,657,20,,,,
2026-01-16T13:47:44.258045,1,26,3,0,B,0,1,6,497,657,20,85,0,3253,30
2026-01-16T13:47:44.258262,1,26,0,3,A,1,2,6,497,657,20,,,,
2026-01-16T13:47:44.258320,1,26,3,0,B,1,2,6,497,657,20,98,0,3269,20
2026-01-16T13:47:44.258503,1,26,0,3,A,2,3,6,497,657,20,,,,
2026-01-16T13:47:44.258556,1,26,3,0,B,2,3,6,497,657,20,31,0,3266,20
2026-01-16T13:47:44.258732,1,26,0,3,A,3,4,6,497,657,20,,,,
2026-01-16T13:47:44.258783,1,26,3,0,B,3,4,6,497,657,20,32,593,753,30
2026-01-16T13:47:44.258965,1,26,0,3,A,4,5,6,497,657,20,,,,
2026-01-16T13:47:44.259020,1,26,3,0,B,4,5,6,497,657,20,66,588,748,10
2026-01-16T13:47:44.259197,1,26,0,3,A,5,6,6,497,657,20,,,,
2026-01-16T13:47:44.259248,1,26,3,0,B,5,6,6,497,657,20,63,25,185,50
2026-01-16T13:47:44.259422,1,26,0,3,A,6,7,6,497,657,20,,,,
2026-01-16T13:47:44.259473,1,26,3,0,B,6,7,6,497,657,20,67,12,172,10
2026-01-16T13:47:44.259646,1,26,0,3,A,7,8,6,497,657,20,,,,
2026-01-16T13:47:44.259696,1,26,3,0,B,7,8,6,497,657,20,,,,
2026-01-16T13:47:44.259854,1,26,0,3,A,8,9,6,497,657,20,,,,
2026-01-16T13:47:44.259909,1,26,3,0,B,8,9,6,497,657,20,,,,
2026-01-16T13:47:44.260069,1,26,0,3,A,9,10,6,497,657,20,,,,
2026-01-16T13:47:44.260118,1,26,3,0,B,9,10,6,497,657,20,,,,
2026-01-16T13:47:44.261731,1,27,0,5,A,0,1,6,497,657,20,,,,
2026-01-16T13:47:44.288772,1,28,0,1,A,0,1,6,497,657,20,,,,
2026-01-16T13:47:44.288849,1,28,1,0,B,0,1,6,497,657,20,22,22,182,20
2026-01-16T13:47:44.289047,1,28,0,1,A,1,2,6,497,657,20,,,,
2026-01-16T13:47:44.289106,1,28,1,0,B,1,2,6,497,657,20,27,209,369,10
2026-01-16T13:47:44.289281,1,28,0,1,A,2,3,6,497,657,20,,,,
2026-01-16T13:47:44.289335,1,28,1,0,B,2,3,6,497,657,20,30,303,463,10
2026-01-16T13:47:44.289505,1,28,0,1,A,3,4,6,497,657,20,,,,
2026-01-16T13:47:44.289557,1,28,1,0,B,3,4,6,497,657,20,100,502,662,20
2026-01-16T13:47:44.289727,1,28,0,1,A,4,5,6,497,657,20,,,,
2026-01-16T13:47:44.289779,1,28,1,0,B,4,5,6,497,657,20,97,597,757,30
2026-01-16T13:47:44.289960,1,28,0,1,A,5,6,6,497,657,20,,,,
2026-01-16T13:47:44.290016,1,28,1,0,B,5,6,6,497,657,20,94,0,3259,10
2026-01-16T13:47:44.290191,1,28,0,1,A,6,7,6,497,657,20,,,,
2026-01-16T13:47:44.290243,1,28,1,0,B,6,7,6,497,657,20,68,776,936,10
2026-01-16T13:47:44.290409,1,28,0,1,A,7,8,6,497,657,20,,,,
2026-01-16T13:47:44.290461,1,28,1,0,B,7,8,6,497,657,20,65,871,1031,10
2026-01-16T13:47:44.290631,1,28,0,1,A,8,9,6,497,657,20,,,,
2026-01-16T13:47:44.290683,1,28,1,0,B,8,9,6,497,657,20,49,967,1127,10
2026-01-16T13:47:44.290849,1,28,0,1,A,9,10,6,497,657,20,,,,
2026-01-16T13:47:44.290908,1,28,1,0,B,9,10,6,497,657,20,75,0,3284,20
2026-01-16T13:47:44.291740,1,29,0,8,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.304814,1,30,0,1,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.304895,1,30,1,0,B,0,1,96,0,3275,10,22,22,182,20
2026-01-16T13:47:44.305095,1,30,0,1,A,1,2,96,0,3275,10,,,,
2026-01-16T13:47:44.305152,1,30,1,0,B,1,2,96,0,3275,10,27,209,369,10
2026-01-16T13:47:44.305327,1,30,0,1,A,2,3,96,0,3275,10,,,,
2026-01-16T13:47:44.305385,1,30,1,0,B,2,3,96,0,3275,10,30,303,463,10
2026-01-16T13:47:44.305556,1,30,0,1,A,3,4,96,0,3275,10,,,,
2026-01-16T13:47:44.305607,1,30,1,0,B,3,4,96,0,3275,10,100,502,662,20
2026-01-16T13:47:44.305784,1,30,0,1,A,4,5,96,0,3275,10,,,,
2026-01-16T13:47:44.305836,1,30,1,0,B,4,5,96,0,3275,10,97,597,757,30
2026-01-16T13:47:44.306013,1,30,0,1,A,5,6,96,0,3275,10,,,,
2026-01-16T13:47:44.306068,1,30,1,0,B,5,6,96,0,3275,10,94,0,3259,10
2026-01-16T13:47:44.306236,1,30,0,1,A,6,7,96,0,3275,10,,,,
2026-01-16T13:47:44.306287,1,30,1,0,B,6,7,96,0,3275,10,68,776,936,10
2026-01-16T13:47:44.306454,1,30,0,1,A,7,8,96,0,3275,10,,,,
2026-01-16T13:47:44.306505,1,30,1,0,B,7,8,96,0,3275,10,65,871,1031,10
2026-01-16T13:47:44.306677,1,30,0,1,A,8,9,96,0,3275,10,,,,
2026-01-16T13:47:44.306728,1,30,1,0,B,8,9,96,0,3275,10,49,967,1127,10
2026-01-16T13:47:44.306900,1,30,0,1,A,9,10,96,0,3275,10,,,,
2026-01-16T13:47:44.306956,1,30,1,0,B,9,10,96,0,3275,10,75,0,3284,20
2026-01-16T13:47:44.308562,1,31,0,5,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.332692,1,32,0,2,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.343312,1,33,0,3,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.358806,1,34,0,7,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.398332,1,34,7,0,B,0,1,96,0,3275,10,10,2791,2951,10
2026-01-16T13:47:44.398552,1,34,0,7,A,1,2,96,0,3275,10,,,,
2026-01-16T13:47:44.398611,1,34,7,0,B,1,2,96,0,3275,10,11,2698,2858,10
2026-01-16T13:47:44.398789,1,34,0,7,A,2,3,96,0,3275,10,,,,
2026-01-16T13:47:44.398842,1,34,7,0,B,2,3,96,0,3275,10,43,2573,2733,10
2026-01-16T13:47:44.399022,1,34,0,7,A,3,4,96,0,3275,10,,,,
2026-01-16T13:47:44.399078,1,34,7,0,B,3,4,96,0,3275,10,44,1913,2073,10
2026-01-16T13:47:44.399253,1,34,0,7,A,4,5,96,0,3275,10,,,,
2026-01-16T13:47:44.399305,1,34,7,0,B,4,5,96,0,3275,10,57,1725,1885,40
2026-01-16T13:47:44.399479,1,34,0,7,A,5,6,96,0,3275,10,,,,
2026-01-16T13:47:44.399529,1,34,7,0,B,5,6,96,0,3275,10,86,1736,1896,10
2026-01-16T13:47:44.399700,1,34,0,7,A,6,7,96,0,3275,10,,,,
2026-01-16T13:47:44.399751,1,34,7,0,B,6,7,96,0,3275,10,55,1065,1225,10
2026-01-16T13:47:44.399929,1,34,0,7,A,7,8,96,0,3275,10,,,,
2026-01-16T13:47:44.399984,1,34,7,0,B,7,8,96,0,3275,10,33,685,845,40
2026-01-16T13:47:44.400158,1,34,0,7,A,8,9,96,0,3275,10,,,,
2026-01-16T13:47:44.400209,1,34,7,0,B,8,9,96,0,3275,10,64,493,653,10
2026-01-16T13:47:44.400381,1,34,0,7,A,9,10,96,0,3275,10,,,,
2026-01-16T13:47:44.400431,1,34,7,0,B,9,10,96,0,3275,10,,,,
2026-01-16T13:47:44.401361,1,35,0,4,A,0,1,96,0,3275,10,,,,
2026-01-16T13:47:44.422417,1,35,4,0,B,0,1,96,0,3275,10,1,0,3272,10
2026-01-16T13:47:44.422629,1,35,0,4,A,1,2,96,0,3275,10,,,,
2026-01-16T13:47:44.422687,1,35,4,0,B,1,2,96,0,3275,10,4,1261,1421,10
2026-01-16T13:47:44.422866,1,35,0,4,A,2,3,96,0,3275,10,,,,
2026-01-16T13:47:44.422925,1,35,4,0,B,2,3,96,0,3275,10,34,0,3267,20
2026-01-16T13:47:44.423104,1,35,0,4,A,3,4,96,0,3275,10,,,,
2026-01-16T13:47:44.423156,1,35,4,0,B,3,4,96,0,3275,10,92,694,854,20
2026-01-16T13:47:44.423329,1,35,0,4,A,4,5,96,0,3275,10,,,,
