timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T01:19:35.408574,1,42,21,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.408780,1,42,1,21,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.408849,1,42,21,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.409053,1,42,1,21,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.409117,1,42,21,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.409741,1,43,1,25,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.423749,1,43,25,1,B,0,1,75,69,79,18,54,140,150,18
2026-01-06T01:19:35.434203,1,43,1,25,A,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.434293,1,43,25,1,B,1,2,75,69,79,18,61,76,86,13
2026-01-06T01:19:35.434535,1,43,1,25,A,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.434604,1,43,25,1,B,2,3,75,69,79,18,2,50,60,7
2026-01-06T01:19:35.434837,1,43,1,25,A,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.434907,1,43,25,1,B,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.435112,1,43,1,25,A,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.435176,1,43,25,1,B,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.435375,1,43,1,25,A,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.435439,1,43,25,1,B,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.435644,1,43,1,25,A,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.435709,1,43,25,1,B,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.435925,1,43,1,25,A,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.435991,1,43,25,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.436188,1,43,1,25,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.436250,1,43,25,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.436447,1,43,1,25,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.436510,1,43,25,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.437066,1,44,1,0,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.444572,1,45,1,17,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.451943,1,45,17,1,B,0,1,75,69,79,18,67,83,93,25
2026-01-06T01:19:35.462411,1,45,1,17,A,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.462503,1,45,17,1,B,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.462733,1,45,1,17,A,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.462805,1,45,17,1,B,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.463011,1,45,1,17,A,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.463075,1,45,17,1,B,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.463275,1,45,1,17,A,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.463339,1,45,17,1,B,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.463536,1,45,1,17,A,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.463600,1,45,17,1,B,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.463807,1,45,1,17,A,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.463875,1,45,17,1,B,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.464072,1,45,1,17,A,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.464135,1,45,17,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.464349,1,45,1,17,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.464414,1,45,17,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.464611,1,45,1,17,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.464674,1,45,17,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.465222,1,46,1,19,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.472700,1,46,19,1,B,0,1,75,69,79,18,85,91,101,41
2026-01-06T01:19:35.483162,1,46,1,19,A,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.483252,1,46,19,1,B,1,2,75,69,79,18,99,83,93,9
2026-01-06T01:19:35.483492,1,46,1,19,A,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.483560,1,46,19,1,B,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.483772,1,46,1,19,A,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.483841,1,46,19,1,B,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.484040,1,46,1,19,A,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.484104,1,46,19,1,B,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.484303,1,46,1,19,A,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.484365,1,46,19,1,B,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.484560,1,46,1,19,A,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.484624,1,46,19,1,B,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.484826,1,46,1,19,A,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.484893,1,46,19,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.485088,1,46,1,19,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.485150,1,46,19,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.485352,1,46,1,19,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.485416,1,46,19,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.485992,1,47,1,28,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.499887,1,47,28,1,B,0,1,75,69,79,18,80,182,192,6
2026-01-06T01:19:35.510325,1,47,1,28,A,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.510415,1,47,28,1,B,1,2,75,69,79,18,78,96,106,3
2026-01-06T01:19:35.510655,1,47,1,28,A,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.510723,1,47,28,1,B,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.510938,1,47,1,28,A,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.511003,1,47,28,1,B,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.511205,1,47,1,28,A,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.511269,1,47,28,1,B,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.511470,1,47,1,28,A,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.511534,1,47,28,1,B,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.511745,1,47,1,28,A,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.511815,1,47,28,1,B,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.512021,1,47,1,28,A,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.512084,1,47,28,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.512279,1,47,1,28,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.512341,1,47,28,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.512536,1,47,1,28,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.512597,1,47,28,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.513120,1,48,1,31,A,0,1,75,69,79,18,,,,
2026-01-06T01:19:35.520505,1,48,31,1,B,0,1,75,69,79,18,84,101,111,7
2026-01-06T01:19:35.530951,1,48,1,31,A,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.531039,1,48,31,1,B,1,2,75,69,79,18,,,,
2026-01-06T01:19:35.531259,1,48,1,31,A,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.531327,1,48,31,1,B,2,3,75,69,79,18,,,,
2026-01-06T01:19:35.531532,1,48,1,31,A,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.531595,1,48,31,1,B,3,4,75,69,79,18,,,,
2026-01-06T01:19:35.531803,1,48,1,31,A,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.531871,1,48,31,1,B,4,5,75,69,79,18,,,,
2026-01-06T01:19:35.532071,1,48,1,31,A,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.532134,1,48,31,1,B,5,6,75,69,79,18,,,,
2026-01-06T01:19:35.532332,1,48,1,31,A,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.532395,1,48,31,1,B,6,7,75,69,79,18,,,,
2026-01-06T01:19:35.532591,1,48,1,31,A,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.532653,1,48,31,1,B,7,8,75,69,79,18,,,,
2026-01-06T01:19:35.532855,1,48,1,31,A,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.532922,1,48,31,1,B,8,9,75,69,79,18,,,,
2026-01-06T01:19:35.533118,1,48,1,31,A,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.533181,1,48,31,1,B,9,10,75,69,79,18,,,,
2026-01-06T01:19:35.533852,1,49,2,16,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.541531,1,50,2,7,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.559293,1,51,2,10,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.569987,1,52,2,17,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.577542,1,53,2,1,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.588238,1,54,2,8,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.595758,1,55,2,11,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.606687,1,56,2,9,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.617523,1,57,2,27,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.631358,1,58,2,30,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.638826,1,59,2,20,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.646356,1,60,2,28,A,0,1,24,153,163,3,,,,
2026-01-06T01:19:35.663278,1,60,28,2,B,0,1,24,153,163,3,80,182,192,6
2026-01-06T01:19:35.680721,1,61,2,16,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.688427,1,62,2,7,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.699251,1,63,2,10,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.709943,1,64,2,17,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.717446,1,65,2,1,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.728206,1,66,2,8,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.735716,1,67,2,11,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.746672,1,68,2,9,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.757633,1,69,2,22,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.765212,1,70,2,27,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.775935,1,71,2,30,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.780321,1,72,2,20,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.787861,1,73,2,28,A,0,1,68,142,152,36,,,,
2026-01-06T01:19:35.804807,1,73,28,2,B,0,1,68,142,152,36,80,182,192,6
2026-01-06T01:19:35.822222,1,74,2,0,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.829817,1,75,2,1,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.850126,1,75,1,2,B,0,1,3,116,126,13,26,132,142,17
2026-01-06T01:19:35.866958,1,75,2,1,A,1,2,3,116,126,13,,,,
2026-01-06T01:19:35.867055,1,75,1,2,B,1,2,3,116,126,13,94,100,110,27
2026-01-06T01:19:35.867302,1,75,2,1,A,2,3,3,116,126,13,,,,
2026-01-06T01:19:35.867375,1,75,1,2,B,2,3,3,116,126,13,75,69,79,18
2026-01-06T01:19:35.867610,1,75,2,1,A,3,4,3,116,126,13,,,,
2026-01-06T01:19:35.867681,1,75,1,2,B,3,4,3,116,126,13,39,44,54,31
2026-01-06T01:19:35.867920,1,75,2,1,A,4,5,3,116,126,13,,,,
2026-01-06T01:19:35.867992,1,75,1,2,B,4,5,3,116,126,13,,,,
2026-01-06T01:19:35.868195,1,75,2,1,A,5,6,3,116,126,13,,,,
2026-01-06T01:19:35.868261,1,75,1,2,B,5,6,3,116,126,13,,,,
2026-01-06T01:19:35.868462,1,75,2,1,A,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.868528,1,75,1,2,B,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.868732,1,75,2,1,A,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.868803,1,75,1,2,B,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.869002,1,75,2,1,A,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.869068,1,75,1,2,B,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.869267,1,75,2,1,A,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.869332,1,75,1,2,B,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.869998,1,76,2,7,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.880960,1,77,2,9,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.901416,1,77,9,2,B,0,1,3,116,126,13,70,182,192,5
2026-01-06T01:19:35.919029,1,77,2,9,A,1,2,3,116,126,13,,,,
2026-01-06T01:19:35.919122,1,77,9,2,B,1,2,3,116,126,13,32,141,151,23
2026-01-06T01:19:35.919366,1,77,2,9,A,2,3,3,116,126,13,,,,
2026-01-06T01:19:35.919439,1,77,9,2,B,2,3,3,116,126,13,92,18,28,2
2026-01-06T01:19:35.919669,1,77,2,9,A,3,4,3,116,126,13,,,,
2026-01-06T01:19:35.919747,1,77,9,2,B,3,4,3,116,126,13,20,126,136,9
2026-01-06T01:19:35.919976,1,77,2,9,A,4,5,3,116,126,13,,,,
2026-01-06T01:19:35.920045,1,77,9,2,B,4,5,3,116,126,13,21,62,72,11
2026-01-06T01:19:35.920269,1,77,2,9,A,5,6,3,116,126,13,,,,
2026-01-06T01:19:35.920338,1,77,9,2,B,5,6,3,116,126,13,95,39,49,20
2026-01-06T01:19:35.920558,1,77,2,9,A,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.920625,1,77,9,2,B,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.920831,1,77,2,9,A,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.920901,1,77,9,2,B,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.921100,1,77,2,9,A,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.921167,1,77,9,2,B,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.921367,1,77,2,9,A,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.921433,1,77,9,2,B,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.922091,1,78,2,11,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.932945,1,79,2,16,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.950082,1,79,16,2,B,0,1,3,116,126,13,93,188,198,22
2026-01-06T01:19:35.966945,1,79,2,16,A,1,2,3,116,126,13,,,,
2026-01-06T01:19:35.967036,1,79,16,2,B,1,2,3,116,126,13,41,97,107,5
2026-01-06T01:19:35.967278,1,79,2,16,A,2,3,3,116,126,13,,,,
2026-01-06T01:19:35.967348,1,79,16,2,B,2,3,3,116,126,13,4,149,159,19
2026-01-06T01:19:35.967570,1,79,2,16,A,3,4,3,116,126,13,,,,
2026-01-06T01:19:35.967635,1,79,16,2,B,3,4,3,116,126,13,52,52,62,9
2026-01-06T01:19:35.967861,1,79,2,16,A,4,5,3,116,126,13,,,,
2026-01-06T01:19:35.967931,1,79,16,2,B,4,5,3,116,126,13,,,,
2026-01-06T01:19:35.968131,1,79,2,16,A,5,6,3,116,126,13,,,,
2026-01-06T01:19:35.968194,1,79,16,2,B,5,6,3,116,126,13,,,,
2026-01-06T01:19:35.968393,1,79,2,16,A,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.968456,1,79,16,2,B,6,7,3,116,126,13,,,,
2026-01-06T01:19:35.968651,1,79,2,16,A,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.968714,1,79,16,2,B,7,8,3,116,126,13,,,,
2026-01-06T01:19:35.968920,1,79,2,16,A,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.968983,1,79,16,2,B,8,9,3,116,126,13,,,,
2026-01-06T01:19:35.969178,1,79,2,16,A,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.969241,1,79,16,2,B,9,10,3,116,126,13,,,,
2026-01-06T01:19:35.969812,1,80,2,18,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.980492,1,81,2,20,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:35.988040,1,82,2,10,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:36.002398,1,83,2,6,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:36.009942,1,84,2,27,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:36.020696,1,85,2,28,A,0,1,3,116,126,13,,,,
2026-01-06T01:19:36.037551,1,85,28,2,B,0,1,3,116,126,13,80,182,192,6
2026-01-06T01:19:36.054350,1,85,2,28,A,1,2,3,116,126,13,,,,
2026-01-06T01:19:36.054441,1,85,28,2,B,1,2,3,116,126,13,78,96,106,3
2026-01-06T01:19:36.054680,1,85,2,28,A,2,3,3,116,126,13,,,,
2026-01-06T01:19:36.054755,1,85,28,2,B,2,3,3,116,126,13,,,,
2026-01-06T01:19:36.054965,1,85,2,28,A,3,4,3,116,126,13,,,,
2026-01-06T01:19:36.055031,1,85,28,2,B,3,4,3,116,126,13,,,,
2026-01-06T01:19:36.055230,1,85,2,28,A,4,5,3,116,126,13,,,,
2026-01-06T01:19:36.055294,1,85,28,2,B,4,5,3,116,126,13,,,,
2026-01-06T01:19:36.055493,1,85,2,28,A,5,6,3,116,126,13,,,,
2026-01-06T01:19:36.055556,1,85,28,2,B,5,6,3,116,126,13,,,,
2026-01-06T01:19:36.055763,1,85,2,28,A,6,7,3,116,126,13,,,,
2026-01-06T01:19:36.055833,1,85,28,2,B,6,7,3,116,126,13,,,,
2026-01-06T01:19:36.056034,1,85,2,28,A,7,8,3,116,126,13,,,,
2026-01-06T01:19:36.056098,1,85,28,2,B,7,8,3,116,126,13,,,,
2026-01-06T01:19:36.056293,1,85,2,28,A,8,9,3,116,126,13,,,,
2026-01-06T01:19:36.056355,1,85,28,2,B,8,9,3,116,126,13,,,,
2026-01-06T01:19:36.056553,1,85,2,28,A,9,10,3,116,126,13,,,,
2026-01-06T01:19:36.056616,1,85,28,2,B,9,10,3,116,126,13,,,,
2026-01-06T01:19:36.057270,1,86,2,7,A,0,1,79,92,102,23,,,,
2026-01-06T01:19:36.068145,1,87,2,9,A,0,1,79,92,102,23,,,,
2026-01-06T01:19:36.091771,1,87,9,2,B,0,1,79,92,102,23,70,182,192,5
2026-01-06T01:19:36.108585,1,87,2,9,A,1,2,79,92,102,23,,,,
2026-01-06T01:19:36.108676,1,87,9,2,B,1,2,79,92,102,23,32,141,151,23
2026-01-06T01:19:36.108929,1,87,2,9,A,2,3,79,92,102,23,,,,
2026-01-06T01:19:36.109002,1,87,9,2,B,2,3,79,92,102,23,92,18,28,2
2026-01-06T01:19:36.109230,1,87,2,9,A,3,4,79,92,102,23,,,,
2026-01-06T01:19:36.109296,1,87,9,2,B,3,4,79,92,102,23,20,126,136,9
2026-01-06T01:19:36.109516,1,87,2,9,A,4,5,79,92,102,23,,,,
2026-01-06T01:19:36.109582,1,87,9,2,B,4,5,79,92,102,23,21,62,72,11
2026-01-06T01:19:36.109807,1,87,2,9,A,5,6,79,92,102,23,,,,
