timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-17T03:15:30.818064,1,4,3,0,B,2,3,16,102,543,19,56,525,752,6
2026-01-17T03:15:30.818240,1,4,0,3,A,3,4,16,102,543,19,,,,
2026-01-17T03:15:30.818292,1,4,3,0,B,3,4,16,102,543,19,20,418,829,9
2026-01-17T03:15:30.818469,1,4,0,3,A,4,5,16,102,543,19,,,,
2026-01-17T03:15:30.818522,1,4,3,0,B,4,5,16,102,543,19,34,265,878,14
2026-01-17T03:15:30.818694,1,4,0,3,A,5,6,16,102,543,19,,,,
2026-01-17T03:15:30.818746,1,4,3,0,B,5,6,16,102,543,19,48,200,962,36
2026-01-17T03:15:30.818930,1,4,0,3,A,6,7,16,102,543,19,,,,
2026-01-17T03:15:30.818986,1,4,3,0,B,6,7,16,102,543,19,84,425,522,7
2026-01-17T03:15:30.819157,1,4,0,3,A,7,8,16,102,543,19,,,,
2026-01-17T03:15:30.819211,1,4,3,0,B,7,8,16,102,543,19,78,324,559,3
2026-01-17T03:15:30.819381,1,4,0,3,A,8,9,16,102,543,19,,,,
2026-01-17T03:15:30.819431,1,4,3,0,B,8,9,16,102,543,19,87,397,470,26
2026-01-17T03:15:30.819599,1,4,0,3,A,9,10,16,102,543,19,,,,
2026-01-17T03:15:30.819650,1,4,3,0,B,9,10,16,102,543,19,6,355,574,3
2026-01-17T03:15:30.821210,1,5,0,1,A,0,1,16,102,543,19,,,,
2026-01-17T03:15:30.846252,1,6,0,2,A,0,1,85,110,727,41,,,,
2026-01-17T03:15:30.903869,1,6,2,0,B,0,1,85,110,727,41,3,289,822,13
2026-01-17T03:15:30.904091,1,6,0,2,A,1,2,85,110,727,41,,,,
2026-01-17T03:15:30.904151,1,6,2,0,B,1,2,85,110,727,41,79,377,476,23
2026-01-17T03:15:30.904330,1,6,0,2,A,2,3,85,110,727,41,,,,
2026-01-17T03:15:30.904385,1,6,2,0,B,2,3,85,110,727,41,9,394,503,16
2026-01-17T03:15:30.904558,1,6,0,2,A,3,4,85,110,727,41,,,,
2026-01-17T03:15:30.904609,1,6,2,0,B,3,4,85,110,727,41,22,349,554,18
2026-01-17T03:15:30.904779,1,6,0,2,A,4,5,85,110,727,41,,,,
2026-01-17T03:15:30.904829,1,6,2,0,B,4,5,85,110,727,41,5,20,906,26
2026-01-17T03:15:30.905008,1,6,0,2,A,5,6,85,110,727,41,,,,
2026-01-17T03:15:30.905068,1,6,2,0,B,5,6,85,110,727,41,57,246,705,7
2026-01-17T03:15:30.905241,1,6,0,2,A,6,7,85,110,727,41,,,,
2026-01-17T03:15:30.905294,1,6,2,0,B,6,7,85,110,727,41,21,18,727,11
2026-01-17T03:15:30.905471,1,6,0,2,A,7,8,85,110,727,41,,,,
2026-01-17T03:15:30.905523,1,6,2,0,B,7,8,85,110,727,41,73,143,564,9
2026-01-17T03:15:30.905693,1,6,0,2,A,8,9,85,110,727,41,,,,
2026-01-17T03:15:30.905744,1,6,2,0,B,8,9,85,110,727,41,62,168,297,19
2026-01-17T03:15:30.905930,1,6,0,2,A,9,10,85,110,727,41,,,,
2026-01-17T03:15:30.905986,1,6,2,0,B,9,10,85,110,727,41,14,32,694,20
2026-01-17T03:15:30.908867,1,7,0,3,A,0,1,85,110,727,41,,,,
2026-01-17T03:15:30.952998,1,7,3,0,B,0,1,85,110,727,41,32,482,955,23
2026-01-17T03:15:30.953210,1,7,0,3,A,1,2,85,110,727,41,,,,
2026-01-17T03:15:30.953275,1,7,3,0,B,1,2,85,110,727,41,66,532,753,25
2026-01-17T03:15:30.953459,1,7,0,3,A,2,3,85,110,727,41,,,,
2026-01-17T03:15:30.953515,1,7,3,0,B,2,3,85,110,727,41,56,525,752,6
2026-01-17T03:15:30.953690,1,7,0,3,A,3,4,85,110,727,41,,,,
2026-01-17T03:15:30.953745,1,7,3,0,B,3,4,85,110,727,41,20,418,829,9
2026-01-17T03:15:30.953922,1,7,0,3,A,4,5,85,110,727,41,,,,
2026-01-17T03:15:30.953977,1,7,3,0,B,4,5,85,110,727,41,34,265,878,14
2026-01-17T03:15:30.954149,1,7,0,3,A,5,6,85,110,727,41,,,,
2026-01-17T03:15:30.954200,1,7,3,0,B,5,6,85,110,727,41,48,200,962,36
2026-01-17T03:15:30.954367,1,7,0,3,A,6,7,85,110,727,41,,,,
2026-01-17T03:15:30.954418,1,7,3,0,B,6,7,85,110,727,41,84,425,522,7
2026-01-17T03:15:30.954589,1,7,0,3,A,7,8,85,110,727,41,,,,
2026-01-17T03:15:30.954642,1,7,3,0,B,7,8,85,110,727,41,78,324,559,3
2026-01-17T03:15:30.954816,1,7,0,3,A,8,9,85,110,727,41,,,,
2026-01-17T03:15:30.954868,1,7,3,0,B,8,9,85,110,727,41,87,397,470,26
2026-01-17T03:15:30.955043,1,7,0,3,A,9,10,85,110,727,41,,,,
2026-01-17T03:15:30.955097,1,7,3,0,B,9,10,85,110,727,41,6,355,574,3
2026-01-17T03:15:30.956643,1,8,0,1,A,0,1,85,110,727,41,,,,
2026-01-17T03:15:31.000416,1,8,1,0,B,0,1,85,110,727,41,59,17,972,28
2026-01-17T03:15:31.000629,1,8,0,1,A,1,2,85,110,727,41,,,,
2026-01-17T03:15:31.000688,1,8,1,0,B,1,2,85,110,727,41,88,219,448,9
2026-01-17T03:15:31.000872,1,8,0,1,A,2,3,85,110,727,41,,,,
2026-01-17T03:15:31.000936,1,8,1,0,B,2,3,85,110,727,41,75,27,711,18
2026-01-17T03:15:31.001112,1,8,0,1,A,3,4,85,110,727,41,,,,
2026-01-17T03:15:31.001166,1,8,1,0,B,3,4,85,110,727,41,95,14,793,20
2026-01-17T03:15:31.001340,1,8,0,1,A,4,5,85,110,727,41,,,,
2026-01-17T03:15:31.001392,1,8,1,0,B,4,5,85,110,727,41,82,23,761,16
2026-01-17T03:15:31.001562,1,8,0,1,A,5,6,85,110,727,41,,,,
2026-01-17T03:15:31.001614,1,8,1,0,B,5,6,85,110,727,41,28,6,526,16
2026-01-17T03:15:31.001783,1,8,0,1,A,6,7,85,110,727,41,,,,
2026-01-17T03:15:31.001835,1,8,1,0,B,6,7,85,110,727,41,23,206,325,29
2026-01-17T03:15:31.002013,1,8,0,1,A,7,8,85,110,727,41,,,,
2026-01-17T03:15:31.002069,1,8,1,0,B,7,8,85,110,727,41,7,72,669,5
2026-01-17T03:15:31.002238,1,8,0,1,A,8,9,85,110,727,41,,,,
2026-01-17T03:15:31.002288,1,8,1,0,B,8,9,85,110,727,41,19,95,552,17
2026-01-17T03:15:31.002457,1,8,0,1,A,9,10,85,110,727,41,,,,
2026-01-17T03:15:31.002507,1,8,1,0,B,9,10,85,110,727,41,,,,
2026-01-17T03:15:31.004397,1,9,0,2,A,0,1,2,18,792,7,,,,
2026-01-17T03:15:31.062179,1,9,2,0,B,0,1,2,18,792,7,3,289,822,13
2026-01-17T03:15:31.062391,1,9,0,2,A,1,2,2,18,792,7,,,,
2026-01-17T03:15:31.062451,1,9,2,0,B,1,2,2,18,792,7,79,377,476,23
2026-01-17T03:15:31.062631,1,9,0,2,A,2,3,2,18,792,7,,,,
2026-01-17T03:15:31.062686,1,9,2,0,B,2,3,2,18,792,7,9,394,503,16
2026-01-17T03:15:31.062867,1,9,0,2,A,3,4,2,18,792,7,,,,
2026-01-17T03:15:31.062933,1,9,2,0,B,3,4,2,18,792,7,22,349,554,18
2026-01-17T03:15:31.063116,1,9,0,2,A,4,5,2,18,792,7,,,,
2026-01-17T03:15:31.063170,1,9,2,0,B,4,5,2,18,792,7,5,20,906,26
2026-01-17T03:15:31.063341,1,9,0,2,A,5,6,2,18,792,7,,,,
2026-01-17T03:15:31.063392,1,9,2,0,B,5,6,2,18,792,7,57,246,705,7
2026-01-17T03:15:31.063567,1,9,0,2,A,6,7,2,18,792,7,,,,
2026-01-17T03:15:31.063619,1,9,2,0,B,6,7,2,18,792,7,21,18,727,11
2026-01-17T03:15:31.063789,1,9,0,2,A,7,8,2,18,792,7,,,,
2026-01-17T03:15:31.063840,1,9,2,0,B,7,8,2,18,792,7,73,143,564,9
2026-01-17T03:15:31.064014,1,9,0,2,A,8,9,2,18,792,7,,,,
2026-01-17T03:15:31.064069,1,9,2,0,B,8,9,2,18,792,7,62,168,297,19
2026-01-17T03:15:31.064242,1,9,0,2,A,9,10,2,18,792,7,,,,
2026-01-17T03:15:31.064294,1,9,2,0,B,9,10,2,18,792,7,14,32,694,20
2026-01-17T03:15:31.067144,1,10,0,3,A,0,1,2,18,792,7,,,,
2026-01-17T03:15:31.111527,1,10,3,0,B,0,1,2,18,792,7,32,482,955,23
2026-01-17T03:15:31.111742,1,10,0,3,A,1,2,2,18,792,7,,,,
2026-01-17T03:15:31.111807,1,10,3,0,B,1,2,2,18,792,7,66,532,753,25
2026-01-17T03:15:31.112000,1,10,0,3,A,2,3,2,18,792,7,,,,
2026-01-17T03:15:31.112058,1,10,3,0,B,2,3,2,18,792,7,56,525,752,6
2026-01-17T03:15:31.112233,1,10,0,3,A,3,4,2,18,792,7,,,,
2026-01-17T03:15:31.112321,1,10,3,0,B,3,4,2,18,792,7,20,418,829,9
2026-01-17T03:15:31.112497,1,10,0,3,A,4,5,2,18,792,7,,,,
2026-01-17T03:15:31.112550,1,10,3,0,B,4,5,2,18,792,7,34,265,878,14
2026-01-17T03:15:31.112723,1,10,0,3,A,5,6,2,18,792,7,,,,
2026-01-17T03:15:31.112778,1,10,3,0,B,5,6,2,18,792,7,48,200,962,36
2026-01-17T03:15:31.112956,1,10,0,3,A,6,7,2,18,792,7,,,,
2026-01-17T03:15:31.113011,1,10,3,0,B,6,7,2,18,792,7,84,425,522,7
2026-01-17T03:15:31.113184,1,10,0,3,A,7,8,2,18,792,7,,,,
2026-01-17T03:15:31.113236,1,10,3,0,B,7,8,2,18,792,7,78,324,559,3
2026-01-17T03:15:31.113414,1,10,0,3,A,8,9,2,18,792,7,,,,
2026-01-17T03:15:31.113469,1,10,3,0,B,8,9,2,18,792,7,87,397,470,26
2026-01-17T03:15:31.113637,1,10,0,3,A,9,10,2,18,792,7,,,,
2026-01-17T03:15:31.113689,1,10,3,0,B,9,10,2,18,792,7,6,355,574,3
2026-01-17T03:15:31.115241,1,11,0,1,A,0,1,2,18,792,7,,,,
2026-01-17T03:15:31.140161,1,12,0,2,A,0,1,39,33,344,31,,,,
2026-01-17T03:15:31.171673,1,13,0,1,A,0,1,39,33,344,31,,,,
2026-01-17T03:15:31.196564,1,14,0,2,A,0,1,12,15,725,19,,,,
2026-01-17T03:15:31.254042,1,14,2,0,B,0,1,12,15,725,19,3,289,822,13
2026-01-17T03:15:31.254253,1,14,0,2,A,1,2,12,15,725,19,,,,
2026-01-17T03:15:31.254312,1,14,2,0,B,1,2,12,15,725,19,79,377,476,23
2026-01-17T03:15:31.254492,1,14,0,2,A,2,3,12,15,725,19,,,,
2026-01-17T03:15:31.254546,1,14,2,0,B,2,3,12,15,725,19,9,394,503,16
2026-01-17T03:15:31.254721,1,14,0,2,A,3,4,12,15,725,19,,,,
2026-01-17T03:15:31.254773,1,14,2,0,B,3,4,12,15,725,19,22,349,554,18
2026-01-17T03:15:31.254953,1,14,0,2,A,4,5,12,15,725,19,,,,
2026-01-17T03:15:31.255064,1,14,2,0,B,4,5,12,15,725,19,5,20,906,26
2026-01-17T03:15:31.255245,1,14,0,2,A,5,6,12,15,725,19,,,,
2026-01-17T03:15:31.255298,1,14,2,0,B,5,6,12,15,725,19,57,246,705,7
2026-01-17T03:15:31.255474,1,14,0,2,A,6,7,12,15,725,19,,,,
2026-01-17T03:15:31.255525,1,14,2,0,B,6,7,12,15,725,19,21,18,727,11
2026-01-17T03:15:31.255699,1,14,0,2,A,7,8,12,15,725,19,,,,
2026-01-17T03:15:31.255751,1,14,2,0,B,7,8,12,15,725,19,73,143,564,9
2026-01-17T03:15:31.255936,1,14,0,2,A,8,9,12,15,725,19,,,,
2026-01-17T03:15:31.255992,1,14,2,0,B,8,9,12,15,725,19,62,168,297,19
2026-01-17T03:15:31.256163,1,14,0,2,A,9,10,12,15,725,19,,,,
2026-01-17T03:15:31.256214,1,14,2,0,B,9,10,12,15,725,19,14,32,694,20
2026-01-17T03:15:31.259072,1,15,0,3,A,0,1,12,15,725,19,,,,
2026-01-17T03:15:31.303279,1,15,3,0,B,0,1,12,15,725,19,32,482,955,23
2026-01-17T03:15:31.303492,1,15,0,3,A,1,2,12,15,725,19,,,,
2026-01-17T03:15:31.303556,1,15,3,0,B,1,2,12,15,725,19,66,532,753,25
2026-01-17T03:15:31.303737,1,15,0,3,A,2,3,12,15,725,19,,,,
2026-01-17T03:15:31.303792,1,15,3,0,B,2,3,12,15,725,19,56,525,752,6
2026-01-17T03:15:31.303978,1,15,0,3,A,3,4,12,15,725,19,,,,
2026-01-17T03:15:31.304070,1,15,3,0,B,3,4,12,15,725,19,20,418,829,9
2026-01-17T03:15:31.304254,1,15,0,3,A,4,5,12,15,725,19,,,,
2026-01-17T03:15:31.304308,1,15,3,0,B,4,5,12,15,725,19,34,265,878,14
2026-01-17T03:15:31.304482,1,15,0,3,A,5,6,12,15,725,19,,,,
2026-01-17T03:15:31.304534,1,15,3,0,B,5,6,12,15,725,19,48,200,962,36
2026-01-17T03:15:31.304708,1,15,0,3,A,6,7,12,15,725,19,,,,
2026-01-17T03:15:31.304759,1,15,3,0,B,6,7,12,15,725,19,84,425,522,7
2026-01-17T03:15:31.304945,1,15,0,3,A,7,8,12,15,725,19,,,,
2026-01-17T03:15:31.305001,1,15,3,0,B,7,8,12,15,725,19,78,324,559,3
2026-01-17T03:15:31.305176,1,15,0,3,A,8,9,12,15,725,19,,,,
2026-01-17T03:15:31.305226,1,15,3,0,B,8,9,12,15,725,19,87,397,470,26
2026-01-17T03:15:31.305398,1,15,0,3,A,9,10,12,15,725,19,,,,
2026-01-17T03:15:31.305452,1,15,3,0,B,9,10,12,15,725,19,6,355,574,3
2026-01-17T03:15:31.307018,1,16,0,1,A,0,1,12,15,725,19,,,,
2026-01-17T03:15:31.332735,1,17,0,4,A,0,1,12,15,725,19,,,,
2026-01-17T03:15:31.376376,1,18,0,2,A,0,1,1,190,974,10,,,,
2026-01-17T03:15:31.407807,1,19,0,1,A,0,1,1,190,974,10,,,,
2026-01-17T03:15:31.433425,1,20,0,4,A,0,1,1,190,974,10,,,,
2026-01-17T03:15:31.516976,1,20,4,0,B,0,1,1,190,974,10,77,821,948,14
2026-01-17T03:15:31.517202,1,20,0,4,A,1,2,1,190,974,10,,,,
2026-01-17T03:15:31.517264,1,20,4,0,B,1,2,1,190,974,10,80,719,968,6
2026-01-17T03:15:31.517445,1,20,0,4,A,2,3,1,190,974,10,,,,
2026-01-17T03:15:31.517500,1,20,4,0,B,2,3,1,190,974,10,74,681,802,8
2026-01-17T03:15:31.517675,1,20,0,4,A,3,4,1,190,974,10,,,,
2026-01-17T03:15:31.517729,1,20,4,0,B,3,4,1,190,974,10,17,673,930,2
2026-01-17T03:15:31.517907,1,20,0,4,A,4,5,1,190,974,10,,,,
2026-01-17T03:15:31.517964,1,20,4,0,B,4,5,1,190,974,10,4,679,800,19
2026-01-17T03:15:31.518147,1,20,0,4,A,5,6,1,190,974,10,,,,
2026-01-17T03:15:31.518204,1,20,4,0,B,5,6,1,190,974,10,35,626,873,8
2026-01-17T03:15:31.518383,1,20,0,4,A,6,7,1,190,974,10,,,,
2026-01-17T03:15:31.518436,1,20,4,0,B,6,7,1,190,974,10,54,475,900,18
2026-01-17T03:15:31.518607,1,20,0,4,A,7,8,1,190,974,10,,,,
2026-01-17T03:15:31.518659,1,20,4,0,B,7,8,1,190,974,10,26,328,927,17
2026-01-17T03:15:31.518833,1,20,0,4,A,8,9,1,190,974,10,,,,
2026-01-17T03:15:31.518885,1,20,4,0,B,8,9,1,190,974,10,46,338,805,1
2026-01-17T03:15:31.519068,1,20,0,4,A,9,10,1,190,974,10,,,,
2026-01-17T03:15:31.519120,1,20,4,0,B,9,10,1,190,974,10,53,403,500,14
2026-01-17T03:15:31.521984,1,21,0,3,A,0,1,1,190,974,10,,,,
2026-01-17T03:15:31.566111,1,21,3,0,B,0,1,1,190,974,10,32,482,955,23
2026-01-17T03:15:31.566330,1,21,0,3,A,1,2,1,190,974,10,,,,
2026-01-17T03:15:31.566393,1,21,3,0,B,1,2,1,190,974,10,66,532,753,25
2026-01-17T03:15:31.566576,1,21,0,3,A,2,3,1,190,974,10,,,,
2026-01-17T03:15:31.566631,1,21,3,0,B,2,3,1,190,974,10,56,525,752,6
2026-01-17T03:15:31.566808,1,21,0,3,A,3,4,1,190,974,10,,,,
2026-01-17T03:15:31.566904,1,21,3,0,B,3,4,1,190,974,10,20,418,829,9
2026-01-17T03:15:31.567088,1,21,0,3,A,4,5,1,190,974,10,,,,
2026-01-17T03:15:31.567140,1,21,3,0,B,4,5,1,190,974,10,34,265,878,14
2026-01-17T03:15:31.567320,1,21,0,3,A,5,6,1,190,974,10,,,,
2026-01-17T03:15:31.567376,1,21,3,0,B,5,6,1,190,974,10,48,200,962,36
2026-01-17T03:15:31.567550,1,21,0,3,A,6,7,1,190,974,10,,,,
2026-01-17T03:15:31.567604,1,21,3,0,B,6,7,1,190,974,10,84,425,522,7
2026-01-17T03:15:31.567774,1,21,0,3,A,7,8,1,190,974,10,,,,
2026-01-17T03:15:31.567825,1,21,3,0,B,7,8,1,190,974,10,78,324,559,3
2026-01-17T03:15:31.568007,1,21,0,3,A,8,9,1,190,974,10,,,,
2026-01-17T03:15:31.568062,1,21,3,0,B,8,9,1,190,974,10,87,397,470,26
2026-01-17T03:15:31.568233,1,21,0,3,A,9,10,1,190,974,10,,,,
2026-01-17T03:15:31.568284,1,21,3,0,B,9,10,1,190,974,10,6,355,574,3
2026-01-17T03:15:31.569617,1,22,0,6,A,0,1,1,190,974,10,,,,
2026-01-17T03:15:31.589512,1,23,0,1,A,0,1,65,49,308,20,,,,
2026-01-17T03:15:31.615190,1,24,0,4,A,0,1,65,49,308,20,,,,
2026-01-17T03:15:31.656079,1,25,0,1,A,0,1,30,199,414,21,,,,
2026-01-17T03:15:31.699490,1,25,1,0,B,0,1,30,199,414,21,59,17,972,28
2026-01-17T03:15:31.699701,1,25,0,1,A,1,2,30,199,414,21,,,,
2026-01-17T03:15:31.699759,1,25,1,0,B,1,2,30,199,414,21,88,219,448,9
2026-01-17T03:15:31.699949,1,25,0,1,A,2,3,30,199,414,21,,,,
2026-01-17T03:15:31.700006,1,25,1,0,B,2,3,30,199,414,21,75,27,711,18
2026-01-17T03:15:31.700185,1,25,0,1,A,3,4,30,199,414,21,,,,
2026-01-17T03:15:31.700238,1,25,1,0,B,3,4,30,199,414,21,95,14,793,20
2026-01-17T03:15:31.700419,1,25,0,1,A,4,5,30,199,414,21,,,,
2026-01-17T03:15:31.700470,1,25,1,0,B,4,5,30,199,414,21,82,23,761,16
2026-01-17T03:15:31.700642,1,25,0,1,A,5,6,30,199,414,21,,,,
2026-01-17T03:15:31.700693,1,25,1,0,B,5,6,30,199,414,21,28,6,526,16
2026-01-17T03:15:31.700863,1,25,0,1,A,6,7,30,199,414,21,,,,
2026-01-17T03:15:31.700919,1,25,1,0,B,6,7,30,199,414,21,23,206,325,29
2026-01-17T03:15:31.701096,1,25,0,1,A,7,8,30,199,414,21,,,,
2026-01-17T03:15:31.701146,1,25,1,0,B,7,8,30,199,414,21,7,72,669,5
2026-01-17T03:15:31.701318,1,25,0,1,A,8,9,30,199,414,21,,,,
2026-01-17T03:15:31.701368,1,25,1,0,B,8,9,30,199,414,21,19,95,552,17
2026-01-17T03:15:31.701537,1,25,0,1,A,9,10,30,199,414,21,,,,
2026-01-17T03:15:31.701588,1,25,1,0,B,9,10,30,199,414,21,,,,
2026-01-17T03:15:31.704677,1,26,0,4,A,0,1,30,199,414,21,,,,
2026-01-17T03:15:31.749370,1,27,0,3,A,0,1,30,199,414,21,,,,
2026-01-17T03:15:31.793204,1,27,3,0,B,0,1,30,199,414,21,32,482,955,23
2026-01-17T03:15:31.793420,1,27,0,3,A,1,2,30,199,414,21,,,,
2026-01-17T03:15:31.793480,1,27,3,0,B,1,2,30,199,414,21,66,532,753,25
2026-01-17T03:15:31.793660,1,27,0,3,A,2,3,30,199,414,21,,,,
2026-01-17T03:15:31.793713,1,27,3,0,B,2,3,30,199,414,21,56,525,752,6
2026-01-17T03:15:31.793886,1,27,0,3,A,3,4,30,199,414,21,,,,
2026-01-17T03:15:31.793947,1,27,3,0,B,3,4,30,199,414,21,20,418,829,9
2026-01-17T03:15:31.794117,1,27,0,3,A,4,5,30,199,414,21,,,,
2026-01-17T03:15:31.794207,1,27,3,0,B,4,5,30,199,414,21,34,265,878,14
2026-01-17T03:15:31.794380,1,27,0,3,A,5,6,30,199,414,21,,,,
2026-01-17T03:15:31.794431,1,27,3,0,B,5,6,30,199,414,21,48,200,962,36
2026-01-17T03:15:31.794600,1,27,0,3,A,6,7,30,199,414,21,,,,
2026-01-17T03:15:31.794651,1,27,3,0,B,6,7,30,199,414,21,84,425,522,7
2026-01-17T03:15:31.794819,1,27,0,3,A,7,8,30,199,414,21,,,,
2026-01-17T03:15:31.794869,1,27,3,0,B,7,8,30,199,414,21,78,324,559,3
2026-01-17T03:15:31.795043,1,27,0,3,A,8,9,30,199,414,21,,,,
2026-01-17T03:15:31.795098,1,27,3,0,B,8,9,30,199,414,21,87,397,470,26
2026-01-17T03:15:31.795267,1,27,0,3,A,9,10,30,199,414,21,,,,
2026-01-17T03:15:31.795317,1,27,3,0,B,9,10,30,199,414,21,6,355,574,3
2026-01-17T03:15:31.796630,1,28,0,6,A,0,1,30,199,414,21,,,,
2026-01-17T03:15:31.830941,1,28,6,0,B,0,1,30,199,414,21,70,668,968,5
2026-01-17T03:15:31.831151,1,28,0,6,A,1,2,30,199,414,21,,,,
2026-01-17T03:15:31.831210,1,28,6,0,B,1,2,30,199,414,21,10,517,692,16
2026-01-17T03:15:31.831389,1,28,0,6,A,2,3,30,199,414,21,,,,
2026-01-17T03:15:31.831443,1,28,6,0,B,2,3,30,199,414,21,76,281,382,13
2026-01-17T03:15:31.831619,1,28,0,6,A,3,4,30,199,414,21,,,,
2026-01-17T03:15:31.831672,1,28,6,0,B,3,4,30,199,414,21,51,176,625,10
2026-01-17T03:15:31.831844,1,28,0,6,A,4,5,30,199,414,21,,,,
2026-01-17T03:15:31.831901,1,28,6,0,B,4,5,30,199,414,21,52,11,748,9
2026-01-17T03:15:31.832083,1,28,0,6,A,5,6,30,199,414,21,,,,
2026-01-17T03:15:31.832135,1,28,6,0,B,5,6,30,199,414,21,64,154,393,9
2026-01-17T03:15:31.832306,1,28,0,6,A,6,7,30,199,414,21,,,,
2026-01-17T03:15:31.832357,1,28,6,0,B,6,7,30,199,414,21,98,21,748,10
2026-01-17T03:15:31.832529,1,28,0,6,A,7,8,30,199,414,21,,,,
2026-01-17T03:15:31.832580,1,28,6,0,B,7,8,30,199,414,21,,,,
2026-01-17T03:15:31.832739,1,28,0,6,A,8,9,30,199,414,21,,,,
2026-01-17T03:15:31.832788,1,28,6,0,B,8,9,30,199,414,21,,,,
2026-01-17T03:15:31.832951,1,28,0,6,A,9,10,30,199,414,21,,,,
2026-01-17T03:15:31.833005,1,28,6,0,B,9,10,30,199,414,21,,,,
2026-01-17T03:15:31.835871,1,29,0,3,A,0,1,49,441,600,30,,,,
2026-01-17T03:15:31.879813,1,29,3,0,B,0,1,49,441,600,30,32,482,955,23
2026-01-17T03:15:31.880031,1,29,0,3,A,1,2,49,441,600,30,,,,
2026-01-17T03:15:31.880093,1,29,3,0,B,1,2,49,441,600,30,66,532,753,25
2026-01-17T03:15:31.880273,1,29,0,3,A,2,3,49,441,600,30,,,,
2026-01-17T03:15:31.880327,1,29,3,0,B,2,3,49,441,600,30,56,525,752,6
2026-01-17T03:15:31.880505,1,29,0,3,A,3,4,49,441,600,30,,,,
2026-01-17T03:15:31.880558,1,29,3,0,B,3,4,49,441,600,30,20,418,829,9
2026-01-17T03:15:31.880732,1,29,0,3,A,4,5,49,441,600,30,,,,
2026-01-17T03:15:31.880784,1,29,3,0,B,4,5,49,441,600,30,34,265,878,14
2026-01-17T03:15:31.880960,1,29,0,3,A,5,6,49,441,600,30,,,,
2026-01-17T03:15:31.881014,1,29,3,0,B,5,6,49,441,600,30,48,200,962,36
2026-01-17T03:15:31.881184,1,29,0,3,A,6,7,49,441,600,30,,,,
2026-01-17T03:15:31.881235,1,29,3,0,B,6,7,49,441,600,30,84,425,522,7
2026-01-17T03:15:31.881402,1,29,0,3,A,7,8,49,441,600,30,,,,
2026-01-17T03:15:31.881453,1,29,3,0,B,7,8,49,441,600,30,78,324,559,3
2026-01-17T03:15:31.881625,1,29,0,3,A,8,9,49,441,600,30,,,,
2026-01-17T03:15:31.881676,1,29,3,0,B,8,9,49,441,600,30,87,397,470,26
2026-01-17T03:15:31.881845,1,29,0,3,A,9,10,49,441,600,30,,,,
