timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T07:24:09.776693,1,30,0,4,A,5,6,3,0,3270,10,,,,
2026-01-07T07:24:09.776761,1,30,4,0,B,5,6,3,0,3270,10,32,593,753,30
2026-01-07T07:24:09.776977,1,30,0,4,A,6,7,3,0,3270,10,,,,
2026-01-07T07:24:09.777037,1,30,4,0,B,6,7,3,0,3270,10,37,0,3260,20
2026-01-07T07:24:09.777244,1,30,0,4,A,7,8,3,0,3270,10,,,,
2026-01-07T07:24:09.777304,1,30,4,0,B,7,8,3,0,3270,10,94,0,3259,10
2026-01-07T07:24:09.777518,1,30,0,4,A,8,9,3,0,3270,10,,,,
2026-01-07T07:24:09.777578,1,30,4,0,B,8,9,3,0,3270,10,54,1160,1320,40
2026-01-07T07:24:09.777792,1,30,0,4,A,9,10,3,0,3270,10,,,,
2026-01-07T07:24:09.777856,1,30,4,0,B,9,10,3,0,3270,10,39,1158,1318,20
2026-01-07T07:24:09.778855,1,31,0,5,A,0,1,3,0,3270,10,,,,
2026-01-07T07:24:09.798841,1,32,0,2,A,0,1,3,0,3270,10,,,,
2026-01-07T07:24:09.963966,1,32,2,0,B,0,1,3,0,3270,10,41,2758,2918,10
2026-01-07T07:24:10.014322,1,32,0,2,A,1,2,3,0,3270,10,,,,
2026-01-07T07:24:10.014410,1,32,2,0,B,1,2,3,0,3270,10,81,2703,2863,30
2026-01-07T07:24:10.014646,1,32,0,2,A,2,3,3,0,3270,10,,,,
2026-01-07T07:24:10.014712,1,32,2,0,B,2,3,3,0,3270,10,43,2573,2733,10
2026-01-07T07:24:10.014938,1,32,0,2,A,3,4,3,0,3270,10,,,,
2026-01-07T07:24:10.015002,1,32,2,0,B,3,4,3,0,3270,10,25,2504,2664,40
2026-01-07T07:24:10.015213,1,32,0,2,A,4,5,3,0,3270,10,,,,
2026-01-07T07:24:10.015274,1,32,2,0,B,4,5,3,0,3270,10,76,2131,2291,10
2026-01-07T07:24:10.015483,1,32,0,2,A,5,6,3,0,3270,10,,,,
2026-01-07T07:24:10.015544,1,32,2,0,B,5,6,3,0,3270,10,44,1913,2073,10
2026-01-07T07:24:10.015758,1,32,0,2,A,6,7,3,0,3270,10,,,,
2026-01-07T07:24:10.015832,1,32,2,0,B,6,7,3,0,3270,10,16,1934,2094,40
2026-01-07T07:24:10.016043,1,32,0,2,A,7,8,3,0,3270,10,,,,
2026-01-07T07:24:10.016105,1,32,2,0,B,7,8,3,0,3270,10,40,1819,1979,10
2026-01-07T07:24:10.016312,1,32,0,2,A,8,9,3,0,3270,10,,,,
2026-01-07T07:24:10.016373,1,32,2,0,B,8,9,3,0,3270,10,28,1447,1607,20
2026-01-07T07:24:10.016583,1,32,0,2,A,9,10,3,0,3270,10,,,,
2026-01-07T07:24:10.016642,1,32,2,0,B,9,10,3,0,3270,10,58,1442,1602,30
2026-01-07T07:24:10.019030,1,33,0,3,A,0,1,3,0,3270,10,,,,
2026-01-07T07:24:10.323492,1,34,0,1,A,0,1,34,0,3267,20,,,,
2026-01-07T07:24:10.440676,1,34,1,0,B,0,1,34,0,3267,20,47,2480,2640,10
2026-01-07T07:24:10.490646,1,34,0,1,A,1,2,34,0,3267,20,,,,
2026-01-07T07:24:10.490739,1,34,1,0,B,1,2,34,0,3267,20,70,2321,2481,30
2026-01-07T07:24:10.490977,1,34,0,1,A,2,3,34,0,3267,20,,,,
2026-01-07T07:24:10.491042,1,34,1,0,B,2,3,34,0,3267,20,51,2200,2360,10
2026-01-07T07:24:10.491261,1,34,0,1,A,3,4,34,0,3267,20,,,,
2026-01-07T07:24:10.491326,1,34,1,0,B,3,4,34,0,3267,20,19,1837,1997,10
2026-01-07T07:24:10.491538,1,34,0,1,A,4,5,34,0,3267,20,,,,
2026-01-07T07:24:10.491601,1,34,1,0,B,4,5,34,0,3267,20,18,1742,1902,20
2026-01-07T07:24:10.491815,1,34,0,1,A,5,6,34,0,3267,20,,,,
2026-01-07T07:24:10.491879,1,34,1,0,B,5,6,34,0,3267,20,23,1643,1803,10
2026-01-07T07:24:10.492088,1,34,0,1,A,6,7,34,0,3267,20,,,,
2026-01-07T07:24:10.492149,1,34,1,0,B,6,7,34,0,3267,20,2,0,3279,30
2026-01-07T07:24:10.492357,1,34,0,1,A,7,8,34,0,3267,20,,,,
2026-01-07T07:24:10.492417,1,34,1,0,B,7,8,34,0,3267,20,56,1350,1510,30
2026-01-07T07:24:10.492622,1,34,0,1,A,8,9,34,0,3267,20,,,,
2026-01-07T07:24:10.492681,1,34,1,0,B,8,9,34,0,3267,20,5,0,3284,10
2026-01-07T07:24:10.492897,1,34,0,1,A,9,10,34,0,3267,20,,,,
2026-01-07T07:24:10.492961,1,34,1,0,B,9,10,34,0,3267,20,83,0,3267,10
2026-01-07T07:24:10.495706,1,35,0,4,A,0,1,34,0,3267,20,,,,
2026-01-07T07:24:10.495841,1,35,4,0,B,0,1,34,0,3267,20,72,0,3276,10
2026-01-07T07:24:10.549808,1,35,0,4,A,1,2,34,0,3267,20,,,,
2026-01-07T07:24:10.549898,1,35,4,0,B,1,2,34,0,3267,20,96,0,3275,10
2026-01-07T07:24:10.550133,1,35,0,4,A,2,3,34,0,3267,20,,,,
2026-01-07T07:24:10.550201,1,35,4,0,B,2,3,34,0,3267,20,24,116,276,10
2026-01-07T07:24:10.550422,1,35,0,4,A,3,4,34,0,3267,20,,,,
2026-01-07T07:24:10.550485,1,35,4,0,B,3,4,34,0,3267,20,27,209,369,10
2026-01-07T07:24:10.550700,1,35,0,4,A,4,5,34,0,3267,20,,,,
2026-01-07T07:24:10.550770,1,35,4,0,B,4,5,34,0,3267,20,6,497,657,20
2026-01-07T07:24:10.550988,1,35,0,4,A,5,6,34,0,3267,20,,,,
2026-01-07T07:24:10.551050,1,35,4,0,B,5,6,34,0,3267,20,32,593,753,30
2026-01-07T07:24:10.551259,1,35,0,4,A,6,7,34,0,3267,20,,,,
2026-01-07T07:24:10.551320,1,35,4,0,B,6,7,34,0,3267,20,37,0,3260,20
2026-01-07T07:24:10.551528,1,35,0,4,A,7,8,34,0,3267,20,,,,
2026-01-07T07:24:10.551590,1,35,4,0,B,7,8,34,0,3267,20,94,0,3259,10
2026-01-07T07:24:10.551805,1,35,0,4,A,8,9,34,0,3267,20,,,,
2026-01-07T07:24:10.551870,1,35,4,0,B,8,9,34,0,3267,20,54,1160,1320,40
2026-01-07T07:24:10.552079,1,35,0,4,A,9,10,34,0,3267,20,,,,
2026-01-07T07:24:10.552141,1,35,4,0,B,9,10,34,0,3267,20,39,1158,1318,20
2026-01-07T07:24:10.553141,1,36,0,5,A,0,1,34,0,3267,20,,,,
2026-01-07T07:24:10.572377,1,37,0,2,A,0,1,34,0,3267,20,,,,
2026-01-07T07:24:10.653550,1,37,2,0,B,0,1,34,0,3267,20,41,2758,2918,10
2026-01-07T07:24:10.751398,1,37,0,2,A,1,2,34,0,3267,20,,,,
