timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-06T05:48:41.099829,1,2,0,9,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.128806,1,2,9,0,B,0,1,73,78,88,9,77,179,189,14
2026-01-06T05:48:41.139691,1,2,0,9,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.139789,1,2,9,0,B,1,2,73,78,88,9,74,149,159,8
2026-01-06T05:48:41.140030,1,2,0,9,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.140098,1,2,9,0,B,2,3,73,78,88,9,56,130,140,6
2026-01-06T05:48:41.140319,1,2,0,9,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.140384,1,2,9,0,B,3,4,73,78,88,9,87,93,103,26
2026-01-06T05:48:41.140601,1,2,0,9,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.140665,1,2,9,0,B,4,5,73,78,88,9,5,34,44,26
2026-01-06T05:48:41.140886,1,2,0,9,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.140953,1,2,9,0,B,5,6,73,78,88,9,59,18,28,28
2026-01-06T05:48:41.141177,1,2,0,9,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.141242,1,2,9,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.141434,1,2,0,9,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.141496,1,2,9,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.141688,1,2,0,9,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.141756,1,2,9,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.141961,1,2,0,9,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.142023,1,2,9,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.152807,1,3,0,16,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.173230,1,3,16,0,B,0,1,73,78,88,9,43,132,142,7
2026-01-06T05:48:41.183650,1,3,0,16,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.183747,1,3,16,0,B,1,2,73,78,88,9,41,97,107,5
2026-01-06T05:48:41.183991,1,3,0,16,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.184060,1,3,16,0,B,2,3,73,78,88,9,21,62,72,11
2026-01-06T05:48:41.184279,1,3,0,16,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.184354,1,3,16,0,B,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.184555,1,3,0,16,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.184619,1,3,16,0,B,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.184822,1,3,0,16,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.184888,1,3,16,0,B,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.185085,1,3,0,16,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.185154,1,3,16,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.185360,1,3,0,16,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.185425,1,3,16,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.185621,1,3,0,16,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.185683,1,3,16,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.185882,1,3,0,16,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.185947,1,3,16,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.186545,1,4,0,17,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.207241,1,4,17,0,B,0,1,73,78,88,9,80,182,192,6
2026-01-06T05:48:41.217623,1,4,0,17,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.217712,1,4,17,0,B,1,2,73,78,88,9,1,161,171,10
2026-01-06T05:48:41.217967,1,4,0,17,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.218037,1,4,17,0,B,2,3,73,78,88,9,79,92,102,23
2026-01-06T05:48:41.218256,1,4,0,17,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.218320,1,4,17,0,B,3,4,73,78,88,9,34,117,127,14
2026-01-06T05:48:41.218535,1,4,0,17,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.218598,1,4,17,0,B,4,5,73,78,88,9,2,50,60,7
2026-01-06T05:48:41.218817,1,4,0,17,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.218884,1,4,17,0,B,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.219077,1,4,0,17,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.219139,1,4,17,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.219340,1,4,0,17,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.219402,1,4,17,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.219593,1,4,0,17,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.219654,1,4,17,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.219851,1,4,0,17,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.219917,1,4,17,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.224128,1,5,0,29,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.234713,1,5,29,0,B,0,1,73,78,88,9,22,97,107,18
2026-01-06T05:48:41.245046,1,5,0,29,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.245134,1,5,29,0,B,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.245354,1,5,0,29,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.245419,1,5,29,0,B,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.245619,1,5,0,29,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.245682,1,5,29,0,B,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.245886,1,5,0,29,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.245960,1,5,29,0,B,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.246159,1,5,0,29,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.246220,1,5,29,0,B,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.246413,1,5,0,29,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.246479,1,5,29,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.246672,1,5,0,29,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.246740,1,5,29,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.246937,1,5,0,29,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.246998,1,5,29,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.247188,1,5,0,29,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.247248,1,5,29,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.247878,1,6,0,1,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.274895,1,6,1,0,B,0,1,73,78,88,9,58,200,210,18
2026-01-06T05:48:41.285255,1,6,0,1,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.285346,1,6,1,0,B,1,2,73,78,88,9,24,153,163,3
2026-01-06T05:48:41.285587,1,6,0,1,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.285655,1,6,1,0,B,2,3,73,78,88,9,68,142,152,36
2026-01-06T05:48:41.285884,1,6,0,1,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.285954,1,6,1,0,B,3,4,73,78,88,9,67,83,93,25
2026-01-06T05:48:41.286171,1,6,0,1,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.286234,1,6,1,0,B,4,5,73,78,88,9,23,68,78,29
2026-01-06T05:48:41.286444,1,6,0,1,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.286507,1,6,1,0,B,5,6,73,78,88,9,72,35,45,25
2026-01-06T05:48:41.286723,1,6,0,1,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.286800,1,6,1,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.287002,1,6,0,1,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.287067,1,6,1,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.287263,1,6,0,1,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.287333,1,6,1,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.287529,1,6,0,1,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.287597,1,6,1,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.295029,1,7,0,25,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.308856,1,7,25,0,B,0,1,73,78,88,9,13,159,169,23
2026-01-06T05:48:41.319233,1,7,0,25,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.319322,1,7,25,0,B,1,2,73,78,88,9,99,83,93,9
2026-01-06T05:48:41.319559,1,7,0,25,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.319625,1,7,25,0,B,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.319831,1,7,0,25,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.319898,1,7,25,0,B,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.320098,1,7,0,25,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.320161,1,7,25,0,B,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.320354,1,7,0,25,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.320415,1,7,25,0,B,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.320605,1,7,0,25,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.320666,1,7,25,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.320874,1,7,0,25,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.320941,1,7,25,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.321134,1,7,0,25,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.321195,1,7,25,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.321386,1,7,0,25,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.321446,1,7,25,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.325766,1,8,0,11,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.333313,1,9,0,20,A,0,1,73,78,88,9,,,,
2026-01-06T05:48:41.347307,1,9,20,0,B,0,1,73,78,88,9,17,157,167,2
2026-01-06T05:48:41.357636,1,9,0,20,A,1,2,73,78,88,9,,,,
2026-01-06T05:48:41.357732,1,9,20,0,B,1,2,73,78,88,9,6,99,109,3
2026-01-06T05:48:41.357982,1,9,0,20,A,2,3,73,78,88,9,,,,
2026-01-06T05:48:41.358051,1,9,20,0,B,2,3,73,78,88,9,92,18,28,2
2026-01-06T05:48:41.358272,1,9,0,20,A,3,4,73,78,88,9,,,,
2026-01-06T05:48:41.358337,1,9,20,0,B,3,4,73,78,88,9,76,73,83,13
2026-01-06T05:48:41.358557,1,9,0,20,A,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.358626,1,9,20,0,B,4,5,73,78,88,9,,,,
2026-01-06T05:48:41.358829,1,9,0,20,A,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.358896,1,9,20,0,B,5,6,73,78,88,9,,,,
2026-01-06T05:48:41.359088,1,9,0,20,A,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.359149,1,9,20,0,B,6,7,73,78,88,9,,,,
2026-01-06T05:48:41.359338,1,9,0,20,A,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.359399,1,9,20,0,B,7,8,73,78,88,9,,,,
2026-01-06T05:48:41.359590,1,9,0,20,A,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.359651,1,9,20,0,B,8,9,73,78,88,9,,,,
2026-01-06T05:48:41.359847,1,9,0,20,A,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.359912,1,9,20,0,B,9,10,73,78,88,9,,,,
2026-01-06T05:48:41.367393,1,10,0,10,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.374869,1,11,0,14,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.386038,1,12,0,3,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.393617,1,13,0,9,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.420599,1,13,9,0,B,0,1,57,101,111,7,77,179,189,14
2026-01-06T05:48:41.431373,1,14,0,16,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.445721,1,15,0,26,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.456374,1,15,26,0,B,0,1,57,101,111,7,20,126,136,9
2026-01-06T05:48:41.467125,1,16,0,29,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.471426,1,17,0,1,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.498347,1,17,1,0,B,0,1,57,101,111,7,58,200,210,18
2026-01-06T05:48:41.509131,1,18,0,20,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.516599,1,19,0,25,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.530349,1,19,25,0,B,0,1,57,101,111,7,13,159,169,23
2026-01-06T05:48:41.541188,1,20,0,7,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.571270,1,20,7,0,B,0,1,57,101,111,7,91,160,170,1
2026-01-06T05:48:41.582080,1,21,0,17,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.602455,1,21,17,0,B,0,1,57,101,111,7,80,182,192,6
2026-01-06T05:48:41.613243,1,22,0,18,A,0,1,57,101,111,7,,,,
2026-01-06T05:48:41.627229,1,22,18,0,B,0,1,57,101,111,7,48,165,175,36
2026-01-06T05:48:41.641573,1,23,1,30,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.645998,1,24,1,12,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.656930,1,25,1,6,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.671079,1,26,1,7,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.688629,1,27,1,9,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.706030,1,28,1,11,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.713709,1,29,1,17,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.727917,1,30,1,18,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.738828,1,31,1,20,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.756686,1,32,1,27,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.771026,1,33,1,28,A,0,1,58,200,210,18,,,,
2026-01-06T05:48:41.781744,1,34,1,0,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.795869,1,35,1,9,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.809984,1,36,1,29,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.827471,1,37,1,4,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.838219,1,38,1,15,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.855776,1,39,1,23,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.866466,1,40,1,27,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.880390,1,40,27,1,B,0,1,24,153,163,3,55,136,146,2
2026-01-06T05:48:41.894804,1,41,1,12,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.915230,1,41,12,1,B,0,1,24,153,163,3,100,185,195,17
2026-01-06T05:48:41.929599,1,42,1,17,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.953463,1,42,17,1,B,0,1,24,153,163,3,80,182,192,6
2026-01-06T05:48:41.967820,1,43,1,8,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.975462,1,44,1,18,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:41.989853,1,45,1,21,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:42.000574,1,46,1,11,A,0,1,24,153,163,3,,,,
2026-01-06T05:48:42.004880,1,47,1,0,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.015733,1,48,1,9,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.029735,1,49,1,29,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.037288,1,50,1,15,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.048041,1,51,1,23,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.058714,1,52,1,27,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.075802,1,52,27,1,B,0,1,68,142,152,36,55,136,146,2
2026-01-06T05:48:42.089452,1,52,1,27,A,1,2,68,142,152,36,,,,
2026-01-06T05:48:42.089541,1,52,27,1,B,1,2,68,142,152,36,70,182,192,5
2026-01-06T05:48:42.089786,1,52,1,27,A,2,3,68,142,152,36,,,,
2026-01-06T05:48:42.089856,1,52,27,1,B,2,3,68,142,152,36,11,67,77,12
2026-01-06T05:48:42.090083,1,52,1,27,A,3,4,68,142,152,36,,,,
2026-01-06T05:48:42.090147,1,52,27,1,B,3,4,68,142,152,36,,,,
2026-01-06T05:48:42.090342,1,52,1,27,A,4,5,68,142,152,36,,,,
2026-01-06T05:48:42.090405,1,52,27,1,B,4,5,68,142,152,36,,,,
2026-01-06T05:48:42.090598,1,52,1,27,A,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.090660,1,52,27,1,B,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.090860,1,52,1,27,A,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.090926,1,52,27,1,B,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.091131,1,52,1,27,A,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.091193,1,52,27,1,B,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.091384,1,52,1,27,A,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.091445,1,52,27,1,B,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.091635,1,52,1,27,A,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.091696,1,52,27,1,B,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.092386,1,53,1,12,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.112841,1,53,12,1,B,0,1,68,142,152,36,100,185,195,17
2026-01-06T05:48:42.126497,1,53,1,12,A,1,2,68,142,152,36,,,,
2026-01-06T05:48:42.126587,1,53,12,1,B,1,2,68,142,152,36,54,140,150,18
2026-01-06T05:48:42.126834,1,53,1,12,A,2,3,68,142,152,36,,,,
2026-01-06T05:48:42.126905,1,53,12,1,B,2,3,68,142,152,36,78,96,106,3
2026-01-06T05:48:42.127125,1,53,1,12,A,3,4,68,142,152,36,,,,
2026-01-06T05:48:42.127188,1,53,12,1,B,3,4,68,142,152,36,3,116,126,13
2026-01-06T05:48:42.127404,1,53,1,12,A,4,5,68,142,152,36,,,,
2026-01-06T05:48:42.127469,1,53,12,1,B,4,5,68,142,152,36,52,52,62,9
2026-01-06T05:48:42.127691,1,53,1,12,A,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.127769,1,53,12,1,B,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.127971,1,53,1,12,A,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.128034,1,53,12,1,B,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.128229,1,53,1,12,A,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.128292,1,53,12,1,B,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.128489,1,53,1,12,A,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.128552,1,53,12,1,B,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.128764,1,53,1,12,A,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.128831,1,53,12,1,B,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.129523,1,54,1,17,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.150015,1,54,17,1,B,0,1,68,142,152,36,80,182,192,6
2026-01-06T05:48:42.163647,1,54,1,17,A,1,2,68,142,152,36,,,,
2026-01-06T05:48:42.163743,1,54,17,1,B,1,2,68,142,152,36,1,161,171,10
2026-01-06T05:48:42.163988,1,54,1,17,A,2,3,68,142,152,36,,,,
2026-01-06T05:48:42.164056,1,54,17,1,B,2,3,68,142,152,36,79,92,102,23
2026-01-06T05:48:42.164281,1,54,1,17,A,3,4,68,142,152,36,,,,
2026-01-06T05:48:42.164347,1,54,17,1,B,3,4,68,142,152,36,34,117,127,14
2026-01-06T05:48:42.164561,1,54,1,17,A,4,5,68,142,152,36,,,,
2026-01-06T05:48:42.164625,1,54,17,1,B,4,5,68,142,152,36,2,50,60,7
2026-01-06T05:48:42.164848,1,54,1,17,A,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.164915,1,54,17,1,B,5,6,68,142,152,36,,,,
2026-01-06T05:48:42.165109,1,54,1,17,A,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.165170,1,54,17,1,B,6,7,68,142,152,36,,,,
2026-01-06T05:48:42.165361,1,54,1,17,A,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.165423,1,54,17,1,B,7,8,68,142,152,36,,,,
2026-01-06T05:48:42.165614,1,54,1,17,A,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.165676,1,54,17,1,B,8,9,68,142,152,36,,,,
2026-01-06T05:48:42.165875,1,54,1,17,A,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.165941,1,54,17,1,B,9,10,68,142,152,36,,,,
2026-01-06T05:48:42.166597,1,55,1,8,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.174196,1,56,1,18,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.181661,1,57,1,21,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.190397,1,58,1,11,A,0,1,68,142,152,36,,,,
2026-01-06T05:48:42.194628,1,59,1,29,A,0,1,67,83,93,25,,,,
2026-01-06T05:48:42.201974,1,59,29,1,B,0,1,67,83,93,25,22,97,107,18
2026-01-06T05:48:42.215620,1,59,1,29,A,1,2,67,83,93,25,,,,
2026-01-06T05:48:42.215710,1,59,29,1,B,1,2,67,83,93,25,,,,
2026-01-06T05:48:42.215948,1,59,1,29,A,2,3,67,83,93,25,,,,
2026-01-06T05:48:42.216018,1,59,29,1,B,2,3,67,83,93,25,,,,
2026-01-06T05:48:42.216233,1,59,1,29,A,3,4,67,83,93,25,,,,
2026-01-06T05:48:42.216300,1,59,29,1,B,3,4,67,83,93,25,,,,
2026-01-06T05:48:42.216500,1,59,1,29,A,4,5,67,83,93,25,,,,
2026-01-06T05:48:42.216565,1,59,29,1,B,4,5,67,83,93,25,,,,
2026-01-06T05:48:42.216771,1,59,1,29,A,5,6,67,83,93,25,,,,
2026-01-06T05:48:42.216839,1,59,29,1,B,5,6,67,83,93,25,,,,
2026-01-06T05:48:42.217042,1,59,1,29,A,6,7,67,83,93,25,,,,
2026-01-06T05:48:42.217108,1,59,29,1,B,6,7,67,83,93,25,,,,
2026-01-06T05:48:42.217303,1,59,1,29,A,7,8,67,83,93,25,,,,
2026-01-06T05:48:42.217366,1,59,29,1,B,7,8,67,83,93,25,,,,
2026-01-06T05:48:42.217563,1,59,1,29,A,8,9,67,83,93,25,,,,
2026-01-06T05:48:42.217628,1,59,29,1,B,8,9,67,83,93,25,,,,
2026-01-06T05:48:42.217833,1,59,1,29,A,9,10,67,83,93,25,,,,
2026-01-06T05:48:42.217900,1,59,29,1,B,9,10,67,83,93,25,,,,
2026-01-06T05:48:42.218428,1,60,1,29,A,0,1,23,68,78,29,,,,
2026-01-06T05:48:42.229046,1,60,29,1,B,0,1,23,68,78,29,22,97,107,18
2026-01-06T05:48:42.242763,1,60,1,29,A,1,2,23,68,78,29,,,,
2026-01-06T05:48:42.242854,1,60,29,1,B,1,2,23,68,78,29,,,,
2026-01-06T05:48:42.243079,1,60,1,29,A,2,3,23,68,78,29,,,,
